TSNE1,TSNE2,set_label
-2.780066,76.341385,DrugEx_epsilon_0.01
-39.334522,64.79068,DrugEx_epsilon_0.01
44.400673,33.490173,DrugEx_epsilon_0.01
32.76874,52.585255,DrugEx_epsilon_0.01
46.72013,50.087,DrugEx_epsilon_0.01
65.927376,-7.8895893,DrugEx_epsilon_0.01
40.078262,35.477577,DrugEx_epsilon_0.01
29.603832,68.209206,DrugEx_epsilon_0.01
27.990305,40.533783,DrugEx_epsilon_0.01
45.880592,32.809967,DrugEx_epsilon_0.01
-21.304096,-54.076054,DrugEx_epsilon_0.01
18.592978,94.07307,DrugEx_epsilon_0.01
-3.3257146,94.88189,DrugEx_epsilon_0.01
75.501114,-45.936176,DrugEx_epsilon_0.01
33.71282,43.24111,DrugEx_epsilon_0.01
-10.29406,96.232475,DrugEx_epsilon_0.01
30.68254,36.995216,DrugEx_epsilon_0.01
33.834686,45.570927,DrugEx_epsilon_0.01
-26.301731,78.78258,DrugEx_epsilon_0.01
-38.376846,77.263336,DrugEx_epsilon_0.01
45.85145,48.60761,DrugEx_epsilon_0.01
32.297905,33.271103,DrugEx_epsilon_0.01
-24.478647,93.320015,DrugEx_epsilon_0.01
-7.441197,69.46249,DrugEx_epsilon_0.01
56.125286,54.79134,DrugEx_epsilon_0.01
-8.087009,82.16602,DrugEx_epsilon_0.01
65.97688,45.17642,DrugEx_epsilon_0.01
11.290064,71.137245,DrugEx_epsilon_0.01
41.062817,22.641703,DrugEx_epsilon_0.01
42.462357,41.250668,DrugEx_epsilon_0.01
-17.45466,72.813484,DrugEx_epsilon_0.01
65.75959,25.746923,DrugEx_epsilon_0.01
-16.084427,88.38606,DrugEx_epsilon_0.01
40.123116,41.291424,DrugEx_epsilon_0.01
42.956738,19.19255,DrugEx_epsilon_0.01
-24.462309,71.7871,DrugEx_epsilon_0.01
32.91857,70.39129,DrugEx_epsilon_0.01
64.143715,66.877396,DrugEx_epsilon_0.01
-4.2188797,96.94411,DrugEx_epsilon_0.01
-2.9310896,55.18455,DrugEx_epsilon_0.01
-41.521397,75.538345,DrugEx_epsilon_0.01
18.028227,-41.983047,DrugEx_epsilon_0.01
51.168404,29.91278,DrugEx_epsilon_0.01
18.117617,99.61021,DrugEx_epsilon_0.01
-27.964777,-39.72613,DrugEx_epsilon_0.01
34.3627,31.488667,DrugEx_epsilon_0.01
37.80286,25.454327,DrugEx_epsilon_0.01
67.83185,22.489735,DrugEx_epsilon_0.01
65.82162,-51.377876,DrugEx_epsilon_0.01
40.52805,37.244785,DrugEx_epsilon_0.01
-2.3713753,-50.6187,DrugEx_epsilon_0.01
-29.146975,57.87413,DrugEx_epsilon_0.01
4.2422523,89.87951,DrugEx_epsilon_0.01
-31.196144,62.439976,DrugEx_epsilon_0.01
46.251072,50.08385,DrugEx_epsilon_0.01
20.349722,72.58685,DrugEx_epsilon_0.01
12.762691,86.909706,DrugEx_epsilon_0.01
24.430311,72.634674,DrugEx_epsilon_0.01
24.485855,71.261536,DrugEx_epsilon_0.01
63.726215,34.482166,DrugEx_epsilon_0.01
10.759499,-31.824488,DrugEx_epsilon_0.01
28.887083,72.14822,DrugEx_epsilon_0.01
2.9554873,96.69707,DrugEx_epsilon_0.01
-11.266958,69.47163,DrugEx_epsilon_0.01
33.000458,45.007145,DrugEx_epsilon_0.01
-12.87047,64.10365,DrugEx_epsilon_0.01
-28.062786,66.53849,DrugEx_epsilon_0.01
18.734571,55.646095,DrugEx_epsilon_0.01
20.748148,-4.585313,DrugEx_epsilon_0.01
-50.79255,-53.59079,DrugEx_epsilon_0.01
65.1704,25.44092,DrugEx_epsilon_0.01
5.893521,96.57438,DrugEx_epsilon_0.01
-2.065695,99.08346,DrugEx_epsilon_0.01
-8.915886,85.41159,DrugEx_epsilon_0.01
-29.099714,82.30607,DrugEx_epsilon_0.01
36.595856,39.991203,DrugEx_epsilon_0.01
-28.620474,58.029945,DrugEx_epsilon_0.01
-9.55244,88.68107,DrugEx_epsilon_0.01
34.10212,57.02843,DrugEx_epsilon_0.01
35.214348,56.617073,DrugEx_epsilon_0.01
-29.126472,73.72193,DrugEx_epsilon_0.01
-7.6721573,69.07504,DrugEx_epsilon_0.01
-23.129105,-37.895878,DrugEx_epsilon_0.01
23.638504,57.43329,DrugEx_epsilon_0.01
-2.298762,94.647484,DrugEx_epsilon_0.01
41.593777,43.91535,DrugEx_epsilon_0.01
63.571854,66.73776,DrugEx_epsilon_0.01
-17.9432,59.501106,DrugEx_epsilon_0.01
28.473848,67.907486,DrugEx_epsilon_0.01
-39.47339,75.33358,DrugEx_epsilon_0.01
-23.085445,-36.00423,DrugEx_epsilon_0.01
63.133842,-42.85746,DrugEx_epsilon_0.01
41.3442,33.68933,DrugEx_epsilon_0.01
60.40228,37.344944,DrugEx_epsilon_0.01
-1.8331891,98.69754,DrugEx_epsilon_0.01
44.1079,25.746496,DrugEx_epsilon_0.01
78.11563,-13.370775,DrugEx_epsilon_0.01
-18.481264,84.167404,DrugEx_epsilon_0.01
34.36295,53.746513,DrugEx_epsilon_0.01
-35.462887,72.31702,DrugEx_epsilon_0.01
32.747963,32.769756,DrugEx_epsilon_0.01
-4.085807,82.72765,DrugEx_epsilon_0.01
-57.11031,-37.740444,DrugEx_epsilon_0.01
44.468914,34.205864,DrugEx_epsilon_0.01
-3.586538,55.874184,DrugEx_epsilon_0.01
40.186962,45.119793,DrugEx_epsilon_0.01
-34.09262,59.097813,DrugEx_epsilon_0.01
11.285482,81.85502,DrugEx_epsilon_0.01
72.515144,25.208517,DrugEx_epsilon_0.01
61.05617,-32.610397,DrugEx_epsilon_0.01
39.14924,64.122734,DrugEx_epsilon_0.01
-15.257776,90.12243,DrugEx_epsilon_0.01
36.643017,39.030033,DrugEx_epsilon_0.01
22.004063,-3.9547985,DrugEx_epsilon_0.01
-12.5584,71.392586,DrugEx_epsilon_0.01
-26.527855,86.190445,DrugEx_epsilon_0.01
64.777985,-41.23966,DrugEx_epsilon_0.01
27.311451,75.01413,DrugEx_epsilon_0.01
-10.7185135,85.58655,DrugEx_epsilon_0.01
-11.698849,74.49242,DrugEx_epsilon_0.01
44.18643,43.53336,DrugEx_epsilon_0.01
19.789331,56.402115,DrugEx_epsilon_0.01
0.6218839,87.794464,DrugEx_epsilon_0.01
67.051544,28.716698,DrugEx_epsilon_0.01
12.471127,74.11884,DrugEx_epsilon_0.01
-36.39271,79.97528,DrugEx_epsilon_0.01
22.522652,56.097736,DrugEx_epsilon_0.01
86.02814,-28.082233,DrugEx_epsilon_0.01
-12.952308,95.82877,DrugEx_epsilon_0.01
55.934296,46.26925,DrugEx_epsilon_0.01
76.893326,34.7495,DrugEx_epsilon_0.01
0.3986802,74.650215,DrugEx_epsilon_0.01
-64.997406,-36.769093,DrugEx_epsilon_0.01
-43.858757,88.406204,DrugEx_epsilon_0.01
-31.447947,88.41747,DrugEx_epsilon_0.01
-11.931939,63.105774,DrugEx_epsilon_0.01
56.38628,40.324116,DrugEx_epsilon_0.01
34.35049,40.03068,DrugEx_epsilon_0.01
45.480892,37.938366,DrugEx_epsilon_0.01
-3.721824,86.7074,DrugEx_epsilon_0.01
17.261972,55.770924,DrugEx_epsilon_0.01
28.426886,45.03231,DrugEx_epsilon_0.01
34.392452,52.964355,DrugEx_epsilon_0.01
-8.057177,91.69534,DrugEx_epsilon_0.01
4.9686704,89.65539,DrugEx_epsilon_0.01
-1.1813124,82.56909,DrugEx_epsilon_0.01
1.1066097,88.28705,DrugEx_epsilon_0.01
41.97789,53.32419,DrugEx_epsilon_0.01
-18.916826,63.52087,DrugEx_epsilon_0.01
-28.495428,56.534237,DrugEx_epsilon_0.01
-24.527231,-36.036816,DrugEx_epsilon_0.01
37.230423,43.44142,DrugEx_epsilon_0.01
7.1062317,78.97456,DrugEx_epsilon_0.01
18.281815,56.790413,DrugEx_epsilon_0.01
-3.111778,87.08549,DrugEx_epsilon_0.01
91.818344,5.142484,DrugEx_epsilon_0.01
51.16429,29.92001,DrugEx_epsilon_0.01
-2.2320797,75.48547,DrugEx_epsilon_0.01
26.047487,66.595604,DrugEx_epsilon_0.01
22.008692,57.72472,DrugEx_epsilon_0.01
-46.01581,-50.859676,DrugEx_epsilon_0.01
41.811172,31.84968,DrugEx_epsilon_0.01
39.21867,64.859215,DrugEx_epsilon_0.01
-16.560469,60.080257,DrugEx_epsilon_0.01
40.0598,64.24096,DrugEx_epsilon_0.01
41.899727,45.452835,DrugEx_epsilon_0.01
29.294863,40.27884,DrugEx_epsilon_0.01
23.02046,54.484093,DrugEx_epsilon_0.01
71.57281,-45.365753,DrugEx_epsilon_0.01
-22.28652,-39.413704,DrugEx_epsilon_0.01
29.462046,27.451662,DrugEx_epsilon_0.01
-7.1524997,65.780045,DrugEx_epsilon_0.01
-2.7024186,58.90729,DrugEx_epsilon_0.01
33.888462,47.26441,DrugEx_epsilon_0.01
40.833466,58.244637,DrugEx_epsilon_0.01
47.889523,51.88563,DrugEx_epsilon_0.01
63.97394,-35.099697,DrugEx_epsilon_0.01
63.09793,34.10097,DrugEx_epsilon_0.01
81.82403,5.158561,DrugEx_epsilon_0.01
12.703684,-3.2775261,DrugEx_epsilon_0.01
61.92765,-13.856901,DrugEx_epsilon_0.01
-37.21595,74.196,DrugEx_epsilon_0.01
17.915035,56.657806,DrugEx_epsilon_0.01
33.115246,45.32458,DrugEx_epsilon_0.01
44.286854,33.78269,DrugEx_epsilon_0.01
-25.949804,74.42383,DrugEx_epsilon_0.01
49.180656,11.515346,DrugEx_epsilon_0.01
35.978664,58.144577,DrugEx_epsilon_0.01
16.428993,96.15171,DrugEx_epsilon_0.01
1.5357624,81.4113,DrugEx_epsilon_0.01
25.608526,51.59745,DrugEx_epsilon_0.01
59.384754,43.64812,DrugEx_epsilon_0.01
78.9187,-7.156244,DrugEx_epsilon_0.01
53.36124,57.201225,DrugEx_epsilon_0.01
33.27733,48.96372,DrugEx_epsilon_0.01
15.2142515,67.77869,DrugEx_epsilon_0.01
-5.852836,77.570694,DrugEx_epsilon_0.01
-14.942437,75.00147,DrugEx_epsilon_0.01
-18.21802,67.98483,DrugEx_epsilon_0.01
19.32623,63.681892,DrugEx_epsilon_0.01
38.922363,36.27792,DrugEx_epsilon_0.01
68.29469,-33.674576,DrugEx_epsilon_0.01
83.58728,-26.005898,DrugEx_epsilon_0.01
-4.622076,-44.76039,DrugEx_epsilon_0.01
-21.689253,-38.49237,DrugEx_epsilon_0.01
31.92189,70.950294,DrugEx_epsilon_0.01
95.111115,8.094989,DrugEx_epsilon_0.01
26.389929,64.563515,DrugEx_epsilon_0.01
64.87647,34.388824,DrugEx_epsilon_0.01
18.685026,98.34521,DrugEx_epsilon_0.01
-29.869865,76.24474,DrugEx_epsilon_0.01
5.048512,96.19929,DrugEx_epsilon_0.01
-19.452816,77.597916,DrugEx_epsilon_0.01
-7.9231586,86.41172,DrugEx_epsilon_0.01
-43.041023,74.5267,DrugEx_epsilon_0.01
-23.925913,-39.424637,DrugEx_epsilon_0.01
7.6977577,90.70397,DrugEx_epsilon_0.01
46.01918,41.8697,DrugEx_epsilon_0.01
65.581184,-36.73774,DrugEx_epsilon_0.01
-6.596074,70.39811,DrugEx_epsilon_0.01
-26.153944,68.27376,DrugEx_epsilon_0.01
-18.416105,86.70056,DrugEx_epsilon_0.01
45.149456,47.982456,DrugEx_epsilon_0.01
-3.9296741,61.327953,DrugEx_epsilon_0.01
-38.657856,62.32218,DrugEx_epsilon_0.01
-0.06856256,70.399895,DrugEx_epsilon_0.01
2.7705014,66.245514,DrugEx_epsilon_0.01
-28.750645,84.423935,DrugEx_epsilon_0.01
37.36434,35.771484,DrugEx_epsilon_0.01
-14.808712,75.06718,DrugEx_epsilon_0.01
4.976797,60.82934,DrugEx_epsilon_0.01
11.525699,65.703964,DrugEx_epsilon_0.01
-28.920263,81.33515,DrugEx_epsilon_0.01
-25.241764,56.313793,DrugEx_epsilon_0.01
-22.772099,85.486435,DrugEx_epsilon_0.01
36.1503,28.503525,DrugEx_epsilon_0.01
17.504099,56.911316,DrugEx_epsilon_0.01
100.61375,1.4266155,DrugEx_epsilon_0.01
-2.85347,86.449814,DrugEx_epsilon_0.01
40.820168,58.256832,DrugEx_epsilon_0.01
38.693893,52.137974,DrugEx_epsilon_0.01
-29.993198,74.40514,DrugEx_epsilon_0.01
-38.230625,61.091164,DrugEx_epsilon_0.01
38.95696,33.453846,DrugEx_epsilon_0.01
-15.420511,79.19471,DrugEx_epsilon_0.01
48.33463,40.491062,DrugEx_epsilon_0.01
-33.24096,60.24802,DrugEx_epsilon_0.01
8.810546,71.74063,DrugEx_epsilon_0.01
27.720219,39.372875,DrugEx_epsilon_0.01
5.833499,70.42432,DrugEx_epsilon_0.01
40.069748,48.91535,DrugEx_epsilon_0.01
-26.51799,-37.093258,DrugEx_epsilon_0.01
3.056253,60.851032,DrugEx_epsilon_0.01
69.35258,22.014599,DrugEx_epsilon_0.01
-14.89029,88.64398,DrugEx_epsilon_0.01
-39.037914,-27.502548,DrugEx_epsilon_0.01
29.367006,32.998753,DrugEx_epsilon_0.01
57.508755,47.967735,DrugEx_epsilon_0.01
9.996505,58.846317,DrugEx_epsilon_0.01
-36.544006,69.317535,DrugEx_epsilon_0.01
57.929977,41.976406,DrugEx_epsilon_0.01
-14.709658,80.83084,DrugEx_epsilon_0.01
62.405144,37.726116,DrugEx_epsilon_0.01
20.734497,-32.033535,DrugEx_epsilon_0.01
64.9523,25.343473,DrugEx_epsilon_0.01
7.662353,70.84676,DrugEx_epsilon_0.01
-15.163478,64.51209,DrugEx_epsilon_0.01
11.996334,64.7454,DrugEx_epsilon_0.01
38.179386,34.898167,DrugEx_epsilon_0.01
48.982025,36.796253,DrugEx_epsilon_0.01
55.879032,39.84425,DrugEx_epsilon_0.01
37.40365,34.80086,DrugEx_epsilon_0.01
64.4387,34.163486,DrugEx_epsilon_0.01
-3.6602473,55.942303,DrugEx_epsilon_0.01
37.58508,36.419632,DrugEx_epsilon_0.01
23.439474,57.419254,DrugEx_epsilon_0.01
-12.120678,60.55945,DrugEx_epsilon_0.01
-26.194412,60.849754,DrugEx_epsilon_0.01
24.068186,67.469246,DrugEx_epsilon_0.01
20.121294,67.02645,DrugEx_epsilon_0.01
-28.701786,80.00633,DrugEx_epsilon_0.01
13.018031,87.092,DrugEx_epsilon_0.01
-26.461882,64.72565,DrugEx_epsilon_0.01
23.007515,56.305336,DrugEx_epsilon_0.01
-24.440277,57.36199,DrugEx_epsilon_0.01
5.9245996,70.62721,DrugEx_epsilon_0.01
25.037127,38.26229,DrugEx_epsilon_0.01
21.818813,48.803135,DrugEx_epsilon_0.01
-45.07044,83.49367,DrugEx_epsilon_0.01
67.57567,22.606552,DrugEx_epsilon_0.01
4.5283856,56.36222,DrugEx_epsilon_0.01
33.083015,49.261475,DrugEx_epsilon_0.01
12.266519,68.85506,DrugEx_epsilon_0.01
25.574078,69.438034,DrugEx_epsilon_0.01
-6.9819574,69.997795,DrugEx_epsilon_0.01
61.124863,44.03867,DrugEx_epsilon_0.01
-5.0989566,65.322784,DrugEx_epsilon_0.01
68.29145,24.982758,DrugEx_epsilon_0.01
-3.9404614,88.637505,DrugEx_epsilon_0.01
-16.563913,89.102905,DrugEx_epsilon_0.01
-9.069428,95.79392,DrugEx_epsilon_0.01
-10.768296,62.889385,DrugEx_epsilon_0.01
26.723675,69.68674,DrugEx_epsilon_0.01
35.60146,19.287615,DrugEx_epsilon_0.01
46.88963,50.024963,DrugEx_epsilon_0.01
-55.592354,-38.775795,DrugEx_epsilon_0.01
25.875227,70.540794,DrugEx_epsilon_0.01
63.031063,-43.845463,DrugEx_epsilon_0.01
13.560083,86.304016,DrugEx_epsilon_0.01
-4.038605,70.512215,DrugEx_epsilon_0.01
37.00234,65.78506,DrugEx_epsilon_0.01
18.077068,99.6444,DrugEx_epsilon_0.01
-24.071207,78.181725,DrugEx_epsilon_0.01
-6.543756,63.8914,DrugEx_epsilon_0.01
60.649174,-32.608006,DrugEx_epsilon_0.01
-43.814465,85.62371,DrugEx_epsilon_0.01
57.96065,42.058414,DrugEx_epsilon_0.01
43.380394,37.208595,DrugEx_epsilon_0.01
43.981377,42.53257,DrugEx_epsilon_0.01
3.4609556,54.071507,DrugEx_epsilon_0.01
67.444115,23.419878,DrugEx_epsilon_0.01
-10.5397415,79.443214,DrugEx_epsilon_0.01
36.449078,30.689407,DrugEx_epsilon_0.01
66.62819,-40.135025,DrugEx_epsilon_0.01
-15.047089,89.99179,DrugEx_epsilon_0.01
-41.565712,75.62344,DrugEx_epsilon_0.01
77.01088,-54.633682,DrugEx_epsilon_0.01
26.828304,56.126854,DrugEx_epsilon_0.01
-4.2448573,86.77499,DrugEx_epsilon_0.01
10.287455,65.269165,DrugEx_epsilon_0.01
65.74299,25.69589,DrugEx_epsilon_0.01
-18.99751,94.39029,DrugEx_epsilon_0.01
-39.537247,76.51423,DrugEx_epsilon_0.01
22.724537,48.880196,DrugEx_epsilon_0.01
-3.7326305,94.749664,DrugEx_epsilon_0.01
-3.5069768,74.15844,DrugEx_epsilon_0.01
90.92152,4.149093,DrugEx_epsilon_0.01
-24.604773,84.87784,DrugEx_epsilon_0.01
-30.14202,81.04368,DrugEx_epsilon_0.01
4.8764625,61.482666,DrugEx_epsilon_0.01
-0.110016435,69.42077,DrugEx_epsilon_0.01
39.042366,44.474903,DrugEx_epsilon_0.01
21.710043,68.96373,DrugEx_epsilon_0.01
-59.685246,-27.687101,DrugEx_epsilon_0.01
-20.419151,-37.596474,DrugEx_epsilon_0.01
45.653606,47.322308,DrugEx_epsilon_0.01
34.34341,53.274765,DrugEx_epsilon_0.01
-8.603611,86.304054,DrugEx_epsilon_0.01
0.83349705,84.62085,DrugEx_epsilon_0.01
20.27351,73.7529,DrugEx_epsilon_0.01
-6.8299575,65.64332,DrugEx_epsilon_0.01
42.285637,53.0617,DrugEx_epsilon_0.01
-9.534887,85.317696,DrugEx_epsilon_0.01
-20.255838,60.77954,DrugEx_epsilon_0.01
-14.054923,57.4867,DrugEx_epsilon_0.01
97.27321,-0.48246804,DrugEx_epsilon_0.01
2.7844763,95.973915,DrugEx_epsilon_0.01
-46.21555,88.69365,DrugEx_epsilon_0.01
-14.085293,84.88359,DrugEx_epsilon_0.01
39.134884,42.811363,DrugEx_epsilon_0.01
65.95441,-8.00706,DrugEx_epsilon_0.01
29.465763,70.27517,DrugEx_epsilon_0.01
7.1334367,78.65378,DrugEx_epsilon_0.01
29.265995,44.62021,DrugEx_epsilon_0.01
12.029006,64.45673,DrugEx_epsilon_0.01
39.17952,37.463226,DrugEx_epsilon_0.01
2.0266714,54.305588,DrugEx_epsilon_0.01
47.33838,54.32451,DrugEx_epsilon_0.01
24.183126,74.101494,DrugEx_epsilon_0.01
58.571102,49.285458,DrugEx_epsilon_0.01
60.204247,51.60977,DrugEx_epsilon_0.01
61.490444,61.944073,DrugEx_epsilon_0.01
-10.960766,89.74538,DrugEx_epsilon_0.01
26.918373,71.4943,DrugEx_epsilon_0.01
27.367826,76.31765,DrugEx_epsilon_0.01
1.8472975,57.320107,DrugEx_epsilon_0.01
29.13854,49.391525,DrugEx_epsilon_0.01
40.41135,65.88991,DrugEx_epsilon_0.01
45.51826,47.714855,DrugEx_epsilon_0.01
-30.942118,86.9094,DrugEx_epsilon_0.01
-11.757335,94.804726,DrugEx_epsilon_0.01
-5.3257766,88.08661,DrugEx_epsilon_0.01
3.6942708,57.94037,DrugEx_epsilon_0.01
1.5099472,81.10017,DrugEx_epsilon_0.01
-4.7045274,79.95555,DrugEx_epsilon_0.01
38.685196,66.56004,DrugEx_epsilon_0.01
11.2872715,81.7438,DrugEx_epsilon_0.01
33.26601,44.53377,DrugEx_epsilon_0.01
-26.067366,83.757614,DrugEx_epsilon_0.01
-47.29953,84.926125,DrugEx_epsilon_0.01
7.9087334,90.90664,DrugEx_epsilon_0.01
-5.792461,85.33072,DrugEx_epsilon_0.01
1.5034994,94.75243,DrugEx_epsilon_0.01
40.372154,29.955622,DrugEx_epsilon_0.01
29.128809,68.12686,DrugEx_epsilon_0.01
2.9216728,54.391228,DrugEx_epsilon_0.01
50.39415,38.457207,DrugEx_epsilon_0.01
14.364888,63.455925,DrugEx_epsilon_0.01
77.37688,-13.481537,DrugEx_epsilon_0.01
70.610435,-31.317549,DrugEx_epsilon_0.01
36.31533,59.569386,DrugEx_epsilon_0.01
21.32399,74.61272,DrugEx_epsilon_0.01
20.333473,99.532005,DrugEx_epsilon_0.01
45.59877,37.067295,DrugEx_epsilon_0.01
43.285175,39.711235,DrugEx_epsilon_0.01
39.71767,34.571068,DrugEx_epsilon_0.01
41.039074,45.756237,DrugEx_epsilon_0.01
4.4441366,95.476776,DrugEx_epsilon_0.01
24.424463,51.313396,DrugEx_epsilon_0.01
40.872906,36.850945,DrugEx_epsilon_0.01
-10.538016,64.645325,DrugEx_epsilon_0.01
58.55588,49.130795,DrugEx_epsilon_0.01
-2.0881042,75.77107,DrugEx_epsilon_0.01
38.13981,27.392942,DrugEx_epsilon_0.01
75.57863,-39.893085,DrugEx_epsilon_0.01
-39.685184,75.278564,DrugEx_epsilon_0.01
40.10581,65.68134,DrugEx_epsilon_0.01
20.027872,54.976986,DrugEx_epsilon_0.01
-46.24028,87.37639,DrugEx_epsilon_0.01
-31.545546,62.30254,DrugEx_epsilon_0.01
-38.55302,77.29648,DrugEx_epsilon_0.01
0.15526143,84.18745,DrugEx_epsilon_0.01
4.252733,67.62403,DrugEx_epsilon_0.01
4.165232,67.47006,DrugEx_epsilon_0.01
-6.031995,82.801155,DrugEx_epsilon_0.01
48.004593,33.30932,DrugEx_epsilon_0.01
-25.197468,88.85984,DrugEx_epsilon_0.01
-20.251497,85.43229,DrugEx_epsilon_0.01
22.253513,48.444534,DrugEx_epsilon_0.01
37.18294,39.14541,DrugEx_epsilon_0.01
-0.3092492,95.2472,DrugEx_epsilon_0.01
21.492672,54.62691,DrugEx_epsilon_0.01
-27.73003,66.132454,DrugEx_epsilon_0.01
-14.483399,75.44727,DrugEx_epsilon_0.01
-46.125553,85.42241,DrugEx_epsilon_0.01
74.618774,-37.927143,DrugEx_epsilon_0.01
21.40844,74.53496,DrugEx_epsilon_0.01
-36.76239,70.013695,DrugEx_epsilon_0.01
22.244814,75.581955,DrugEx_epsilon_0.01
-38.735867,64.18441,DrugEx_epsilon_0.01
19.984577,54.955723,DrugEx_epsilon_0.01
22.999447,70.65181,DrugEx_epsilon_0.01
40.740704,46.078827,DrugEx_epsilon_0.01
-5.3280506,80.90679,DrugEx_epsilon_0.01
-41.87852,75.66009,DrugEx_epsilon_0.01
26.306847,64.33727,DrugEx_epsilon_0.01
-4.9054394,65.28357,DrugEx_epsilon_0.01
69.33121,33.422237,DrugEx_epsilon_0.01
2.9448307,87.49636,DrugEx_epsilon_0.01
-19.029997,81.75129,DrugEx_epsilon_0.01
43.48203,46.514164,DrugEx_epsilon_0.01
-19.272528,56.64574,DrugEx_epsilon_0.01
-0.9744495,77.107185,DrugEx_epsilon_0.01
65.72574,-46.685703,DrugEx_epsilon_0.01
44.155094,43.476013,DrugEx_epsilon_0.01
3.364984,94.22552,DrugEx_epsilon_0.01
47.390923,48.835434,DrugEx_epsilon_0.01
45.10381,51.54323,DrugEx_epsilon_0.01
26.386265,66.67073,DrugEx_epsilon_0.01
-31.413744,62.351685,DrugEx_epsilon_0.01
-2.9153714,95.68082,DrugEx_epsilon_0.01
-24.002806,76.512085,DrugEx_epsilon_0.01
33.033943,54.92842,DrugEx_epsilon_0.01
-0.85635304,96.96697,DrugEx_epsilon_0.01
79.42694,1.61015,DrugEx_epsilon_0.01
-10.955857,73.30233,DrugEx_epsilon_0.01
21.513739,46.70248,DrugEx_epsilon_0.01
1.0627203,77.87042,DrugEx_epsilon_0.01
0.10083059,74.826836,DrugEx_epsilon_0.01
39.98669,46.44416,DrugEx_epsilon_0.01
-6.7625313,69.96103,DrugEx_epsilon_0.01
29.238533,39.043736,DrugEx_epsilon_0.01
61.247566,-34.356625,DrugEx_epsilon_0.01
66.46987,-38.522114,DrugEx_epsilon_0.01
27.39914,39.31017,DrugEx_epsilon_0.01
-26.182714,65.06169,DrugEx_epsilon_0.01
19.46214,98.16775,DrugEx_epsilon_0.01
43.847385,58.797157,DrugEx_epsilon_0.01
-2.8823333,87.155,DrugEx_epsilon_0.01
-51.95622,-33.800434,DrugEx_epsilon_0.01
70.941246,-43.86665,DrugEx_epsilon_0.01
-14.765449,56.86875,DrugEx_epsilon_0.01
5.1146812,62.569008,DrugEx_epsilon_0.01
4.067987,67.64824,DrugEx_epsilon_0.01
42.2076,44.03875,DrugEx_epsilon_0.01
2.2376585,65.479454,DrugEx_epsilon_0.01
20.570747,-3.7876828,DrugEx_epsilon_0.01
-19.167896,89.098495,DrugEx_epsilon_0.01
-27.977993,78.40602,DrugEx_epsilon_0.01
-31.030495,82.01603,DrugEx_epsilon_0.01
67.38449,25.399813,DrugEx_epsilon_0.01
-16.698715,81.88075,DrugEx_epsilon_0.01
-16.61695,89.55931,DrugEx_epsilon_0.01
-12.801352,81.31687,DrugEx_epsilon_0.01
-1.8092401,80.965935,DrugEx_epsilon_0.01
-6.0703015,65.37845,DrugEx_epsilon_0.01
-45.939438,84.39762,DrugEx_epsilon_0.01
60.856823,41.468365,DrugEx_epsilon_0.01
-27.986948,82.45174,DrugEx_epsilon_0.01
-6.688296,73.70207,DrugEx_epsilon_0.01
-29.170717,74.40026,DrugEx_epsilon_0.01
3.391215,63.435062,DrugEx_epsilon_0.01
-42.97455,87.861404,DrugEx_epsilon_0.01
67.267296,-54.066677,DrugEx_epsilon_0.01
-15.366719,77.4224,DrugEx_epsilon_0.01
56.00175,49.211143,DrugEx_epsilon_0.01
-3.6924276,55.966698,DrugEx_epsilon_0.01
-27.413666,77.7525,DrugEx_epsilon_0.01
35.91339,36.784653,DrugEx_epsilon_0.01
60.37777,45.78972,DrugEx_epsilon_0.01
23.72168,101.12745,DrugEx_epsilon_0.01
38.142773,27.39532,DrugEx_epsilon_0.01
-38.636223,74.1468,DrugEx_epsilon_0.01
-40.52274,75.240036,DrugEx_epsilon_0.01
-3.799563,61.192253,DrugEx_epsilon_0.01
-6.1821957,74.68638,DrugEx_epsilon_0.01
-41.223278,88.77324,DrugEx_epsilon_0.01
-0.17394197,81.36305,DrugEx_epsilon_0.01
37.337814,34.663933,DrugEx_epsilon_0.01
-31.370031,80.65144,DrugEx_epsilon_0.01
27.249508,76.13788,DrugEx_epsilon_0.01
31.708496,56.701714,DrugEx_epsilon_0.01
4.6718473,95.13733,DrugEx_epsilon_0.01
0.8682894,91.96542,DrugEx_epsilon_0.01
-25.944485,87.30666,DrugEx_epsilon_0.01
40.498302,38.894066,DrugEx_epsilon_0.01
28.855898,72.111946,DrugEx_epsilon_0.01
30.721983,56.2985,DrugEx_epsilon_0.01
27.377329,71.567726,DrugEx_epsilon_0.01
41.762,56.40555,DrugEx_epsilon_0.01
-36.32147,79.95924,DrugEx_epsilon_0.01
-7.7137656,75.99262,DrugEx_epsilon_0.01
-44.39676,88.30347,DrugEx_epsilon_0.01
56.30005,37.846203,DrugEx_epsilon_0.01
40.932335,46.130123,DrugEx_epsilon_0.01
-29.150583,83.401146,DrugEx_epsilon_0.01
37.215736,65.99078,DrugEx_epsilon_0.01
-36.540592,65.21121,DrugEx_epsilon_0.01
6.984678,79.21031,DrugEx_epsilon_0.01
67.84665,-45.39271,DrugEx_epsilon_0.01
-27.60614,75.83016,DrugEx_epsilon_0.01
39.666,51.602062,DrugEx_epsilon_0.01
41.17562,42.087013,DrugEx_epsilon_0.01
-4.381878,82.57731,DrugEx_epsilon_0.01
36.244904,59.510742,DrugEx_epsilon_0.01
