UMAP1,UMAP2,set_label
6.286699,1.4731148,RS
10.357377,10.318428,RS
9.524212,10.027025,RS
10.6663475,9.806255,RS
10.78801,9.873598,RS
10.707478,9.836921,RS
10.614715,9.765052,RS
10.309266,10.307408,RS
10.675979,9.797729,RS
9.210104,6.704678,RS
9.174867,6.7826214,RS
9.191797,6.728838,RS
8.98665,3.35522,RS
10.112262,7.170746,RS
9.462622,7.1899486,RS
9.04202,11.66136,RS
9.037667,11.618965,RS
9.023491,11.546883,RS
8.594107,3.361012,RS
9.045546,11.594592,RS
2.665097,-3.7277637,RS
8.278974,1.457859,RS
8.322683,1.4493079,RS
2.6477711,-3.6499748,RS
2.6111202,-3.583525,RS
8.401767,1.4064416,RS
8.77296,1.1175568,RS
9.314932,2.533482,RS
9.315622,2.5132954,RS
8.327429,2.0473497,RS
9.685602,2.4138775,RS
9.218494,1.8063763,RS
9.231851,1.8059924,RS
8.652554,1.5625775,RS
8.380567,1.3966807,RS
8.319026,1.827144,RS
10.228897,10.113028,RS
6.3575907,4.087596,RS
9.315093,2.504925,RS
8.817874,0.79922974,RS
3.3985193,3.2882512,RS
8.487787,10.823472,RS
8.502492,10.835375,RS
8.810585,0.8425584,RS
4.8144493,8.133827,RS
8.242495,7.936493,Molpher
8.780749,10.798193,Molpher
2.7371435,5.60228,Molpher
8.650493,9.658059,Molpher
9.219759,1.9576972,Molpher
6.8748684,9.10546,Molpher
8.809841,10.403589,Molpher
8.795893,10.90647,Molpher
9.948634,0.8851495,Molpher
11.775399,4.266472,Molpher
8.564023,7.608248,Molpher
9.697126,6.657171,Molpher
9.659126,6.969385,Molpher
9.412988,1.7701778,Molpher
9.463759,7.1953454,Molpher
9.910952,9.338361,Molpher
9.649578,7.0533524,Molpher
4.371013,3.6783147,Molpher
4.5964904,3.9624696,Molpher
10.2253065,0.8605854,Molpher
9.031268,9.802569,Molpher
9.348938,11.713826,Molpher
12.284123,3.5713072,Molpher
7.3062077,2.1243162,Molpher
3.161013,6.063249,Molpher
8.396765,1.3978313,Molpher
9.714048,6.7876997,Molpher
9.399345,2.7809095,Molpher
5.848162,5.9336977,Molpher
8.299531,6.974109,Molpher
2.6294277,-3.4454448,Molpher
9.571479,7.487787,Molpher
11.2599945,3.08749,Molpher
3.0026166,2.2780058,Molpher
8.769174,5.777461,Molpher
8.012593,7.6954293,Molpher
9.824851,6.6543365,Molpher
9.821718,1.015939,Molpher
8.823158,11.7521715,Molpher
3.5609264,3.2556076,Molpher
1.3880279,1.6726422,Molpher
8.520396,9.758079,Molpher
9.582953,2.019814,Molpher
9.577038,7.258442,Molpher
9.122777,4.1202254,Molpher
9.453799,10.021693,Molpher
12.06044,4.289736,Molpher
9.828648,1.0043321,Molpher
10.369829,7.0588417,Molpher
3.335588,3.3682368,Molpher
9.170192,4.3584175,Molpher
3.4546044,5.5538588,Molpher
8.768733,7.3164268,Molpher
1.5929571,1.827367,Molpher
10.069758,1.4975373,Molpher
9.811077,6.586314,Molpher
11.218644,9.800923,Molpher
1.3324331,1.7128724,Molpher
8.415694,9.549191,Molpher
8.025008,11.052438,Molpher
8.42046,7.163799,Molpher
8.5990095,7.7861953,Molpher
9.679225,2.0365648,Molpher
8.210354,11.284394,Molpher
11.818193,4.293542,Molpher
12.08755,3.8208525,Molpher
8.198005,7.6789417,Molpher
8.7848625,11.7693615,Molpher
8.232475,7.4117894,Molpher
2.903736,5.5822425,Molpher
9.9000435,1.0697145,Molpher
8.454675,10.581225,Molpher
9.195098,2.774417,Molpher
11.168934,9.233199,Molpher
4.5167756,6.112791,Molpher
9.302715,11.827874,Molpher
8.111488,2.712373,Molpher
8.719007,7.2283225,Molpher
8.756434,7.0209866,Molpher
9.994785,1.0688726,Molpher
9.629577,7.190132,Molpher
6.2244554,2.9759576,Molpher
8.173327,7.279594,Molpher
8.353974,1.8314501,Molpher
3.6657414,6.5939956,Molpher
11.071035,9.27559,Molpher
3.6629913,1.3055943,Molpher
7.8007717,7.590622,Molpher
1.6277558,1.7906263,Molpher
10.247502,1.6009341,Molpher
2.9819703,2.2659245,Molpher
8.690081,7.0929513,Molpher
11.862852,4.1847224,Molpher
9.813006,0.98671997,Molpher
9.4320545,2.788195,Molpher
8.853192,7.2624335,Molpher
2.4502208,-0.4725737,Molpher
8.6254,2.7234871,Molpher
8.273655,4.2982244,Molpher
4.6677723,2.9106011,Molpher
9.7148285,7.0902615,Molpher
8.439196,1.9311291,Molpher
10.1844,0.8648732,Molpher
11.733516,3.5225122,Molpher
10.243766,7.022577,Molpher
2.3301673,-0.43899116,Molpher
5.0275154,2.9818947,Molpher
8.832099,7.620507,Molpher
8.472147,9.548155,Molpher
11.874801,4.152325,Molpher
8.61033,2.723889,Molpher
11.173428,9.173055,Molpher
9.795066,1.0025861,Molpher
9.309839,6.462064,Molpher
5.90085,6.4950027,Molpher
8.725729,3.0381513,Molpher
10.094646,1.4540179,Molpher
8.612648,2.7384832,Molpher
9.999186,1.0729451,Molpher
10.48569,3.7946837,Molpher
11.019208,9.4946165,Molpher
8.0506115,3.880911,Molpher
9.182771,1.0590205,Molpher
12.029214,4.24216,Molpher
8.452513,1.9466189,Molpher
2.7746074,5.6127667,Molpher
8.2780695,1.361989,Molpher
8.849786,10.378154,Molpher
11.242728,3.069085,Molpher
2.928696,2.1909716,Molpher
9.963282,0.9476119,Molpher
3.3022923,3.4077306,Molpher
9.022997,3.435625,Molpher
10.240494,7.050956,Molpher
9.359733,9.5915785,Molpher
9.2534,6.607296,Molpher
8.999791,3.3746555,Molpher
3.3819418,3.309785,Molpher
8.637083,0.1371836,Molpher
12.289736,3.5749865,Molpher
12.356764,3.6279285,Molpher
4.83365,0.7591115,Molpher
10.352632,7.097168,Molpher
12.265546,3.5759256,Molpher
9.889693,9.35131,Molpher
8.624365,11.504994,Molpher
10.381292,7.078117,Molpher
9.203798,6.666565,Molpher
1.4712548,3.4382014,Molpher
8.336992,7.6005554,Molpher
3.668667,1.3076886,Molpher
11.190607,9.827361,Molpher
8.538998,10.713885,Molpher
2.1826432,1.9431556,Molpher
11.175791,9.183904,Molpher
10.356282,7.243199,Molpher
9.812348,7.269327,Molpher
1.4568428,3.4525921,Molpher
2.345599,-0.43910846,Molpher
2.9743567,2.2484043,Molpher
8.016237,6.963422,Molpher
8.645814,0.09524232,Molpher
3.5853398,3.288734,Molpher
5.5013213,2.962607,Molpher
2.9665666,2.2563465,Molpher
2.8641865,6.07899,Molpher
9.666342,7.8769226,Molpher
10.392559,3.7863827,Molpher
9.652756,2.5066185,Molpher
8.199333,10.462876,Molpher
8.248717,11.268013,Molpher
10.964385,9.323984,Molpher
3.3720167,3.2688136,Molpher
4.4858074,2.945115,Molpher
11.202232,3.0475829,Molpher
11.095253,9.954179,Molpher
8.850124,3.2973142,Molpher
3.4340072,3.259824,Molpher
10.351169,10.193749,Molpher
10.142855,6.973503,Molpher
10.906355,9.390298,Molpher
10.993415,9.882396,Molpher
11.8012495,4.2676826,Molpher
10.609665,9.704116,Molpher
11.1402645,9.290344,Molpher
2.065841,1.8724736,Molpher
8.897635,9.647322,Molpher
9.630993,7.868175,Molpher
3.605949,3.2275693,Molpher
8.244472,11.284103,Molpher
8.595443,2.7219548,Molpher
8.942378,3.3136485,Molpher
6.0050077,6.792425,Molpher
8.5852165,9.577739,Molpher
10.849691,9.238927,Molpher
8.244267,11.318497,Molpher
10.239571,7.062172,Molpher
2.752004,6.0951214,Molpher
10.356759,10.00284,Molpher
9.680188,2.0992665,Molpher
8.607699,2.700406,Molpher
10.98984,9.191834,Molpher
7.781712,7.008212,Molpher
9.666642,2.4217608,Molpher
9.250703,6.2296906,Molpher
9.925479,1.8448217,Molpher
9.963269,0.9024855,Molpher
7.7363987,4.379741,Molpher
1.3806064,1.6896149,Molpher
4.0739765,6.2499595,Molpher
4.125841,2.7699466,Molpher
11.175182,9.846999,Molpher
9.222211,7.6381464,Molpher
9.236766,6.614134,Molpher
11.07006,9.23634,Molpher
8.352749,1.663048,Molpher
8.642304,9.345466,Molpher
8.638158,6.7134857,Molpher
8.769661,5.7829566,Molpher
9.424889,2.7788851,Molpher
9.42823,7.524329,Molpher
2.62788,-3.4630997,Molpher
10.18118,0.87619394,Molpher
7.5788193,2.6836321,Molpher
10.418396,7.2672267,Molpher
10.996372,9.322076,Molpher
3.3415592,3.3484054,Molpher
3.7199707,3.1230047,Molpher
11.170139,9.843451,Molpher
9.795338,1.0671984,Molpher
8.885347,9.51134,Molpher
8.949661,11.3660755,Molpher
9.478202,2.7851994,Molpher
8.5017,10.63007,Molpher
1.3858527,1.6879729,Molpher
9.83721,1.0183878,Molpher
10.151285,1.5424651,Molpher
5.001048,3.3813088,Molpher
10.246105,7.0350714,Molpher
8.808678,7.495565,Molpher
8.74082,5.8289323,Molpher
9.791559,6.6248446,Molpher
12.294147,3.6103861,Molpher
9.942751,0.9268912,Molpher
5.378399,0.62775165,Molpher
2.44736,-0.46861225,Molpher
9.442675,2.7929032,Molpher
10.532573,9.680778,Molpher
7.6329346,2.6754391,Molpher
7.6980367,10.737173,Molpher
9.497056,9.972265,Molpher
10.922567,9.888024,Molpher
8.259876,4.301586,Molpher
10.611905,11.300764,Molpher
11.159706,9.174547,Molpher
8.731193,10.817662,Molpher
4.7679877,4.1471562,Molpher
7.153643,6.5586214,Molpher
11.274745,9.112822,Molpher
2.0033324,1.8185204,Molpher
3.001722,6.0844088,Molpher
4.807769,4.128428,Molpher
3.7102818,3.3399832,Molpher
10.666312,3.1853616,Molpher
12.272839,3.581758,Molpher
9.027844,3.4118464,Molpher
10.2793,1.4885437,Molpher
8.836623,11.734092,Molpher
10.290353,7.0156026,Molpher
8.822787,10.830816,Molpher
3.4442928,3.275435,Molpher
9.866509,1.0651339,Molpher
9.167241,6.648867,Molpher
9.953393,0.9434608,Molpher
8.640468,0.11026684,Molpher
12.02387,4.238944,Molpher
8.70619,7.7861757,Molpher
8.414187,10.504206,Molpher
3.3270404,3.3803759,Molpher
7.2590127,6.448621,Molpher
12.006521,4.2290215,Molpher
4.7281914,4.14438,Molpher
6.876576,8.939448,Molpher
6.02406,5.8510766,Molpher
10.831935,9.872786,Molpher
9.485648,1.7609279,Molpher
11.9157505,3.6910279,Molpher
9.9583435,1.557555,Molpher
10.285624,6.9823775,Molpher
9.463467,7.018201,Molpher
9.355569,0.9078432,Molpher
2.3791459,-0.51537734,Molpher
11.010431,9.339033,Molpher
4.653742,3.9629867,Molpher
4.4210258,3.6479223,Molpher
11.09333,9.950293,Molpher
10.18402,1.7012479,Molpher
9.2741,11.865409,Molpher
4.0813227,6.396261,Molpher
7.975621,11.01227,Molpher
11.540181,3.580105,Molpher
11.987595,4.2315545,Molpher
9.671873,2.4426053,Molpher
2.3411386,-0.45210177,Molpher
9.547527,7.2673936,Molpher
9.26268,6.7208586,Molpher
8.920379,8.13519,Molpher
6.1575007,3.648772,Molpher
8.856202,6.8539963,Molpher
9.85248,7.4076457,Molpher
1.9151032,1.5680543,Molpher
4.229362,4.079914,Molpher
9.646238,6.968618,Molpher
9.638564,6.8486505,Molpher
7.4170136,2.8370547,Molpher
12.264023,3.5907135,Molpher
8.105203,7.461293,Molpher
9.353492,11.781621,Molpher
9.418023,2.2647214,Molpher
10.962836,9.873987,Molpher
9.693699,6.6850758,Molpher
9.662736,2.1254292,Molpher
12.261383,3.5778077,Molpher
12.290984,3.6526954,Molpher
9.843363,7.2934666,Molpher
8.16252,7.976417,Molpher
8.4254875,1.9660378,Molpher
6.163834,0.9678579,Molpher
8.646541,0.09960584,Molpher
1.5959066,1.7875233,Molpher
1.3833163,1.6787884,Molpher
8.842647,11.755719,Molpher
9.337051,0.8995673,Molpher
11.088128,9.248836,Molpher
2.7053006,5.604759,Molpher
8.952524,10.611295,Molpher
9.661765,2.0581543,Molpher
9.895069,7.7050953,Molpher
9.57696,2.0821111,Molpher
8.755021,5.8439817,Molpher
6.771238,1.3753364,Molpher
10.149184,1.4856266,Molpher
1.5606836,1.7688762,Molpher
12.025971,3.8556335,Molpher
9.218673,6.6590743,Molpher
6.7734237,1.3716735,Molpher
9.445279,2.817742,Molpher
4.287473,3.6078203,Molpher
8.428513,2.7824776,Molpher
9.342949,6.6698074,Molpher
9.000664,3.332456,Molpher
6.59533,4.0564265,Molpher
3.5867615,5.3438883,Molpher
9.192959,6.6998568,Molpher
8.12705,7.941169,Molpher
10.224705,7.0013824,Molpher
10.954478,9.457597,Molpher
3.280744,3.4096458,Molpher
9.552971,9.973051,Molpher
9.088517,1.156116,Molpher
8.516366,7.8586884,Molpher
11.067389,9.268781,Molpher
4.490128,3.584059,Molpher
1.9445444,1.6811452,Molpher
8.527791,9.572471,Molpher
11.768675,3.9947953,Molpher
11.85279,3.5458097,Molpher
10.154243,1.3953685,Molpher
9.433887,7.559171,Molpher
9.37305,7.0924096,Molpher
10.327294,7.1593704,Molpher
9.836137,7.248876,Molpher
8.344702,10.470637,Molpher
10.184162,0.8865421,Molpher
12.333175,3.5937757,Molpher
8.576086,3.5450358,Molpher
5.159309,4.023132,Molpher
8.393539,7.3106084,Molpher
8.647715,8.385349,Molpher
11.274076,3.10504,Molpher
8.818858,11.726466,Molpher
11.19501,9.799988,Molpher
11.220099,3.080807,Molpher
1.9735535,1.6896981,Molpher
8.452255,9.585379,Molpher
6.7627277,1.3875973,Molpher
9.514454,7.0420117,Molpher
2.051027,1.8681217,Molpher
9.823534,6.6532335,Molpher
8.47768,10.826577,Molpher
10.27406,7.001545,Molpher
8.130352,9.304259,Molpher
3.024118,2.2863696,Molpher
4.125044,6.255181,Molpher
10.958572,9.893915,Molpher
8.268476,1.9204929,Molpher
11.24448,3.0462425,Molpher
12.156288,3.6599755,Molpher
9.654943,2.088712,Molpher
12.318663,3.6134286,Molpher
9.338705,9.579556,Molpher
11.654477,3.498443,Molpher
8.59122,7.9181137,Molpher
2.031148,1.818687,Molpher
9.08225,7.29468,Molpher
8.377316,7.3282647,Molpher
4.747086,3.7890103,Molpher
11.198555,3.0529242,Molpher
7.6658487,10.8441725,Molpher
11.889509,3.5880947,Molpher
3.7934701,5.4621806,Molpher
5.554081,2.0248878,Molpher
9.397919,1.7511723,Molpher
9.176437,6.687896,Molpher
3.701235,3.1152446,Molpher
1.6212426,1.7885324,Molpher
9.527305,1.8660731,Molpher
7.6441984,10.843991,Molpher
8.375761,1.3917449,Molpher
12.227016,3.5958712,Molpher
11.1822605,9.172673,Molpher
7.723416,5.4468966,Molpher
8.324836,9.586647,Molpher
8.102495,2.661436,Molpher
7.6979804,3.6258855,Molpher
9.390516,2.7737865,Molpher
9.531948,6.77998,Molpher
12.047864,3.7572346,Molpher
6.0466437,5.9747896,Molpher
8.527793,8.290005,Molpher
8.958709,6.901673,Molpher
8.016745,3.8830152,Molpher
5.558391,5.8572793,Molpher
8.470683,6.9590573,Molpher
9.23089,1.0343173,Molpher
4.8202777,8.120033,Molpher
2.8819423,-3.709408,Molpher
9.924266,6.8635273,Molpher
8.725619,11.364524,Molpher
2.8467174,-3.7421026,Molpher
11.1608095,9.841183,Molpher
8.647065,0.101872176,Molpher
8.829227,11.737906,Molpher
2.8366797,-3.740727,Molpher
8.357882,6.8284473,Molpher
1.6016606,1.7970241,Molpher
6.7234564,1.3889852,Molpher
9.501402,1.762126,Molpher
8.018239,6.4268823,Molpher
9.486032,8.100399,Molpher
11.033938,9.869004,Molpher
2.0177262,1.7042503,Molpher
12.2946205,3.6384459,Molpher
6.187774,3.78889,Molpher
8.703331,10.8046665,Molpher
12.031609,4.251984,Molpher
9.644633,2.1596332,Molpher
9.560969,1.7237287,Molpher
6.09402,1.6024821,Molpher
8.379402,9.508906,Molpher
1.3922038,1.6838936,Molpher
9.484354,1.3240855,Molpher
9.131367,6.0617304,Molpher
8.774073,5.778438,Molpher
10.692231,9.791889,Molpher
3.3535826,3.2989473,Molpher
9.551128,7.2891355,Molpher
10.109393,7.109964,Molpher
3.7564845,5.4598255,Molpher
9.6574135,7.87652,Molpher
10.158887,1.3923243,Molpher
4.9019732,4.016131,Molpher
10.268045,7.063659,Molpher
9.642694,2.1266418,Molpher
11.156606,9.872569,Molpher
9.548559,7.0873356,Molpher
3.6638937,3.156443,Molpher
8.812098,10.800139,Molpher
9.331258,11.780227,Molpher
6.053861,1.6310548,Molpher
9.928159,1.5947373,Molpher
2.3412483,-0.45022413,Molpher
11.0977545,9.251938,Molpher
9.304022,11.437941,Molpher
9.5893345,2.0587525,Molpher
3.430912,3.2880127,Molpher
12.251005,3.6084352,Molpher
9.832991,7.276741,Molpher
8.85271,7.7156153,Molpher
8.588616,9.562009,Molpher
10.933492,9.131307,Molpher
11.739741,3.5236046,Molpher
12.347111,3.6449156,Molpher
8.107395,2.7120726,Molpher
11.884635,4.1101003,Molpher
7.5003877,7.159066,Molpher
3.870964,1.4707669,Molpher
2.5035853,-0.52970195,Molpher
9.472956,7.6311245,Molpher
9.533189,7.585285,Molpher
8.309243,10.548345,Molpher
9.859464,1.6330374,Molpher
3.929088,6.064312,Molpher
2.0483813,1.8602668,Molpher
3.2792878,3.4192812,Molpher
9.439061,2.806175,Molpher
10.035968,1.4911302,Molpher
6.7721205,1.3699253,Molpher
9.590449,7.748385,Molpher
9.595129,2.341385,Molpher
8.614324,7.829904,Molpher
6.0562005,7.755485,Molpher
4.651659,3.9829955,Molpher
9.531869,7.1390195,Molpher
4.4888086,3.8444467,Molpher
10.844881,9.176231,Molpher
9.387184,0.9227014,Molpher
9.902515,1.896179,Molpher
1.5845865,1.785633,Molpher
10.432686,10.276668,Molpher
9.378178,0.9306275,Molpher
4.799263,2.8454041,Molpher
10.296076,7.048097,Molpher
11.991389,4.1696153,Molpher
9.303819,4.4450006,Molpher
6.7530117,1.3628428,Molpher
10.296669,7.014346,Molpher
8.404766,1.9962488,Molpher
11.072866,9.263581,Molpher
1.4656377,3.4497697,Molpher
9.805525,1.010017,Molpher
9.11104,6.4944286,Molpher
8.359689,6.832223,Molpher
1.946401,1.7378832,Molpher
8.112757,7.942341,Molpher
9.525414,7.536023,Molpher
9.021697,10.559728,Molpher
8.743989,10.37901,Molpher
4.804282,4.1106424,Molpher
3.659343,1.2816094,Molpher
8.530651,7.289349,Molpher
5.6383657,6.015669,Molpher
8.972601,3.4402862,Molpher
6.5355206,6.5187893,Molpher
8.769789,5.791303,Molpher
1.9162116,1.5422202,Molpher
8.370898,1.3870175,Molpher
8.834219,11.424341,Molpher
9.236859,6.6817956,Molpher
8.574022,2.7423723,Molpher
12.249587,3.538983,Molpher
9.878932,9.336132,Molpher
11.898619,3.6165977,Molpher
12.063084,3.77641,Molpher
10.322951,7.0810804,Molpher
7.9217405,7.54017,Molpher
8.746892,8.275683,Molpher
8.268752,4.310769,Molpher
3.0338643,2.2972114,Molpher
4.3600216,3.6852913,Molpher
8.202046,9.39649,Molpher
10.050666,1.4382793,Molpher
8.568229,2.7677412,Molpher
2.9639149,6.318784,Molpher
8.059302,11.086243,Molpher
8.399001,1.7836502,Molpher
3.3605523,3.3029885,Molpher
10.172593,0.8857248,Molpher
9.694061,2.4661784,Molpher
10.320861,7.2292414,Molpher
11.0456505,9.277379,Molpher
10.3643875,10.52419,Molpher
9.235947,1.0121034,Molpher
2.7788281,5.6159286,Molpher
8.756152,6.8168626,Molpher
11.739135,4.278805,Molpher
12.298265,3.572473,Molpher
2.7550452,5.59795,Molpher
10.224638,6.9916587,Molpher
11.133041,9.860582,Molpher
2.0626926,1.8768225,Molpher
8.861175,7.2937474,Molpher
2.0317552,1.8438008,Molpher
4.5781612,3.8108914,Molpher
9.550713,9.901126,Molpher
6.0490723,7.759303,Molpher
8.398661,7.1118717,Molpher
8.592275,2.760523,Molpher
3.47594,3.253576,Molpher
8.643197,3.533939,Molpher
5.8617835,3.2868,Molpher
9.695471,6.7512226,Molpher
9.991545,7.5994654,Molpher
8.741488,5.79468,Molpher
9.374797,0.9078447,Molpher
7.5723567,10.598099,Molpher
8.195637,8.103062,Molpher
11.815594,3.5881472,Molpher
9.876613,1.600883,Molpher
8.817985,11.74914,Molpher
10.912004,9.15615,Molpher
8.748677,5.810274,Molpher
9.680449,2.1200223,Molpher
9.245119,6.652973,Molpher
8.46733,8.015242,Molpher
4.7436547,4.161724,Molpher
9.754489,9.300755,Molpher
9.94955,1.6427065,Molpher
8.658992,0.114909485,Molpher
9.366331,0.92608553,Molpher
2.3702571,-0.54239005,Molpher
11.076614,9.254893,Molpher
8.0562315,2.6576133,Molpher
9.792372,0.98511064,Molpher
9.473182,10.072919,Molpher
11.140931,9.890945,Molpher
9.48967,7.535542,Molpher
9.307465,9.856649,Molpher
10.1006,1.423074,Molpher
12.23303,3.637557,Molpher
10.340519,7.050131,Molpher
8.589689,11.421737,Molpher
9.829205,7.4016237,Molpher
8.084129,11.126126,Molpher
12.222183,3.5903404,Molpher
4.529541,3.4418824,Molpher
11.116675,9.222762,Molpher
9.581761,2.115806,Molpher
8.551917,9.464083,Molpher
11.93747,4.148484,Molpher
8.282887,10.4616375,Molpher
10.330887,7.174361,Molpher
9.292741,11.911652,Molpher
11.223787,3.073889,Molpher
8.130899,8.014084,Molpher
9.454937,1.9832437,Molpher
2.722687,5.572493,Molpher
2.9830673,2.2720525,Molpher
6.0471506,7.7548513,Molpher
10.2826605,10.197239,Molpher
9.006921,10.635828,Molpher
8.298242,7.8123007,Molpher
9.616391,6.845198,Molpher
12.209742,3.6135883,Molpher
3.7126935,3.2305768,Molpher
7.594237,2.7579584,Molpher
5.5510774,6.423879,Molpher
7.644723,10.746128,Molpher
6.020557,7.7318106,Molpher
8.874976,6.931891,Molpher
8.458178,9.506492,Molpher
9.860127,7.666851,Molpher
11.085274,9.280447,Molpher
8.750748,5.7795167,Molpher
9.682589,2.123992,Molpher
6.916408,9.107759,Molpher
4.2640624,4.0354476,Molpher
2.0414803,1.8523607,Molpher
12.303542,3.5604007,Molpher
10.277915,7.0393786,Molpher
12.029315,3.86598,Molpher
9.420289,9.805415,Molpher
8.817621,11.447931,Molpher
4.822443,3.653913,Molpher
8.053568,3.8962846,Molpher
4.1244636,1.3874755,Molpher
10.212771,6.993391,Molpher
4.48838,3.4364915,Molpher
9.364275,0.90434057,Molpher
9.467002,7.02577,Molpher
4.5637236,4.002806,Molpher
8.363709,10.700172,Molpher
7.254599,2.115075,Molpher
12.318327,3.5601976,Molpher
8.736319,7.6881824,Molpher
2.6300342,-3.4581134,Molpher
9.76032,6.6266203,Molpher
10.981356,9.967646,Molpher
9.3949175,7.010709,Molpher
2.7884,5.639807,Molpher
8.584996,3.391744,Molpher
8.529896,8.010647,Molpher
1.9102601,1.5589674,Molpher
11.915963,3.598413,Molpher
9.795239,6.7040067,Molpher
3.3660274,3.287675,Molpher
8.2554035,10.3469715,Molpher
11.111635,9.22463,Molpher
8.362753,1.3918686,Molpher
10.094583,1.4590539,Molpher
10.882745,9.851821,Molpher
8.41703,1.952104,Molpher
12.259688,3.6019182,Molpher
9.583616,9.917924,Molpher
9.531115,7.08446,Molpher
9.562127,7.440913,Molpher
8.61526,9.419862,Molpher
9.453235,2.00481,Molpher
3.4748368,3.2642224,Molpher
6.610639,2.9357038,Molpher
9.725699,10.893015,Molpher
8.222342,7.4251175,Molpher
1.6083366,1.7985907,Molpher
6.0642085,7.7506924,Molpher
11.883375,4.165423,Molpher
8.183308,7.868682,Molpher
4.107768,6.254319,Molpher
6.6378684,6.333409,Molpher
12.004315,4.2057276,Molpher
9.629989,2.4645424,Molpher
12.307239,3.5633066,Molpher
2.7779753,5.6164556,Molpher
11.095521,9.85103,Molpher
9.328101,6.340631,Molpher
12.376492,3.6915429,Molpher
12.068507,3.8231568,Molpher
9.235149,2.6675642,Molpher
6.883777,8.92965,Molpher
9.384087,2.746686,Molpher
9.470822,1.7470912,Molpher
8.548597,0.25815642,Molpher
11.845466,4.3044457,Molpher
4.932621,4.141651,Molpher
8.564228,7.9741826,Molpher
4.5231957,3.5854316,Molpher
9.557054,10.4390955,Molpher
3.7508872,1.2853554,Molpher
9.825595,1.0290794,Molpher
4.13551,5.5597696,Molpher
8.430873,9.577936,Molpher
10.351729,10.577696,Molpher
3.368643,3.4036055,Molpher
11.10225,9.953005,Molpher
8.807425,11.748347,Molpher
8.372027,1.385075,Molpher
6.0526643,7.755018,Molpher
3.4562364,3.243948,Molpher
4.180184,4.0493793,Molpher
2.7370465,5.61142,Molpher
2.0631745,1.8613571,Molpher
10.041092,1.6274318,Molpher
8.005957,7.9083285,Molpher
2.930229,5.951504,Molpher
9.615209,1.9981725,Molpher
10.330446,7.185193,Molpher
8.465166,7.02062,Molpher
11.144767,9.842906,Molpher
2.8516397,6.057508,Molpher
8.2610235,11.258271,Molpher
11.922712,3.5825174,Molpher
11.08774,9.25842,Molpher
8.2198925,11.277198,Molpher
11.084557,9.964678,Molpher
3.417264,3.2611866,Molpher
9.960731,1.7165338,Molpher
8.907012,10.612389,Molpher
9.53028,7.517624,Molpher
2.4120007,-0.50709105,Molpher
8.387293,1.6405599,Molpher
11.141396,9.846783,Molpher
6.7567606,1.3470025,Molpher
4.764156,4.1517444,Molpher
8.288087,8.141088,Molpher
8.962608,10.529189,Molpher
10.794768,3.2389715,Molpher
10.052116,1.2555602,Molpher
8.655385,2.8216228,Molpher
10.986321,9.267493,Molpher
10.364247,7.04757,Molpher
11.15294,9.832387,Molpher
11.045801,9.275259,Molpher
9.722906,1.1019045,Molpher
10.322807,7.085986,Molpher
7.0145593,2.1839564,Molpher
6.919206,9.226569,Molpher
3.694735,5.9804945,Molpher
2.8341186,5.579905,Molpher
9.267034,1.8556025,Molpher
4.1820602,2.8096614,Molpher
2.0836058,1.9151697,Molpher
8.184613,4.2828674,Molpher
10.947807,8.962061,Molpher
8.359908,6.90322,Molpher
10.2399,7.043401,Molpher
2.0629175,1.8966632,Molpher
10.218822,7.0121565,Molpher
7.6870832,10.884495,Molpher
4.872455,2.8206103,Molpher
8.288939,6.7499504,Molpher
9.562333,7.0233407,Molpher
12.036258,3.831701,Molpher
2.8466525,-3.7429154,Molpher
8.76658,5.7852554,Molpher
9.960804,0.9340138,Molpher
2.7625847,5.596043,Molpher
3.9061124,6.624381,Molpher
1.9055058,1.5275211,Molpher
7.6168637,10.571374,Molpher
6.7530627,1.3555418,Molpher
7.798547,10.47845,Molpher
9.789746,7.4669223,Molpher
9.7354,9.59512,Molpher
9.241765,6.7152944,Molpher
8.338286,6.908967,Molpher
8.705372,7.5748115,Molpher
