TSNE1,TSNE2,set_label
43.89429,-42.897903,GB_GA
-25.537302,7.402885,GB_GA
-26.446367,-71.894264,GB_GA
-72.422455,-31.779034,GB_GA
87.01491,-20.292562,GB_GA
-47.54381,44.958595,GB_GA
47.39474,67.221825,GB_GA
56.158653,-25.21111,GB_GA
10.777474,-21.675856,GB_GA
6.7432094,-34.79167,GB_GA
51.19162,19.290668,GB_GA
-29.018396,-21.651272,GB_GA
42.002132,-1.3025937,GB_GA
-64.48071,-37.430714,GB_GA
6.2556286,-64.57202,GB_GA
39.5746,78.70351,GB_GA
-45.23094,-9.461459,GB_GA
-15.398134,-8.586872,GB_GA
63.111416,45.632336,GB_GA
-5.2805147,12.976069,GB_GA
47.73351,83.95737,GB_GA
-3.3190076,-4.012873,GB_GA
2.0112941,-18.342802,GB_GA
87.117836,37.20022,GB_GA
-5.2565885,91.364296,GB_GA
29.631638,-56.167473,GB_GA
-78.72395,30.130005,GB_GA
-31.72903,15.197251,GB_GA
-4.6117105,-37.171467,GB_GA
-26.061224,68.89419,GB_GA
-62.67688,22.38815,GB_GA
-36.36381,57.198067,GB_GA
-43.84936,-43.22553,GB_GA
-46.2985,-76.83261,GB_GA
22.919226,18.283592,GB_GA
-27.280556,22.088173,GB_GA
-27.000889,10.043135,GB_GA
33.571426,73.87789,GB_GA
-7.218001,57.638092,GB_GA
-31.545351,-67.54899,GB_GA
-43.340862,-26.841059,GB_GA
49.388947,46.0962,GB_GA
-6.224512,4.594607,GB_GA
53.054516,64.37344,GB_GA
-30.068521,-13.933661,GB_GA
92.67107,-13.976806,GB_GA
53.442703,15.750273,GB_GA
-24.922897,15.157721,GB_GA
89.83577,-17.362463,GB_GA
-21.5343,71.485725,GB_GA
78.31447,60.499027,GB_GA
-33.14062,15.685108,GB_GA
29.648197,44.846695,GB_GA
54.461662,55.623547,GB_GA
-11.483814,40.580227,GB_GA
12.088301,-29.656118,GB_GA
-40.177517,18.103672,GB_GA
-10.530762,-17.852236,GB_GA
16.301262,-100.58212,GB_GA
-39.602016,4.713282,GB_GA
-37.25406,55.24764,GB_GA
-6.999175,-20.890194,GB_GA
-13.98677,8.156715,GB_GA
99.09702,16.978117,GB_GA
-8.7758465,-33.173183,GB_GA
-69.35319,-8.375806,GB_GA
-29.930727,23.151022,GB_GA
-73.92448,30.277754,GB_GA
101.12345,8.060535,GB_GA
36.835556,90.65371,GB_GA
-86.11035,42.02902,GB_GA
-12.325714,32.617077,GB_GA
82.703064,-45.312553,GB_GA
-22.448578,49.34683,GB_GA
-25.143068,-17.86679,GB_GA
58.302696,12.892219,GB_GA
81.165504,30.629194,GB_GA
75.06782,-17.899044,GB_GA
68.38886,41.365,GB_GA
39.580578,-1.6062976,GB_GA
48.029404,65.04249,GB_GA
-21.27777,-45.623875,GB_GA
50.96351,56.98354,GB_GA
83.28625,56.477665,GB_GA
25.869411,27.662508,GB_GA
-34.655354,-65.638985,GB_GA
47.947506,-26.100777,GB_GA
-27.653954,-10.476487,GB_GA
29.154675,47.15737,GB_GA
40.095814,12.917476,GB_GA
-2.3173835,12.590357,GB_GA
15.223376,-46.77829,GB_GA
-36.403225,-20.77901,GB_GA
-49.229897,-19.36716,GB_GA
-37.70149,48.48736,GB_GA
-35.93739,-37.723255,GB_GA
-24.809933,-57.19316,GB_GA
-7.6326203,-67.97123,GB_GA
45.66616,-36.832767,GB_GA
-34.779083,57.912193,GB_GA
-47.191196,10.496731,GB_GA
-28.864677,33.703648,GB_GA
48.4205,-29.010906,GB_GA
-65.05371,77.964005,GB_GA
-27.269058,-5.4589434,GB_GA
52.36818,72.30313,GB_GA
65.30468,19.804485,GB_GA
14.736747,9.196484,GB_GA
-4.8526692,41.656155,GB_GA
-37.75814,-33.743397,GB_GA
76.26405,-51.422485,GB_GA
74.70734,-25.272854,GB_GA
3.2423656,-33.896908,GB_GA
71.92341,-62.20536,GB_GA
-20.652689,-22.117794,GB_GA
63.847153,-0.5770253,GB_GA
44.282764,-54.25089,GB_GA
78.433075,24.177282,GB_GA
-79.63201,12.642586,GB_GA
-53.858826,51.605434,GB_GA
6.073783,-83.88366,GB_GA
36.52671,46.919163,GB_GA
105.89602,-13.870335,GB_GA
-3.299788,1.6827593,GB_GA
31.747938,-65.59822,GB_GA
75.64703,-50.343826,GB_GA
-89.426445,53.893684,GB_GA
-12.026948,12.574752,GB_GA
81.998436,30.271833,GB_GA
-1.3606478,-85.1237,GB_GA
65.93208,-9.225223,GB_GA
-59.469826,20.138218,GB_GA
-38.282112,-25.386225,GB_GA
33.245,57.783062,GB_GA
45.644745,29.019243,GB_GA
40.41602,45.829945,GB_GA
0.94607407,-56.496586,GB_GA
-51.386963,-11.856987,GB_GA
41.135685,-48.938618,GB_GA
9.300271,-61.328236,GB_GA
12.911037,-29.865122,GB_GA
60.50955,17.48848,GB_GA
-47.163498,-93.92989,GB_GA
33.302486,-15.59013,GB_GA
39.328045,79.28581,GB_GA
-38.792942,56.50537,GB_GA
-24.510864,10.20779,GB_GA
2.015147,95.50834,GB_GA
30.116175,77.8724,GB_GA
-25.565207,-18.04395,GB_GA
12.474066,71.22314,GB_GA
50.94049,-30.570976,GB_GA
47.251556,54.188763,GB_GA
-49.209747,-85.9008,GB_GA
-5.93525,-6.7457995,GB_GA
-45.39918,6.7250495,GB_GA
-4.677083,-20.056784,GB_GA
-8.347588,0.08558055,GB_GA
23.837246,-23.506235,GB_GA
11.627302,33.145973,GB_GA
-2.5781875,76.96093,GB_GA
63.789394,-32.340427,GB_GA
-35.40536,13.038089,GB_GA
84.99166,36.479572,GB_GA
85.58819,-37.89283,GB_GA
12.231478,69.75539,GB_GA
9.51785,58.135483,GB_GA
-84.8618,-38.70609,GB_GA
74.32463,20.823923,GB_GA
6.081355,63.75353,GB_GA
74.47628,51.573708,GB_GA
80.90107,-26.648287,GB_GA
43.48143,66.81749,GB_GA
53.365055,32.75246,GB_GA
-17.564499,-71.73208,GB_GA
66.67478,-42.334152,GB_GA
63.926636,20.217335,GB_GA
-8.386657,45.12101,GB_GA
-0.005005165,38.06875,GB_GA
-56.63446,33.514675,GB_GA
48.560555,40.214706,GB_GA
69.10528,-33.84355,GB_GA
25.980665,43.85478,GB_GA
-70.57561,-4.8318853,GB_GA
-23.221016,47.619396,GB_GA
-42.51215,-79.838615,GB_GA
-0.3186315,-0.6866491,GB_GA
90.205826,-11.145674,GB_GA
-47.79259,18.993654,GB_GA
17.684086,-19.432089,GB_GA
6.4672074,73.81259,GB_GA
45.095455,12.126874,GB_GA
-27.304081,34.085617,GB_GA
64.6891,51.994617,GB_GA
-61.592472,-70.37364,GB_GA
34.541225,63.585293,GB_GA
27.43269,13.655849,GB_GA
14.690067,74.3698,GB_GA
64.24654,-15.448787,GB_GA
-30.028652,40.86427,GB_GA
-47.021263,-71.68474,GB_GA
18.838964,30.736906,GB_GA
-33.204334,-58.727753,GB_GA
84.95625,11.548049,GB_GA
-71.15654,-37.73444,GB_GA
62.11997,-50.766808,GB_GA
-12.29317,-0.9136081,GB_GA
-5.9811087,-26.873508,GB_GA
49.890675,61.187675,GB_GA
-26.003405,-68.96795,GB_GA
-24.766308,90.2208,GB_GA
24.728495,-49.217537,GB_GA
-40.691048,-59.154507,GB_GA
-38.220924,-59.87296,GB_GA
-22.257967,59.563423,GB_GA
-98.34593,24.461079,GB_GA
53.093407,32.92231,GB_GA
28.072964,-57.22238,GB_GA
82.33519,-32.027348,GB_GA
65.15308,6.4233365,GB_GA
5.961579,-74.04111,GB_GA
-17.172308,13.782671,GB_GA
9.302132,12.919872,GB_GA
69.39594,-52.654,GB_GA
63.17834,24.948658,GB_GA
-25.81264,51.28731,GB_GA
2.3253126,90.52482,GB_GA
-33.7121,68.10768,GB_GA
75.16558,-35.326675,GB_GA
28.611769,-31.372501,GB_GA
-63.68032,-40.73316,GB_GA
-26.86932,-14.489649,GB_GA
34.426743,34.475468,GB_GA
38.321594,44.19991,GB_GA
38.116596,46.776512,GB_GA
-3.9732401,-18.72077,GB_GA
39.34143,-19.950804,GB_GA
36.506763,-18.921438,GB_GA
6.7858057,-27.706213,GB_GA
-1.9658153,12.583014,GB_GA
-17.852884,8.590652,GB_GA
84.34743,-32.889656,GB_GA
-0.9466152,-80.707756,GB_GA
80.382866,-7.32061,GB_GA
82.289665,11.734947,GB_GA
73.661316,-61.031204,GB_GA
40.962345,38.619404,GB_GA
-19.60961,71.89559,GB_GA
-78.28878,31.270288,GB_GA
-15.904468,-17.410196,GB_GA
4.953062,24.224,GB_GA
29.35106,50.659214,GB_GA
46.204605,25.431267,GB_GA
20.388807,84.06475,GB_GA
-26.342602,-52.366806,GB_GA
-13.821454,-0.7490798,GB_GA
-33.936325,-44.7411,GB_GA
67.673454,-44.8999,GB_GA
-65.6936,-19.39169,GB_GA
-77.27427,-17.198992,GB_GA
94.59106,13.05964,GB_GA
23.800962,35.412163,GB_GA
38.95443,85.178276,GB_GA
-25.344042,15.006746,GB_GA
-13.870995,-24.737858,GB_GA
-24.353724,26.16575,GB_GA
-10.262982,82.14352,GB_GA
-11.085149,45.970924,GB_GA
77.631386,29.484747,GB_GA
17.87264,-20.440622,GB_GA
-0.52282256,-67.07042,GB_GA
-18.80881,0.22511125,GB_GA
-19.718948,-86.02302,GB_GA
-23.222464,-13.192353,GB_GA
-17.414497,-16.570053,GB_GA
16.356903,-78.86821,GB_GA
24.927105,29.455013,GB_GA
0.7139971,98.61572,GB_GA
-49.218697,63.44689,GB_GA
-39.67517,-93.19884,GB_GA
6.650449,36.595108,GB_GA
55.82658,-6.4318113,GB_GA
74.05414,-59.736908,GB_GA
77.3269,18.144373,GB_GA
-26.641493,-16.910343,GB_GA
37.440834,75.76243,GB_GA
2.5159595,35.95176,GB_GA
79.62412,22.014128,GB_GA
40.779343,15.242353,GB_GA
-4.9119897,1.722668,GB_GA
-29.56267,22.123896,GB_GA
-31.278275,-17.816078,GB_GA
5.0037155,2.0031593,GB_GA
10.753054,70.4544,GB_GA
47.24664,61.975426,GB_GA
67.56344,37.741287,GB_GA
-6.9445896,57.854885,GB_GA
31.690828,-29.755787,GB_GA
35.652412,-30.689077,GB_GA
48.66578,-71.18804,GB_GA
-39.147892,-8.163414,GB_GA
40.503628,-18.659773,GB_GA
38.392845,-35.133446,GB_GA
-18.48188,73.64393,GB_GA
-74.882614,30.617857,GB_GA
58.62948,12.761032,GB_GA
-67.69531,5.65132,GB_GA
46.44267,51.15742,GB_GA
-0.45699036,-36.149826,GB_GA
-64.06479,-44.239883,GB_GA
42.538315,-9.046536,GB_GA
-4.784746,-61.775528,GB_GA
-57.927475,-33.809456,GB_GA
3.4797556,-5.523703,GB_GA
18.812191,30.731014,GB_GA
72.249695,18.872143,GB_GA
-68.00764,73.97731,GB_GA
13.864601,33.52103,GB_GA
11.773299,43.570488,GB_GA
-29.874403,94.569176,GB_GA
46.17665,-70.87191,GB_GA
33.5887,2.1459885,GB_GA
54.31966,-58.744755,GB_GA
-15.845527,-57.6674,GB_GA
81.12486,55.505478,GB_GA
6.6520395,36.58053,GB_GA
-21.297068,-79.55792,GB_GA
-55.26909,-14.277344,GB_GA
-30.53023,14.504871,GB_GA
-27.74527,65.23708,GB_GA
34.71771,64.635605,GB_GA
72.61013,23.191122,GB_GA
13.630569,56.99234,GB_GA
-44.844612,-68.45026,GB_GA
-70.51943,-4.9791656,GB_GA
-70.59099,71.58065,GB_GA
-54.835323,-14.929399,GB_GA
6.1707835,-64.597725,GB_GA
-76.73975,-47.67712,GB_GA
-49.62755,-16.262527,GB_GA
-23.364117,-36.790363,GB_GA
25.092388,70.39291,GB_GA
-21.101349,-17.11621,GB_GA
14.762431,-26.038265,GB_GA
-79.81513,-27.189808,GB_GA
55.084713,-61.351406,GB_GA
2.3331332,90.48749,GB_GA
63.371883,49.25497,GB_GA
-1.9172502,-85.577354,GB_GA
38.000065,81.0571,GB_GA
-28.635593,-22.635342,GB_GA
-16.049648,62.96213,GB_GA
58.01482,43.746136,GB_GA
14.842691,-22.908693,GB_GA
8.43805,-72.00481,GB_GA
-0.3248379,-68.044945,GB_GA
89.60386,3.384707,GB_GA
7.70228,28.70141,GB_GA
-26.83542,-13.7569475,GB_GA
76.92591,50.86717,GB_GA
-15.838459,6.0838356,GB_GA
52.72404,12.506737,GB_GA
5.2265515,-43.986824,GB_GA
-48.409325,29.655165,GB_GA
35.792934,34.44545,GB_GA
-6.910783,57.70537,GB_GA
40.766716,0.7500476,GB_GA
-57.59923,-20.218182,GB_GA
25.043678,-22.852465,GB_GA
73.92639,-49.944748,GB_GA
89.24472,-7.5402584,GB_GA
9.609727,72.09006,GB_GA
67.74803,-47.31507,GB_GA
-15.482799,15.691885,GB_GA
79.40968,53.207615,GB_GA
-38.042953,-57.904552,GB_GA
-80.35977,-13.848153,GB_GA
-25.117863,50.59489,GB_GA
60.9922,33.072918,GB_GA
66.48073,16.783451,GB_GA
37.441387,75.7642,GB_GA
-40.654434,14.450055,GB_GA
53.717606,19.864714,GB_GA
-48.42995,6.9219594,GB_GA
90.38733,-21.313614,GB_GA
30.751455,-37.34828,GB_GA
-7.449902,-59.345695,GB_GA
-1.6028672,22.538668,GB_GA
-20.910309,33.039654,GB_GA
21.282099,-34.863346,GB_GA
46.802917,39.85632,GB_GA
-24.237068,29.784763,GB_GA
61.512764,19.539362,GB_GA
8.079622,-2.5035546,GB_GA
-0.08096706,52.968056,GB_GA
-4.6097474,-61.915,GB_GA
-12.175586,67.98779,GB_GA
29.420456,-18.756994,GB_GA
-32.205933,-54.635048,GB_GA
-46.96091,62.669968,GB_GA
74.26135,-4.941843,GB_GA
0.45913765,58.226715,GB_GA
86.4746,-52.65857,GB_GA
1.7736282,29.621374,GB_GA
66.9037,43.737274,GB_GA
-58.826653,-34.640636,GB_GA
61.3219,-20.149515,GB_GA
-61.538605,-13.592174,GB_GA
99.53501,18.209103,GB_GA
96.98069,-40.656757,GB_GA
-1.3648801,-9.989232,GB_GA
31.977928,-16.863121,GB_GA
57.61305,-67.24044,GB_GA
35.461628,-38.58828,GB_GA
63.998917,15.205769,GB_GA
6.926045,58.77055,GB_GA
-16.589619,-41.602127,GB_GA
46.920826,39.770153,GB_GA
62.44182,-35.14809,GB_GA
-79.89695,-6.473115,GB_GA
-64.8202,12.900607,GB_GA
-37.670315,-33.77313,GB_GA
-51.84686,-22.879276,GB_GA
-76.182884,-9.645898,GB_GA
32.99564,91.36625,GB_GA
-22.493994,-46.359505,GB_GA
65.419106,-9.144441,GB_GA
-44.59417,16.908672,GB_GA
-78.73071,12.874654,GB_GA
-38.07875,-79.85732,GB_GA
-13.691369,65.361244,GB_GA
37.956593,-49.02608,GB_GA
16.898428,6.4560003,GB_GA
-56.666893,-0.68130773,GB_GA
31.128714,24.98652,GB_GA
-46.43775,-80.72489,GB_GA
-50.779663,-22.433939,GB_GA
62.650654,7.2326045,GB_GA
-52.108437,3.4875169,GB_GA
6.8449802,-74.55916,GB_GA
28.293264,-31.47263,GB_GA
-66.69072,-29.35002,GB_GA
-2.4963973,12.5852995,GB_GA
55.3964,58.635376,GB_GA
28.13212,-12.064337,GB_GA
-22.496662,-33.3031,GB_GA
29.639175,31.762966,GB_GA
-8.627501,-12.203106,GB_GA
-36.10344,-28.172626,GB_GA
48.476894,-28.806087,GB_GA
-37.771004,2.855727,GB_GA
5.468091,-73.53158,GB_GA
-15.042028,-16.02767,GB_GA
-16.311802,-20.74069,GB_GA
80.93468,55.18765,GB_GA
-12.023253,6.7855477,GB_GA
-51.286865,-80.205,GB_GA
-73.39887,31.578176,GB_GA
86.65058,34.68027,GB_GA
-58.55833,-40.220272,GB_GA
39.97729,-65.798546,GB_GA
-27.817654,92.244576,GB_GA
82.157974,-43.93236,GB_GA
81.72116,-12.335639,GB_GA
-14.289707,24.5814,GB_GA
101.95382,-10.196859,GB_GA
-74.66209,9.779635,GB_GA
52.775383,-57.370247,GB_GA
-41.339794,36.271423,GB_GA
31.220589,25.846354,GB_GA
-56.199665,6.782055,GB_GA
87.68687,-24.19732,GB_GA
16.430792,-20.872849,GB_GA
-76.2572,-46.028637,GB_GA
44.791107,51.365,GB_GA
78.24103,-27.330587,GB_GA
-28.71401,28.70656,GB_GA
-15.821807,54.229473,GB_GA
-34.295837,-51.798664,GB_GA
81.08568,-31.719488,GB_GA
39.495964,-33.739044,GB_GA
93.09323,7.986118,GB_GA
57.22951,-60.18635,GB_GA
-24.131523,-27.792168,GB_GA
41.09308,43.580364,GB_GA
-24.446745,5.881346,GB_GA
-2.2490332,-6.9611273,GB_GA
-14.584497,-16.271166,GB_GA
-36.922283,-10.424963,GB_GA
-44.761295,-23.237328,GB_GA
-39.483734,-61.79197,GB_GA
-71.7742,16.063658,GB_GA
-17.999083,-79.96821,GB_GA
-10.516406,23.49997,GB_GA
70.56807,3.4929419,GB_GA
-55.499523,-0.3647744,GB_GA
80.71019,-7.1566696,GB_GA
65.06276,-15.907572,GB_GA
-30.420614,-27.300947,GB_GA
-5.4976773,12.255689,GB_GA
-59.999004,-65.901855,GB_GA
28.4998,-33.980442,GB_GA
61.35473,36.19359,GB_GA
-44.19268,-83.744026,GB_GA
-81.52191,19.523102,GB_GA
-39.03596,51.749916,GB_GA
-18.114676,71.95891,GB_GA
-81.971214,53.862816,GB_GA
-14.566412,54.00901,GB_GA
50.374794,-16.572334,GB_GA
59.299778,35.440266,GB_GA
18.93241,11.233622,GB_GA
5.6011896,73.362366,GB_GA
63.96232,19.928276,GB_GA
3.476476,-14.141023,GB_GA
-12.269219,17.53741,GB_GA
46.941338,57.907825,GB_GA
90.0894,30.44332,GB_GA
44.422638,51.585003,GB_GA
15.613759,-27.332884,GB_GA
87.47782,-19.97349,GB_GA
67.31084,45.822975,GB_GA
-52.49309,62.77414,GB_GA
-47.66169,24.664757,GB_GA
-50.66281,-16.560146,GB_GA
1.647233,13.936579,GB_GA
60.936882,-50.924923,GB_GA
-92.149994,31.394167,GB_GA
33.285526,-61.132153,GB_GA
85.412384,-38.167793,GB_GA
-29.680529,-59.682873,GB_GA
-4.2539525,35.63242,GB_GA
-26.103128,-63.122093,GB_GA
77.06098,51.216705,GB_GA
8.201381,104.77157,GB_GA
4.943171,11.730984,GB_GA
-35.843445,27.672245,GB_GA
-8.811092,28.063131,GB_GA
82.402504,57.730667,GB_GA
-41.30476,36.325806,GB_GA
-70.07855,24.118832,GB_GA
-19.642738,-24.033611,GB_GA
-24.807266,3.4709876,GB_GA
-63.322193,-36.102886,GB_GA
10.022261,103.44665,GB_GA
40.28337,-66.12249,GB_GA
64.3787,16.271803,GB_GA
32.63735,-65.953514,GB_GA
-66.89137,-48.535107,GB_GA
-0.8404236,24.18551,GB_GA
-78.877686,-17.916674,GB_GA
51.200386,19.283072,GB_GA
64.20751,-16.364326,GB_GA
-26.140858,5.62916,GB_GA
-4.4000936,57.443253,GB_GA
68.146095,22.4261,GB_GA
-25.18636,82.03877,GB_GA
-34.58493,57.17716,GB_GA
2.7648242,40.206,GB_GA
-3.3307083,-3.828087,GB_GA
50.7242,51.956505,GB_GA
32.509262,-9.500695,GB_GA
-85.17377,-45.316837,GB_GA
-78.946266,-8.171,GB_GA
-64.21099,-58.34796,GB_GA
-14.652726,-8.441139,GB_GA
9.696589,104.531105,GB_GA
-11.324571,56.313232,GB_GA
-76.859375,-17.693542,GB_GA
-25.780546,-0.72025955,GB_GA
-16.22535,-38.530643,GB_GA
43.361374,-16.273458,GB_GA
-68.69428,-9.152407,GB_GA
-65.78708,-43.40539,GB_GA
4.77046,59.151127,GB_GA
82.61788,56.17714,GB_GA
60.449043,-42.36752,GB_GA
59.368618,-17.2384,GB_GA
-28.739557,-61.63108,GB_GA
-24.024462,-7.0898604,GB_GA
-29.91819,5.5339775,GB_GA
-0.30357507,96.4408,GB_GA
10.900681,-40.416473,GB_GA
-57.589893,-33.50289,GB_GA
64.04016,-26.953724,GB_GA
20.755074,-48.1491,GB_GA
-20.454535,-38.24961,GB_GA
24.932457,38.63396,GB_GA
-9.693462,-24.536037,GB_GA
-41.13445,-57.600826,GB_GA
-4.3541436,-86.023506,GB_GA
-2.0723574,-55.650036,GB_GA
-86.15115,50.918118,GB_GA
-15.766763,17.286222,GB_GA
-29.504934,40.149426,GB_GA
-72.02935,-1.8038847,GB_GA
-6.349527,57.314186,GB_GA
6.5263095,73.833435,GB_GA
4.181425,-79.26467,GB_GA
19.01755,63.54517,GB_GA
-26.565922,-18.71106,GB_GA
15.214695,29.780474,GB_GA
31.219889,-57.411457,GB_GA
25.287584,16.830761,GB_GA
80.235634,-23.070583,GB_GA
32.984188,-33.820045,GB_GA
-6.867716,-8.520232,GB_GA
25.041203,-22.133125,GB_GA
-39.774372,21.15843,GB_GA
-40.936512,35.478275,GB_GA
2.9726396,49.957867,GB_GA
-15.664127,29.752443,GB_GA
32.427494,-66.52819,GB_GA
-52.65101,-46.142204,GB_GA
-63.622635,-46.0593,GB_GA
39.78334,22.789751,GB_GA
-46.533417,3.1324232,GB_GA
-46.61431,3.076827,GB_GA
-47.98966,34.84838,GB_GA
-48.66315,-20.464258,GB_GA
-24.374851,92.832184,GB_GA
48.477463,-46.903652,GB_GA
87.10586,36.876995,GB_GA
68.776306,-47.0033,GB_GA
-55.251766,-51.799126,GB_GA
-50.929813,-16.906796,GB_GA
3.7157419,15.354967,GB_GA
-64.23823,78.69253,GB_GA
42.072124,-5.8036647,GB_GA
35.048515,-39.777893,GB_GA
-23.026344,57.944057,GB_GA
-51.777843,-16.052757,GB_GA
-19.452293,-77.847565,GB_GA
-48.99745,-0.55694854,GB_GA
18.733288,11.375508,GB_GA
-35.388645,13.026594,GB_GA
68.21395,22.346693,GB_GA
0.9892795,21.966532,GB_GA
35.066814,6.090788,GB_GA
49.522163,45.87323,GB_GA
-12.19463,18.930004,GB_GA
-13.954086,60.027885,GB_GA
-17.893412,8.618785,GB_GA
-31.559732,43.883827,GB_GA
-1.2012914,-10.111154,GB_GA
69.34939,-43.90352,GB_GA
36.579315,4.269089,GB_GA
-42.860428,8.712669,GB_GA
76.22134,-48.705246,GB_GA
-43.283302,-69.14297,GB_GA
81.71576,-10.814404,GB_GA
-10.565826,-33.703087,GB_GA
-9.456872,-28.962673,GB_GA
-12.096674,-12.157754,GB_GA
64.08328,-1.4449878,GB_GA
-62.39309,21.119553,GB_GA
33.57174,73.88627,GB_GA
-49.871593,-18.541824,GB_GA
76.66783,-40.69672,GB_GA
-8.884485,-32.9914,GB_GA
-75.384186,33.2316,GB_GA
33.52455,-18.948921,GB_GA
-59.113094,-13.264277,GB_GA
-15.612814,5.4698777,GB_GA
101.44909,-6.838153,GB_GA
-17.342953,46.646847,GB_GA
11.793284,-44.934376,GB_GA
-15.384789,-17.00903,GB_GA
8.09357,32.04951,GB_GA
3.7915866,-5.7270665,GB_GA
95.61939,20.535515,GB_GA
-26.944294,-14.1280985,GB_GA
-6.4673123,39.664772,GB_GA
-98.61783,5.8743668,GB_GA
80.18939,-17.350027,GB_GA
28.546389,55.13541,GB_GA
-48.17721,-10.297042,GB_GA
30.986328,-63.01812,GB_GA
-30.991692,11.816494,GB_GA
-80.63189,46.262604,GB_GA
68.83791,54.3817,GB_GA
0.22842504,-48.21145,GB_GA
-46.95426,-11.294853,GB_GA
-9.165517,45.828125,GB_GA
-41.73326,44.038185,GB_GA
-86.972496,48.39313,GB_GA
32.35908,-20.69166,GB_GA
-47.380978,2.294616,GB_GA
48.80923,-70.98905,GB_GA
-28.788677,-28.03977,GB_GA
-50.77194,-19.695848,GB_GA
-24.26953,-65.654655,GB_GA
27.508875,38.947018,GB_GA
75.56812,18.287512,GB_GA
11.943671,-93.65622,GB_GA
-63.33362,69.03304,GB_GA
-33.84436,-69.14518,GB_GA
-89.52616,53.95055,GB_GA
63.87573,18.54446,GB_GA
47.183464,22.407017,GB_GA
9.049066,21.674313,GB_GA
-7.851635,-58.978912,GB_GA
-26.449827,34.67653,GB_GA
-4.9290476,89.831024,GB_GA
79.013306,45.314262,GB_GA
-52.583164,-46.11278,GB_GA
-42.522453,-21.619213,GB_GA
47.732204,83.977455,GB_GA
-9.898156,80.70562,GB_GA
93.78156,-23.075573,GB_GA
-5.859196,57.050503,GB_GA
-4.972081,49.10599,GB_GA
4.619169,-59.433517,GB_GA
20.27481,-1.5918273,GB_GA
-27.622513,40.835342,GB_GA
12.274805,-40.574265,GB_GA
-47.82505,-34.166893,GB_GA
-72.83401,-72.9798,GB_GA
-48.004704,28.008858,GB_GA
89.41464,4.2896376,GB_GA
-69.546234,74.69654,GB_GA
-81.07564,41.710213,GB_GA
11.6146755,-95.31911,GB_GA
-2.1198227,12.582238,GB_GA
31.165394,-5.047784,GB_GA
61.51757,33.289658,GB_GA
-30.081629,-27.125559,GB_GA
55.918724,38.332226,GB_GA
2.8066955,-32.389885,GB_GA
-47.732906,-66.04221,GB_GA
69.021194,51.17585,GB_GA
-29.593546,17.887571,GB_GA
36.032696,34.61898,GB_GA
-9.366719,-78.88043,GB_GA
82.12836,-0.6464362,GB_GA
-47.935577,46.280262,GB_GA
-9.181598,6.5518394,GB_GA
-3.3071864,-18.874058,GB_GA
6.768765,27.056164,GB_GA
50.96853,56.983494,GB_GA
80.43312,28.12459,GB_GA
82.86676,53.155083,GB_GA
83.45782,-15.362768,GB_GA
84.60397,-43.285366,GB_GA
15.578305,-12.967658,GB_GA
64.81508,-53.489285,GB_GA
52.03121,68.79946,GB_GA
44.992367,-6.87042,GB_GA
-18.132137,-75.31156,GB_GA
84.35349,9.458252,GB_GA
50.31985,48.28406,GB_GA
94.78486,13.055722,GB_GA
14.943121,2.3087823,GB_GA
-49.04403,-34.958416,GB_GA
88.808266,-16.334097,GB_GA
-25.073189,-65.16547,GB_GA
-30.46282,-11.028384,GB_GA
2.5806224,-32.56213,GB_GA
52.907837,-6.949783,GB_GA
-62.091938,-13.472307,GB_GA
68.68062,2.4002874,GB_GA
-61.98901,5.4231133,GB_GA
-9.8560915,60.78242,GB_GA
0.8163074,37.0792,GB_GA
-73.97697,28.597069,GB_GA
72.57386,-42.680634,GB_GA
5.062457,-23.03069,GB_GA
-21.77527,51.576973,GB_GA
-68.42733,67.92517,GB_GA
-26.831629,94.0777,GB_GA
-38.42836,-59.839912,GB_GA
2.0560894,58.339394,GB_GA
36.53373,84.041794,GB_GA
-47.928528,44.549805,GB_GA
-61.75061,9.149499,GB_GA
68.95412,26.311522,GB_GA
83.70292,48.767006,GB_GA
30.320135,-15.721406,GB_GA
-78.15972,-30.449898,GB_GA
42.541206,53.689907,GB_GA
-3.216777,-25.728931,GB_GA
37.116737,90.59026,GB_GA
-26.443954,16.11132,GB_GA
88.55923,35.149662,GB_GA
56.166256,-45.3828,GB_GA
83.99687,-17.99178,GB_GA
19.919626,-11.773647,GB_GA
97.48542,-19.779785,GB_GA
61.41249,36.241146,GB_GA
25.76626,-25.16184,GB_GA
60.878387,-8.651501,GB_GA
32.89802,91.30778,GB_GA
-4.2636447,-1.4728117,GB_GA
46.639336,37.365982,GB_GA
-82.43383,-41.074165,GB_GA
-45.80817,-82.14693,GB_GA
-4.914035,64.9012,GB_GA
-58.899185,21.106789,GB_GA
99.65847,-7.421622,GB_GA
5.8042026,20.764668,GB_GA
-12.860263,69.09514,GB_GA
-46.360687,-10.595866,GB_GA
33.918987,-18.068682,GB_GA
-33.95559,-58.474323,GB_GA
87.68578,9.432671,GB_GA
29.501993,-27.471832,GB_GA
34.57155,85.487526,GB_GA
-27.585176,49.385048,GB_GA
-26.441988,-71.88557,GB_GA
-35.121784,57.945286,GB_GA
10.303216,76.751205,GB_GA
-78.78905,-16.139042,GB_GA
-22.28436,4.197247,GB_GA
69.799774,-4.6438303,GB_GA
-4.08275,-14.082392,GB_GA
4.926912,24.199154,GB_GA
