TSNE1,TSNE2,label
-3.7363997,-37.152035,REINVENT
29.3687,-51.24363,REINVENT
19.93839,-17.822859,REINVENT
5.474119,26.962513,REINVENT
2.8063848,-8.266916,REINVENT
30.497408,-8.874548,REINVENT
5.381855,-49.37883,REINVENT
1.5270865,-22.853262,REINVENT
-31.26108,-34.183163,REINVENT
-9.428572,-19.032755,REINVENT
9.951003,23.226894,REINVENT
7.887578,-11.922388,REINVENT
-13.69139,-0.40260786,REINVENT
-45.856266,-22.318676,REINVENT
29.653967,-7.3247957,REINVENT
17.442102,-0.6467041,REINVENT
38.720512,10.101608,REINVENT
-2.1913302,-15.888721,REINVENT
-40.387352,-5.5862513,REINVENT
10.365213,-11.229417,REINVENT
21.812216,-11.591896,REINVENT
9.602353,-5.912423,REINVENT
-11.818902,-5.290775,REINVENT
11.004742,52.083824,REINVENT
-27.832937,-1.6566367,REINVENT
4.9072714,-23.017282,REINVENT
-3.9298158,-4.670261,REINVENT
-53.978687,0.14857246,REINVENT
3.043515,-11.482546,REINVENT
21.171032,-28.401497,REINVENT
5.4174814,-36.894123,REINVENT
-35.159405,-1.2801158,REINVENT
-14.274479,11.689994,REINVENT
-32.227566,-17.74122,REINVENT
-32.957077,32.919716,REINVENT
-55.956047,0.8612698,REINVENT
23.102812,-23.950996,REINVENT
-31.90382,31.25648,REINVENT
-3.7857459,14.534235,REINVENT
-34.548557,50.4374,REINVENT
29.418243,4.1738486,REINVENT
22.927626,17.14996,REINVENT
37.458878,-20.810722,REINVENT
-3.7155552,19.45021,REINVENT
-0.7546491,-10.873483,REINVENT
9.050655,-3.5191045,REINVENT
50.740482,-1.7208083,REINVENT
-10.586402,17.793222,REINVENT
7.848581,-27.668646,REINVENT
-43.785328,-19.585468,REINVENT
33.1797,4.0424843,REINVENT
0.6571497,-23.812134,REINVENT
34.486946,30.514072,REINVENT
-34.511627,50.33049,REINVENT
-4.7299757,-5.250262,REINVENT
-5.117495,-35.88632,REINVENT
8.126465,-7.744495,REINVENT
-38.49105,1.8851694,REINVENT
3.5192475,-7.271246,REINVENT
-10.5196,65.10226,REINVENT
-35.303455,-12.75312,REINVENT
-19.490602,-50.731255,REINVENT
17.434153,51.399883,REINVENT
-7.3063493,-18.50979,REINVENT
57.770256,2.9278853,REINVENT
-7.523119,36.329105,REINVENT
29.427975,45.619396,REINVENT
22.58378,-41.588936,REINVENT
29.372265,-13.220263,REINVENT
5.106076,9.343309,REINVENT
-9.012308,23.371851,REINVENT
-2.0982687,-15.42969,REINVENT
-36.31626,-4.391963,REINVENT
-20.23015,-26.108505,REINVENT
-11.669834,-22.89186,REINVENT
39.935555,-10.329108,REINVENT
-31.815918,-32.931904,REINVENT
15.199806,8.095472,REINVENT
-33.543633,27.46085,REINVENT
0.061625324,-19.418436,REINVENT
-9.552865,-27.519262,REINVENT
-44.503353,29.645206,REINVENT
17.009592,61.965466,REINVENT
49.07773,12.888234,REINVENT
-3.5150511,55.76479,REINVENT
-22.314089,-24.810774,REINVENT
42.10404,30.325865,REINVENT
50.66817,-5.084502,REINVENT
-42.528706,-53.59738,REINVENT
-7.8018055,-9.112921,REINVENT
5.052664,-42.02754,REINVENT
32.493412,24.109545,REINVENT
11.396983,-0.5767171,REINVENT
-35.25658,5.3312488,REINVENT
49.528877,-4.317107,REINVENT
61.70932,-35.44292,REINVENT
0.4640625,9.701131,REINVENT
8.962663,-54.178986,REINVENT
-2.6619885,-21.632736,REINVENT
-16.185284,-68.27273,REINVENT
15.580555,-21.37852,REINVENT
43.2037,-4.9212766,REINVENT
-29.496962,-23.543802,REINVENT
8.250782,-21.525255,REINVENT
-5.3473296,-38.63173,REINVENT
29.089859,-53.193733,REINVENT
72.99012,-8.834528,REINVENT
-20.88972,33.29357,REINVENT
7.860378,26.505066,REINVENT
-41.761135,40.35264,REINVENT
-1.5020131,-63.767475,REINVENT
-50.2568,6.7459474,REINVENT
2.1427975,-23.004288,REINVENT
-8.978325,-3.5109363,REINVENT
-4.1223607,-25.07691,REINVENT
-57.3768,-21.577044,REINVENT
1.9162711,-14.387712,REINVENT
-28.946934,9.085357,REINVENT
-46.024277,2.7437685,REINVENT
2.5987582,-8.703631,REINVENT
24.956858,-2.9817472,REINVENT
-14.519686,11.026933,REINVENT
20.15705,-12.176251,REINVENT
69.16605,-3.9106991,REINVENT
-8.258307,36.93019,REINVENT
-0.9559042,-54.379528,REINVENT
2.6423361,56.056576,REINVENT
-11.972688,-6.9546385,REINVENT
-4.0858645,-0.32482177,REINVENT
-51.589977,20.801252,REINVENT
41.951923,41.13006,REINVENT
14.985477,-16.889482,REINVENT
-0.8490493,37.341824,REINVENT
-43.782177,-0.35895106,REINVENT
-42.84205,17.39104,REINVENT
-55.208073,30.217176,REINVENT
8.909339,-24.286566,REINVENT
15.866437,-10.998761,REINVENT
-30.885818,-29.287966,REINVENT
7.0788636,-1.291418,REINVENT
-20.55266,-8.683084,REINVENT
49.004227,42.77557,REINVENT
-41.604404,45.349293,REINVENT
6.03561,2.4672868,REINVENT
17.242876,-1.1339381,REINVENT
47.427345,-32.058872,REINVENT
19.325132,-4.9912047,REINVENT
-5.06418,-25.247868,REINVENT
-17.676111,-22.429457,REINVENT
-2.08874,19.907932,REINVENT
-24.313635,7.863913,REINVENT
-6.4078927,-13.889575,REINVENT
-23.888472,-5.9605155,REINVENT
21.107885,39.97874,REINVENT
-38.462196,-49.326893,REINVENT
-8.838372,30.27222,REINVENT
2.2089915,13.332418,REINVENT
-13.420053,-54.86213,REINVENT
23.447424,-19.155268,REINVENT
-20.157398,-14.693932,REINVENT
-15.321135,22.112371,REINVENT
-28.374537,44.239048,REINVENT
-36.168385,4.1820307,REINVENT
-2.8346562,-21.9134,REINVENT
4.6150503,7.7278852,REINVENT
5.2446747,52.27463,REINVENT
38.54247,45.796925,REINVENT
4.3961167,-0.48771003,REINVENT
23.52584,-1.5417157,REINVENT
4.5983987,-46.17869,REINVENT
42.234238,30.3448,REINVENT
61.043804,-22.412079,REINVENT
39.615776,5.600309,REINVENT
36.294174,2.7146244,REINVENT
26.750015,11.169935,REINVENT
8.914928,-46.813873,REINVENT
5.765451,20.10147,REINVENT
14.480248,44.280205,REINVENT
5.0486007,-15.365759,REINVENT
-11.388353,-7.4482346,REINVENT
8.385805,14.349964,REINVENT
-6.6971736,13.930639,REINVENT
-33.457134,38.103954,REINVENT
-41.556248,-26.12747,REINVENT
28.152424,47.075638,REINVENT
17.475048,-30.323463,REINVENT
2.8892305,-18.051985,REINVENT
-19.598541,4.6228623,REINVENT
21.47351,4.7851944,REINVENT
57.38036,-29.11587,REINVENT
52.859493,0.24905457,REINVENT
36.534904,44.994537,REINVENT
-0.72295964,-9.025869,REINVENT
-25.544819,-37.660263,REINVENT
-42.668396,-1.852677,REINVENT
-45.429066,13.539322,REINVENT
14.761656,-5.2431293,REINVENT
4.854453,15.855423,REINVENT
27.133461,24.318075,REINVENT
14.034342,44.37363,REINVENT
-26.705765,-23.55438,REINVENT
-20.148388,47.12951,REINVENT
-30.277843,22.548538,REINVENT
-50.921146,6.6187177,REINVENT
-17.118227,15.426991,REINVENT
-19.99167,9.720234,REINVENT
-58.069218,-36.975586,REINVENT
9.663443,20.015717,REINVENT
5.50803,-23.550549,REINVENT
-15.238867,29.398672,REINVENT
-28.595919,-0.676249,REINVENT
-10.872315,0.6961361,REINVENT
-21.266146,11.859352,REINVENT
18.480293,-14.967141,REINVENT
-1.4347064,0.06358601,REINVENT
-46.043774,2.6978602,REINVENT
-11.326839,35.077084,REINVENT
15.526687,10.279814,REINVENT
-13.307797,44.012016,REINVENT
-28.35357,28.499315,REINVENT
22.647615,43.474438,REINVENT
-31.811842,33.910145,REINVENT
46.24821,-26.201073,REINVENT
6.4665546,24.799612,REINVENT
0.5898925,28.11093,REINVENT
-23.208952,-14.51944,REINVENT
-20.984158,51.356567,REINVENT
14.664058,6.822267,REINVENT
2.701498,-9.515439,REINVENT
-45.71036,9.48972,REINVENT
-29.327839,-18.274336,REINVENT
-24.857008,-15.407338,REINVENT
37.895493,24.516207,REINVENT
57.361526,16.571777,REINVENT
49.846943,2.8322933,REINVENT
-4.676542,14.036245,REINVENT
-4.9628158,58.763004,REINVENT
21.678036,-15.765162,REINVENT
-52.617943,3.7460303,REINVENT
-43.66675,-15.94952,REINVENT
4.9739633,-9.769787,REINVENT
-6.2757087,42.05083,REINVENT
-14.087653,-54.684708,REINVENT
-22.837208,16.347788,REINVENT
31.46267,-0.100466944,REINVENT
-16.515846,5.9485035,REINVENT
18.149176,13.062994,REINVENT
13.383133,-10.23691,REINVENT
22.6499,36.286755,REINVENT
0.9370821,60.298737,REINVENT
-49.136143,-40.138355,REINVENT
-26.935907,16.848011,REINVENT
-36.504593,-7.097796,REINVENT
-36.211494,-22.822903,REINVENT
-5.4949393,-46.59069,REINVENT
35.476677,21.063902,REINVENT
4.801341,7.5134554,REINVENT
8.124266,-39.23477,REINVENT
2.3446717,4.5489025,REINVENT
-21.068403,-1.849289,REINVENT
-11.981134,-37.18547,REINVENT
-16.739166,-3.7465754,REINVENT
27.63785,39.25752,REINVENT
-27.379946,4.2665706,REINVENT
-9.601659,-54.170204,REINVENT
-12.474435,42.759823,REINVENT
-10.54626,52.833252,REINVENT
32.31804,-25.773256,REINVENT
4.851617,18.383146,REINVENT
-36.35929,-4.6707234,REINVENT
-5.7985325,6.3917146,REINVENT
-33.420135,-20.167559,REINVENT
55.093887,14.567579,REINVENT
4.33486,-21.510485,REINVENT
-20.744724,-37.529953,REINVENT
-1.4749783,4.6107745,REINVENT
-21.81793,38.028355,REINVENT
2.663431,-13.1324625,REINVENT
45.35847,16.706047,REINVENT
17.083212,-14.269626,REINVENT
-35.13994,31.634367,REINVENT
15.00275,-7.6107264,REINVENT
-0.6230945,4.2210393,REINVENT
9.452683,29.532524,REINVENT
-24.187187,-9.713437,REINVENT
-8.926205,-31.06789,REINVENT
6.9489083,-56.32488,REINVENT
-17.169235,-18.342428,REINVENT
2.8314614,17.79888,REINVENT
-13.000688,31.846146,REINVENT
21.385067,-24.27888,REINVENT
-29.719305,-6.525082,REINVENT
-5.913088,-1.9197636,REINVENT
-16.997404,-28.427256,REINVENT
49.170376,-13.001763,REINVENT
15.753142,-37.65877,REINVENT
21.339737,-39.366444,REINVENT
-26.41164,14.174845,REINVENT
1.5086831,19.948904,REINVENT
2.5313323,-30.545073,REINVENT
15.232194,-60.22963,REINVENT
-22.234522,-24.998549,REINVENT
-3.8967032,-2.7694128,REINVENT
-38.87636,-3.229902,REINVENT
-27.71338,3.465607,REINVENT
30.520922,-12.384455,REINVENT
68.763435,16.568834,REINVENT
-45.948437,13.625527,REINVENT
-21.355421,-19.05134,REINVENT
5.1373324,13.147951,REINVENT
-36.8831,-1.566676,REINVENT
31.55364,21.861801,REINVENT
26.434464,-26.424307,REINVENT
4.916437,-22.980562,REINVENT
-55.000385,7.3157973,REINVENT
-30.090734,17.553606,REINVENT
46.316338,-41.664898,REINVENT
-7.4317484,22.707937,REINVENT
-0.7244931,-4.6444054,REINVENT
-25.97964,8.425525,REINVENT
-39.066074,-3.7024581,REINVENT
3.4956858,-2.520322,REINVENT
52.871975,12.650356,REINVENT
11.569448,-13.919313,REINVENT
24.932165,29.539545,REINVENT
11.15007,4.4737263,REINVENT
-24.512938,-62.966682,REINVENT
5.720938,-1.0845639,REINVENT
27.943453,-50.508766,REINVENT
36.196514,34.14396,REINVENT
-42.090073,-11.2517605,REINVENT
1.6370547,-44.734734,REINVENT
45.30411,13.573355,REINVENT
-18.873928,-32.251045,REINVENT
-26.634882,-4.1135597,REINVENT
-29.295225,-46.99282,REINVENT
0.43059134,12.257729,REINVENT
-16.618687,38.776134,REINVENT
-0.21607943,-20.921885,REINVENT
-4.813169,35.308067,REINVENT
-34.960686,6.733575,REINVENT
-38.349365,33.801167,REINVENT
-7.3355427,-32.381435,REINVENT
8.298972,-2.8657033,REINVENT
5.7623353,28.81093,REINVENT
25.012224,20.95805,REINVENT
-47.085255,-9.646326,REINVENT
-2.8430645,42.265266,REINVENT
-38.4677,-18.428177,REINVENT
-7.6751857,-16.800423,REINVENT
0.25509006,12.755201,REINVENT
-4.2369432,20.69358,REINVENT
-33.84063,-9.625485,REINVENT
5.6525445,14.44289,REINVENT
45.836903,-8.760614,REINVENT
1.814035,0.8458873,REINVENT
33.546356,16.089842,REINVENT
-22.50933,-14.7212515,REINVENT
-22.590103,4.5726414,REINVENT
-29.269472,0.5946407,REINVENT
35.194622,-36.058,REINVENT
38.628414,-2.5977743,REINVENT
-3.717821,2.0683959,REINVENT
3.8780982,32.119446,REINVENT
19.593493,-2.0024006,REINVENT
10.783208,34.372902,REINVENT
-33.014793,-50.82604,REINVENT
-5.660177,11.938184,REINVENT
38.65552,-16.848557,REINVENT
-0.0021256802,47.527027,REINVENT
-22.01136,-31.785368,REINVENT
16.2416,-29.06898,REINVENT
11.753414,-7.6830606,REINVENT
38.85493,44.81068,REINVENT
-34.597076,2.2841399,REINVENT
-0.46740267,-52.9428,REINVENT
8.1506405,-4.6392517,REINVENT
6.467404,39.62313,REINVENT
-5.2585144,22.054445,REINVENT
-5.109385,-11.373613,REINVENT
-36.624134,4.547738,REINVENT
-17.485706,-49.421917,REINVENT
10.285625,3.7977617,REINVENT
12.471688,-12.086829,REINVENT
-55.266,-2.3777852,REINVENT
14.80876,43.90667,REINVENT
-40.762306,1.2768337,REINVENT
7.320717,6.945894,REINVENT
32.278206,-1.0755658,REINVENT
44.3272,22.12414,REINVENT
-49.61599,41.32926,REINVENT
2.0126708,-9.754746,REINVENT
-10.363146,9.703996,REINVENT
11.186845,-5.5536613,REINVENT
20.771194,40.00181,REINVENT
-54.88205,-44.89516,REINVENT
16.088358,-15.0821905,REINVENT
-32.83706,15.032612,REINVENT
35.70205,-5.2660456,REINVENT
65.66059,3.2599576,REINVENT
14.543557,46.14423,REINVENT
13.091418,31.918577,REINVENT
43.666805,-4.060131,REINVENT
7.782807,1.2076083,REINVENT
-5.3828797,-48.36079,REINVENT
51.52085,-9.444726,REINVENT
21.638481,0.5002234,REINVENT
-18.582045,-0.29309356,REINVENT
-51.156944,15.934992,REINVENT
-2.673638,8.434259,REINVENT
-3.7495687,31.684605,REINVENT
16.68799,-5.6508484,REINVENT
16.08538,25.95044,REINVENT
-20.110937,4.96548,REINVENT
-9.792652,-19.156382,REINVENT
-33.985073,-9.400431,REINVENT
16.836657,61.833443,REINVENT
13.765041,0.98432875,REINVENT
-14.485847,-1.824768,REINVENT
52.16667,-24.478155,REINVENT
-38.323387,-16.69875,REINVENT
-15.719109,-13.834945,REINVENT
53.342514,-5.4763017,REINVENT
-8.999033,45.58526,REINVENT
15.706888,0.4551834,REINVENT
4.789917,6.9918594,REINVENT
-62.054226,-9.34248,REINVENT
-5.216501,25.61271,REINVENT
-48.63713,-16.674706,REINVENT
36.460617,5.8201947,REINVENT
-36.02821,2.8882587,REINVENT
-2.5919557,33.483837,REINVENT
-5.0383654,-15.900562,REINVENT
-19.947063,12.378593,REINVENT
-42.017574,14.1237755,REINVENT
28.512077,0.63423437,REINVENT
15.534663,22.736462,REINVENT
-12.088404,-19.994173,REINVENT
2.9951475,-3.5894346,REINVENT
-35.33759,25.762447,REINVENT
43.885773,-36.374256,REINVENT
18.199892,12.735893,REINVENT
2.18304,1.5663573,REINVENT
-36.171204,4.825743,REINVENT
-8.666875,21.202587,REINVENT
-24.96934,-51.527035,REINVENT
-25.944574,-0.68883413,REINVENT
5.593153,-21.768028,REINVENT
-49.360237,3.9825337,REINVENT
47.453598,13.8128605,REINVENT
3.0461266,7.463344,REINVENT
-8.605935,32.38279,REINVENT
10.385241,-27.893362,REINVENT
9.823923,-14.382601,REINVENT
-45.80993,20.518429,REINVENT
27.832947,-50.30187,REINVENT
48.944027,10.637911,REINVENT
13.209624,45.658546,REINVENT
51.854843,-4.662632,REINVENT
-23.976238,11.286892,REINVENT
-16.74865,41.291515,REINVENT
-45.16523,8.323066,REINVENT
-33.88186,24.36982,REINVENT
-18.048458,5.8142967,REINVENT
24.566525,-47.169827,REINVENT
15.24051,29.830614,REINVENT
-31.507597,-15.071769,REINVENT
28.424082,34.37146,REINVENT
-5.6501923,-32.528084,REINVENT
-22.05024,28.51222,REINVENT
9.283428,0.36584964,REINVENT
-47.293983,6.261862,REINVENT
11.993805,18.825432,REINVENT
4.9087114,-6.254703,REINVENT
-11.605697,7.911686,REINVENT
-36.347878,5.612134,REINVENT
-13.630163,-3.0215096,REINVENT
-4.2302136,-3.6201348,REINVENT
10.342056,29.412863,REINVENT
0.35453102,66.25711,REINVENT
-18.551647,-19.204195,REINVENT
13.352382,-21.401814,REINVENT
-68.23406,-16.169224,REINVENT
-16.254892,-68.332664,REINVENT
23.255249,48.200874,REINVENT
62.847286,-17.552505,REINVENT
-4.9555006,-24.627357,REINVENT
8.797394,-43.81647,REINVENT
3.7483628,13.978198,REINVENT
-15.19158,-12.175178,REINVENT
-47.811447,16.597948,REINVENT
-26.198605,50.302055,REINVENT
18.661884,39.677376,REINVENT
-13.271258,-11.808361,REINVENT
20.256367,23.684502,REINVENT
48.863304,-6.4867206,REINVENT
43.835587,34.162754,REINVENT
-62.967068,-4.4268594,REINVENT
0.1677757,15.823024,REINVENT
46.53352,-41.721455,REINVENT
12.622081,13.004029,REINVENT
-35.39144,-8.524355,REINVENT
32.72941,3.7209766,REINVENT
34.28067,10.05701,REINVENT
-18.59081,6.7488923,REINVENT
16.492023,-26.691315,REINVENT
19.327522,14.790581,REINVENT
16.96625,15.005728,REINVENT
13.034101,-54.413174,REINVENT
-52.648746,-25.736473,REINVENT
-2.2020848,-13.60178,REINVENT
-40.81247,-7.0881386,REINVENT
-6.351564,17.45655,REINVENT
7.4189224,20.457605,REINVENT
43.515392,-15.675593,REINVENT
-28.291935,-25.530888,REINVENT
-4.0183606,-45.43646,REINVENT
2.2694156,47.62431,REINVENT
-1.2533675,1.8392491,REINVENT
20.209724,16.877735,REINVENT
37.944115,-11.558693,REINVENT
49.163036,3.3403444,REINVENT
28.48804,-46.098526,REINVENT
-50.51216,8.1959715,REINVENT
5.9115047,-4.566495,REINVENT
54.92412,-12.420016,REINVENT
-28.888536,46.924206,REINVENT
44.7564,-13.227628,REINVENT
31.908352,36.03454,REINVENT
-20.958282,-12.863236,REINVENT
-19.574821,45.37988,REINVENT
-53.654156,-26.091808,REINVENT
-13.5583515,-21.627522,REINVENT
45.534447,9.813821,REINVENT
-34.538803,-13.739751,REINVENT
-16.687153,-26.976542,REINVENT
-33.512817,-2.841969,REINVENT
2.0765083,-8.82783,REINVENT
-42.397038,-4.933563,REINVENT
3.907805,10.986418,REINVENT
31.50686,21.777184,REINVENT
-28.278646,-5.6725564,REINVENT
-15.104653,-20.770178,REINVENT
-5.2536254,19.556078,REINVENT
-33.6933,55.42713,REINVENT
-41.155193,33.770355,REINVENT
43.34961,-1.0773275,REINVENT
-35.11319,37.324383,REINVENT
18.449114,18.44903,REINVENT
28.878637,-18.823244,REINVENT
-23.187176,18.814575,REINVENT
-62.748363,-16.945461,REINVENT
15.251158,0.53701776,REINVENT
32.73716,6.7062426,REINVENT
26.019493,-0.09906975,REINVENT
35.533905,-23.904453,REINVENT
0.21907912,-13.644647,REINVENT
-10.680575,-45.51326,REINVENT
-3.9200513,19.015736,REINVENT
5.9409046,-2.7919898,REINVENT
10.509451,8.909601,REINVENT
66.41798,-28.538395,REINVENT
-47.060524,-1.9129943,REINVENT
30.761831,14.07821,REINVENT
-18.20886,42.17148,REINVENT
-40.031544,-0.44586748,REINVENT
22.32145,-29.720293,REINVENT
-0.33498475,-6.4173436,REINVENT
29.46478,-8.731069,REINVENT
14.130253,-25.715612,REINVENT
-18.610268,-38.983814,REINVENT
8.597447,13.524297,REINVENT
5.3156095,50.299446,REINVENT
2.4357946,41.875885,REINVENT
-33.17186,-13.706116,REINVENT
-0.8582053,-16.002592,REINVENT
-1.5999768,-4.8094273,REINVENT
-9.816046,-46.13512,REINVENT
-4.964291,58.749454,REINVENT
27.915482,-50.4385,REINVENT
-13.892382,-34.296204,REINVENT
8.344698,-12.610174,REINVENT
-17.549555,-33.983433,REINVENT
-3.9191926,25.91352,REINVENT
-29.778034,-16.206215,REINVENT
-41.772808,0.40130904,REINVENT
-13.962986,26.537703,REINVENT
-49.576668,2.2373586,REINVENT
28.998682,29.251736,REINVENT
31.054419,-5.2688956,REINVENT
-7.403517,55.626118,REINVENT
-11.879237,-8.894053,REINVENT
5.073609,10.224867,REINVENT
-27.985308,-37.721283,REINVENT
0.19367556,-48.7592,REINVENT
15.656599,7.5071087,REINVENT
-24.425594,35.849907,REINVENT
10.140878,8.558439,REINVENT
-14.191713,4.21199,REINVENT
26.705526,53.60308,REINVENT
-24.478315,15.8516865,REINVENT
-58.056324,-36.981186,REINVENT
16.553783,-33.911545,REINVENT
-48.992218,-39.967712,REINVENT
-30.348602,-43.917885,REINVENT
-1.716258,-43.914444,REINVENT
-21.285769,33.716015,REINVENT
-4.9809504,-10.96174,REINVENT
41.482517,-28.910488,REINVENT
13.880977,-11.52138,REINVENT
16.990395,29.746067,REINVENT
20.783245,42.437744,REINVENT
23.191088,21.60012,REINVENT
16.04831,-12.45808,REINVENT
-28.233276,8.827829,REINVENT
16.089863,22.634016,REINVENT
8.263236,32.208935,REINVENT
-2.1738615,30.70973,REINVENT
-41.701138,39.735336,REINVENT
-17.760515,-24.596243,REINVENT
30.039978,-20.704485,REINVENT
16.224686,19.375195,REINVENT
46.15255,21.243626,REINVENT
2.4653194,25.2499,REINVENT
-44.947235,4.315254,REINVENT
2.0853865,46.130463,REINVENT
6.3308015,-33.603615,REINVENT
-23.529528,50.428936,REINVENT
-6.5105,-40.681015,REINVENT
33.828087,-41.452805,REINVENT
-42.159702,4.653974,REINVENT
-23.063608,17.318935,REINVENT
-15.511694,8.8495035,REINVENT
-30.648642,-42.12391,REINVENT
-51.50349,8.605271,REINVENT
28.106413,9.159576,REINVENT
1.0488302,-10.709304,REINVENT
53.987038,29.684399,REINVENT
-27.392282,11.178747,REINVENT
-39.64636,23.670439,REINVENT
62.79246,14.378451,REINVENT
-1.8845575,1.6189666,REINVENT
-21.396107,-9.186282,REINVENT
-11.157359,-50.89022,REINVENT
36.250103,57.38767,REINVENT
-4.2808914,-27.125,REINVENT
-23.187464,-40.48215,REINVENT
27.222294,7.3144507,REINVENT
8.809924,-43.823936,REINVENT
-9.683093,-57.990704,REINVENT
7.448671,12.561126,REINVENT
6.7375154,-34.18925,REINVENT
28.462934,-8.81534,REINVENT
-11.272163,48.384476,REINVENT
60.829765,32.0604,REINVENT
-6.681762,-7.167299,REINVENT
26.486826,-26.510368,REINVENT
-22.095472,5.481534,REINVENT
2.090685,-7.8907804,REINVENT
56.249275,-26.402113,REINVENT
53.18712,-3.4969327,REINVENT
-15.819674,39.889793,REINVENT
-21.866547,10.383489,REINVENT
-26.062157,17.546185,REINVENT
-47.65337,-14.306924,REINVENT
33.86968,-5.6622267,REINVENT
-3.371127,33.72985,REINVENT
-12.752308,-12.14447,REINVENT
-46.545414,-36.77359,REINVENT
-7.523565,22.911032,REINVENT
24.845346,19.370865,REINVENT
41.784565,-0.4956957,REINVENT
-36.99098,0.8754893,REINVENT
36.964306,0.7654077,REINVENT
2.5591652,-25.920721,REINVENT
13.973809,-9.893345,REINVENT
49.619453,-14.653613,REINVENT
7.9939775,-21.208628,REINVENT
-11.055204,0.23092297,REINVENT
-10.678065,9.061123,REINVENT
22.268185,46.45187,REINVENT
-0.8145647,-34.674774,REINVENT
-22.104519,-46.75994,REINVENT
52.60403,-9.925752,REINVENT
5.4047937,-10.432313,REINVENT
-10.350251,21.35906,REINVENT
6.714689,8.029795,REINVENT
-12.5452385,9.741803,REINVENT
-23.95794,-13.491893,REINVENT
35.86383,-21.783978,REINVENT
-28.003197,29.285448,REINVENT
10.951964,-3.5105264,REINVENT
-32.695984,15.056871,REINVENT
39.726562,-18.032694,REINVENT
-1.9489584,15.996885,REINVENT
16.49683,3.4260533,REINVENT
-8.3895855,1.793608,REINVENT
-13.767371,58.777447,REINVENT
-48.71051,-13.124421,REINVENT
5.0596633,6.656935,REINVENT
-12.4511795,2.5836952,REINVENT
37.824383,1.4950837,REINVENT
23.42493,-22.218395,REINVENT
23.938763,12.249859,REINVENT
-9.52361,17.98146,REINVENT
-3.74637,30.991688,REINVENT
9.261539,-6.316609,REINVENT
-0.33383453,10.731666,REINVENT
-31.255339,-2.541371,REINVENT
23.667454,30.862106,REINVENT
-12.028294,-55.0614,REINVENT
19.873129,2.1773548,REINVENT
-37.161736,6.755792,REINVENT
-13.5949955,-14.276912,REINVENT
38.96442,40.834213,REINVENT
9.546793,-4.80643,REINVENT
-36.655334,-43.20811,REINVENT
-0.63711816,-0.18227163,REINVENT
-48.170357,-3.9793105,REINVENT
1.0086656,60.32266,REINVENT
56.44394,-25.29778,REINVENT
-40.117096,-36.79035,REINVENT
-3.8018847,21.232738,REINVENT
-43.038235,7.1379895,REINVENT
2.9773345,-24.60157,REINVENT
-17.030792,27.06412,REINVENT
9.853473,-21.175657,REINVENT
12.535304,-55.677013,REINVENT
