TSNE1,TSNE2,label
-98.551476,66.9049,addcarbon
-20.651228,8.472391,addcarbon
24.607204,-86.16257,addcarbon
44.60979,51.755978,addcarbon
-89.57608,42.844776,addcarbon
30.606665,-57.19146,addcarbon
-77.16202,46.386158,addcarbon
-16.339378,-90.57014,addcarbon
87.225395,-11.49927,addcarbon
-85.897064,2.1205578,addcarbon
59.258198,-95.121346,addcarbon
29.560297,-59.35541,addcarbon
5.964617,-8.625979,addcarbon
43.736626,76.574646,addcarbon
85.88206,58.53318,addcarbon
-107.63995,-61.57131,addcarbon
-11.148284,-63.295868,addcarbon
-8.988195,15.165645,addcarbon
-53.863964,-86.90078,addcarbon
-31.863457,-36.660484,addcarbon
73.42803,15.5304,addcarbon
-15.99976,-29.925213,addcarbon
85.84842,-61.232716,addcarbon
-94.42607,72.16734,addcarbon
46.06834,67.86874,addcarbon
11.333068,-15.941726,addcarbon
-75.588104,22.47326,addcarbon
-32.29103,99.3966,addcarbon
47.31958,-104.627396,addcarbon
-22.640366,67.58231,addcarbon
-34.442184,93.73602,addcarbon
-112.82585,-24.926954,addcarbon
69.36925,54.06934,addcarbon
40.50933,-74.925385,addcarbon
-5.303737,4.224823,addcarbon
22.537823,-31.209667,addcarbon
21.582022,116.921974,addcarbon
-58.867588,22.308693,addcarbon
-17.606367,-27.822947,addcarbon
1.7064118,70.03137,addcarbon
-27.086912,40.401817,addcarbon
70.78062,55.427227,addcarbon
44.63234,-57.086323,addcarbon
-54.07229,-27.09387,addcarbon
51.73763,71.84727,addcarbon
38.589542,-81.18749,addcarbon
77.47795,-7.2840443,addcarbon
-51.962948,-26.278486,addcarbon
-50.12379,50.06042,addcarbon
36.29178,64.122345,addcarbon
29.809025,79.63581,addcarbon
-52.12233,103.46276,addcarbon
36.87019,-23.201328,addcarbon
-21.927923,-28.527122,addcarbon
54.139256,-26.986403,addcarbon
127.82657,-2.8052995,addcarbon
-42.529343,-35.83741,addcarbon
-8.770629,-110.84794,addcarbon
72.61267,13.96848,addcarbon
77.82291,46.847748,addcarbon
-10.065979,3.5166428,addcarbon
-14.828208,-85.4502,addcarbon
-111.57489,-35.47392,addcarbon
-43.64119,-6.857722,addcarbon
100.91477,30.04838,addcarbon
49.92391,-78.307625,addcarbon
-14.051108,8.231628,addcarbon
-0.006584348,-35.63034,addcarbon
56.429543,-71.46151,addcarbon
65.383026,75.86284,addcarbon
-66.14933,91.71731,addcarbon
-114.96011,-18.421087,addcarbon
-48.304935,-2.7619276,addcarbon
44.179398,28.45752,addcarbon
-37.70977,-95.872215,addcarbon
-11.648167,8.726437,addcarbon
-9.799047,-110.398865,addcarbon
-83.73792,3.5615976,addcarbon
-107.954956,54.71874,addcarbon
-124.39145,25.774904,addcarbon
-36.24177,-48.77359,addcarbon
3.4841683,75.97503,addcarbon
42.347137,88.903275,addcarbon
120.824615,27.291636,addcarbon
-69.949356,-14.445699,addcarbon
-31.23442,92.73973,addcarbon
116.701775,55.27108,addcarbon
7.386787,20.139677,addcarbon
63.837276,-46.584385,addcarbon
-68.73765,52.46868,addcarbon
-98.23099,-59.904823,addcarbon
108.25647,-21.630257,addcarbon
-33.454018,-42.01223,addcarbon
-58.055965,-68.89236,addcarbon
-54.57267,-19.375729,addcarbon
-57.73559,68.07372,addcarbon
-36.3575,-1.3784226,addcarbon
12.488186,-57.614468,addcarbon
22.308258,-8.412839,addcarbon
3.5386827,-83.46003,addcarbon
32.851734,-35.25408,addcarbon
-27.213749,-17.378113,addcarbon
27.813122,7.2521777,addcarbon
-4.8639994,53.124268,addcarbon
40.576927,67.31542,addcarbon
59.41224,-2.3247108,addcarbon
-23.175652,-71.11931,addcarbon
-107.79622,11.895561,addcarbon
-51.27368,73.59911,addcarbon
-56.796764,82.03636,addcarbon
-2.406435,30.308788,addcarbon
-58.231182,-84.48302,addcarbon
-13.549786,-100.76841,addcarbon
-25.227978,-86.69626,addcarbon
-66.87563,-9.323715,addcarbon
72.9979,57.01292,addcarbon
27.911215,-116.27631,addcarbon
-9.395649,78.921455,addcarbon
115.71136,9.3414,addcarbon
61.05857,-83.21928,addcarbon
17.718517,45.4162,addcarbon
37.232716,8.1453705,addcarbon
-4.1655326,59.962532,addcarbon
99.077614,2.0602078,addcarbon
-29.821194,-48.989532,addcarbon
-0.006584348,-35.63034,addcarbon
-113.357414,-14.728376,addcarbon
-45.825123,27.053545,addcarbon
119.48594,29.399443,addcarbon
-17.681425,0.7976598,addcarbon
2.5749817,43.649334,addcarbon
-63.027588,-35.053185,addcarbon
-19.048103,49.590107,addcarbon
-35.12874,-70.77025,addcarbon
82.86477,-50.3067,addcarbon
112.35943,-17.584469,addcarbon
58.511417,12.592221,addcarbon
-1.280293,94.43112,addcarbon
69.47955,-83.48758,addcarbon
26.151888,-18.097897,addcarbon
-17.570078,4.3765154,addcarbon
19.34027,-89.702354,addcarbon
-85.67162,55.015995,addcarbon
-29.663568,69.96172,addcarbon
41.72184,-6.545444,addcarbon
-55.25336,96.99369,addcarbon
45.62053,25.651659,addcarbon
64.166084,-61.450905,addcarbon
9.54383,-103.29602,addcarbon
72.04377,-60.44946,addcarbon
-49.651043,50.862568,addcarbon
-1.2761286,94.42756,addcarbon
-20.605453,-42.053097,addcarbon
50.632553,-108.42145,addcarbon
8.110237,86.192764,addcarbon
-5.4703283,31.206024,addcarbon
-60.418823,-69.04877,addcarbon
-6.36785,-85.467445,addcarbon
-69.17384,19.604757,addcarbon
11.139398,-21.98431,addcarbon
-41.919765,-33.87904,addcarbon
27.079826,-69.4461,addcarbon
24.656006,-50.268234,addcarbon
-109.89174,-14.787576,addcarbon
45.35737,-47.866104,addcarbon
77.280304,78.425995,addcarbon
-30.866783,-90.8528,addcarbon
32.05145,64.68145,addcarbon
-120.47217,17.993622,addcarbon
-68.95298,-72.30854,addcarbon
60.65952,53.893578,addcarbon
-55.70984,-89.99591,addcarbon
72.041,50.366043,addcarbon
39.252422,45.96149,addcarbon
81.813225,8.926602,addcarbon
-22.784327,68.39344,addcarbon
-91.07388,33.107864,addcarbon
-5.678382,11.425249,addcarbon
-71.66379,17.279594,addcarbon
-63.605377,-50.833866,addcarbon
-75.03158,0.047056884,addcarbon
-84.81289,14.77033,addcarbon
47.711044,-22.764452,addcarbon
96.42797,40.840584,addcarbon
95.433174,-35.440903,addcarbon
-28.49576,-0.08055069,addcarbon
-42.809303,113.66621,addcarbon
91.5726,-67.727684,addcarbon
-28.003347,2.894625,addcarbon
15.510451,92.64417,addcarbon
34.32836,-122.00798,addcarbon
77.66245,-31.440075,addcarbon
117.47959,-21.66576,addcarbon
-22.049767,-34.608387,addcarbon
-55.060356,39.543034,addcarbon
-120.0913,15.695834,addcarbon
-7.476922,-103.978065,addcarbon
47.380497,49.79568,addcarbon
-24.920828,-80.68051,addcarbon
44.52526,3.1274712,addcarbon
24.97973,26.326218,addcarbon
-42.2845,111.56571,addcarbon
-37.95019,-29.062012,addcarbon
108.16539,-41.03324,addcarbon
17.381271,-25.997847,addcarbon
-93.94571,24.044058,addcarbon
64.16705,-102.26523,addcarbon
-100.880104,-12.273323,addcarbon
3.8620484,-36.547653,addcarbon
43.764927,74.898766,addcarbon
-4.3050156,111.87045,addcarbon
14.797861,45.500175,addcarbon
-33.18188,-43.607483,addcarbon
12.816699,-35.190655,addcarbon
-0.64019775,-22.828749,addcarbon
8.551184,-21.176104,addcarbon
-20.735893,67.547874,addcarbon
-94.6444,38.577366,addcarbon
-4.213335,-117.1642,addcarbon
34.3555,-100.869865,addcarbon
-18.343292,110.79548,addcarbon
-51.927925,114.31179,addcarbon
-8.765695,-57.77309,addcarbon
-49.359184,-92.56174,addcarbon
56.508312,28.779213,addcarbon
-35.70194,-25.438671,addcarbon
-68.99177,86.33139,addcarbon
75.8505,-21.494267,addcarbon
58.959095,38.09,addcarbon
-95.75381,-18.449312,addcarbon
-11.1761675,-10.443298,addcarbon
59.69262,53.232147,addcarbon
86.4175,25.904041,addcarbon
92.10228,69.11409,addcarbon
-15.74741,-41.21347,addcarbon
-73.44404,35.80144,addcarbon
29.361534,-13.323533,addcarbon
-5.836225,-61.92009,addcarbon
64.684006,-25.250938,addcarbon
80.401184,-69.89997,addcarbon
-78.522896,14.07649,addcarbon
33.55997,73.10474,addcarbon
8.461463,124.8764,addcarbon
-9.070255,-87.509796,addcarbon
62.974678,-79.07559,addcarbon
9.066169,21.196201,addcarbon
21.90583,-8.242923,addcarbon
26.262222,9.580318,addcarbon
78.54408,79.37817,addcarbon
-1.3237983,119.23519,addcarbon
29.12173,76.80092,addcarbon
-11.313846,6.9691405,addcarbon
-36.00016,-89.80675,addcarbon
-68.11089,-50.849827,addcarbon
-0.9938755,43.802376,addcarbon
18.754326,-13.249185,addcarbon
7.898653,75.62196,addcarbon
113.20507,-12.747904,addcarbon
-48.426292,70.830765,addcarbon
-81.9215,34.391747,addcarbon
18.835468,68.844604,addcarbon
-48.30191,-2.7621784,addcarbon
33.880367,-37.85997,addcarbon
-90.21255,-39.1282,addcarbon
-115.18622,3.8433623,addcarbon
59.05236,38.05309,addcarbon
27.449505,46.45865,addcarbon
-5.592471,2.9841502,addcarbon
46.229404,5.7079663,addcarbon
0.37981015,42.849144,addcarbon
32.97601,84.17155,addcarbon
44.497265,29.562351,addcarbon
56.42856,-50.013107,addcarbon
110.386665,38.85314,addcarbon
44.497013,29.561821,addcarbon
62.00871,-36.543102,addcarbon
-32.016132,74.37148,addcarbon
-37.137142,85.00545,addcarbon
12.531201,-19.274466,addcarbon
-48.30192,-2.7614,addcarbon
59.31412,-5.017027,addcarbon
34.037025,86.478485,addcarbon
-11.883478,0.90030915,addcarbon
-83.395744,-11.252627,addcarbon
-35.129925,-70.770935,addcarbon
-66.48683,69.93253,addcarbon
31.514364,101.623856,addcarbon
102.003296,-16.84434,addcarbon
-13.3550005,-1.0868105,addcarbon
6.776918,20.157156,addcarbon
-79.879,-88.5643,addcarbon
51.19191,85.10906,addcarbon
52.04214,87.28342,addcarbon
40.757248,87.76294,addcarbon
3.9791758,5.5994678,addcarbon
-0.37991676,29.259296,addcarbon
-106.89864,-13.371615,addcarbon
-71.455025,-19.590603,addcarbon
-117.49866,8.468267,addcarbon
46.259354,-21.886095,addcarbon
-0.24204971,112.05719,addcarbon
41.549606,-5.3455815,addcarbon
-110.05797,-12.05911,addcarbon
-51.1083,73.70134,addcarbon
-40.505432,-81.76808,addcarbon
5.7741785,22.405964,addcarbon
1.6293107,89.97239,addcarbon
-72.01727,-81.76079,addcarbon
-51.27368,73.59911,addcarbon
-67.017624,-71.88629,addcarbon
-2.2182689,-86.434784,addcarbon
-47.476486,-82.462364,addcarbon
30.16515,58.540653,addcarbon
122.31703,28.522326,addcarbon
-62.614433,-98.16379,addcarbon
85.41514,14.141381,addcarbon
-17.679344,-51.322323,addcarbon
57.72474,13.594736,addcarbon
-18.397957,-109.01061,addcarbon
-71.30348,4.085704,addcarbon
-1.542461,14.066856,addcarbon
-70.804985,58.656864,addcarbon
49.208576,-105.44549,addcarbon
47.70323,-32.697884,addcarbon
51.320484,-42.267624,addcarbon
-22.318245,-62.75412,addcarbon
67.11663,-11.922557,addcarbon
-69.523964,87.82704,addcarbon
-20.651228,8.472391,addcarbon
94.85496,-26.246622,addcarbon
-7.23005,-24.063988,addcarbon
-31.770061,43.775703,addcarbon
-37.431698,-54.992264,addcarbon
11.846861,46.91686,addcarbon
-17.204872,-82.58969,addcarbon
-45.41323,-81.30555,addcarbon
32.67861,-38.606915,addcarbon
77.279785,78.42409,addcarbon
116.136215,-17.4058,addcarbon
100.59678,10.353204,addcarbon
24.072966,116.43841,addcarbon
-78.33531,33.865963,addcarbon
73.28965,81.07594,addcarbon
82.058395,-4.1767144,addcarbon
-5.678382,11.425249,addcarbon
68.4876,4.8073716,addcarbon
-81.92515,-29.433723,addcarbon
23.741678,13.331139,addcarbon
22.474262,-101.03476,addcarbon
-108.65385,54.2868,addcarbon
-93.796265,-55.120167,addcarbon
-37.517498,-80.37146,addcarbon
-9.481289,-90.258354,addcarbon
-9.31453,78.49202,addcarbon
-63.433525,-22.42238,addcarbon
-69.288376,-21.972988,addcarbon
96.78441,-61.43334,addcarbon
8.03017,-2.7243783,addcarbon
40.05523,-52.802425,addcarbon
113.896416,55.466038,addcarbon
107.69542,38.04419,addcarbon
49.064106,-18.65352,addcarbon
67.470955,-8.383055,addcarbon
85.278244,-33.590088,addcarbon
49.593563,-76.19334,addcarbon
59.311512,5.3880587,addcarbon
64.37526,47.129013,addcarbon
-82.81046,-19.449436,addcarbon
70.044655,14.623295,addcarbon
10.5382395,-47.01258,addcarbon
-64.6394,8.892888,addcarbon
29.446373,55.434437,addcarbon
-71.817566,-81.497925,addcarbon
31.383968,2.2611742,addcarbon
-54.320454,-49.62936,addcarbon
-47.538776,9.373948,addcarbon
84.01156,-89.7382,addcarbon
-25.043755,61.53951,addcarbon
-13.044432,-20.289766,addcarbon
-52.167038,54.870705,addcarbon
86.142586,-9.900455,addcarbon
-28.084414,-67.38734,addcarbon
-40.989933,48.44126,addcarbon
-33.547684,39.89188,addcarbon
-4.159456,35.463318,addcarbon
-17.930449,-48.682995,addcarbon
105.973885,-38.80833,addcarbon
2.357078,-117.923515,addcarbon
-118.56467,-31.101082,addcarbon
109.3326,-14.2402315,addcarbon
-11.158263,-8.860508,addcarbon
39.87186,-6.2526884,addcarbon
-60.487423,-37.698395,addcarbon
47.16746,-24.53371,addcarbon
-32.760967,89.5907,addcarbon
68.50719,-2.6953511,addcarbon
-72.51122,46.007355,addcarbon
13.07691,-59.126656,addcarbon
107.75477,-1.94218,addcarbon
-29.09326,-49.10209,addcarbon
-53.235817,48.21188,addcarbon
70.33256,-4.1646824,addcarbon
74.37202,-31.647469,addcarbon
-68.91586,2.1165283,addcarbon
-0.568183,-115.8867,addcarbon
9.298611,-35.041718,addcarbon
-77.56844,36.09394,addcarbon
-52.57597,1.3697888,addcarbon
51.77745,-7.5751038,addcarbon
-68.931046,24.304882,addcarbon
26.538061,25.462946,addcarbon
-15.906858,22.541014,addcarbon
-4.664574,65.43796,addcarbon
-35.589474,-101.271545,addcarbon
70.96161,-0.71437436,addcarbon
-56.70752,-85.09366,addcarbon
-96.21289,-56.688625,addcarbon
47.31951,56.687584,addcarbon
-7.2926903,-92.49358,addcarbon
-42.550102,-11.009435,addcarbon
36.082047,7.3956733,addcarbon
-77.608826,-53.137173,addcarbon
-97.6799,-2.9285858,addcarbon
105.1555,35.684322,addcarbon
47.25119,53.18851,addcarbon
62.678623,-35.763206,addcarbon
-34.596783,61.396053,addcarbon
74.0627,27.823582,addcarbon
33.68126,56.690052,addcarbon
-72.979004,-62.011654,addcarbon
67.53359,85.87358,addcarbon
62.230404,105.31838,addcarbon
71.78554,9.942696,addcarbon
-15.817014,91.81714,addcarbon
-70.9186,-80.58404,addcarbon
46.122868,-91.359886,addcarbon
-72.97924,45.6998,addcarbon
27.361454,13.538319,addcarbon
-118.855484,16.616581,addcarbon
24.688662,-50.602932,addcarbon
109.94809,-1.902171,addcarbon
122.5724,27.728567,addcarbon
-6.774773,65.12186,addcarbon
-80.38411,-30.733942,addcarbon
1.7066532,70.03268,addcarbon
76.10555,-22.275087,addcarbon
-33.39764,24.884224,addcarbon
69.71321,16.855907,addcarbon
-44.029335,-2.2458827,addcarbon
26.78127,81.320694,addcarbon
-20.76326,107.876526,addcarbon
-9.999423,32.01745,addcarbon
-21.717455,81.22933,addcarbon
-10.708901,81.17047,addcarbon
50.493664,20.47958,addcarbon
32.757435,-40.769474,addcarbon
69.73384,83.05331,addcarbon
22.63067,6.752041,addcarbon
2.3636727,-9.36222,addcarbon
63.853794,-94.88952,addcarbon
19.342026,-89.70383,addcarbon
-69.98071,-65.115555,addcarbon
1.6293107,89.97239,addcarbon
46.492035,31.671629,addcarbon
-35.664383,-16.379465,addcarbon
112.3619,-17.584162,addcarbon
-14.216339,-18.430172,addcarbon
-106.42214,17.948576,addcarbon
79.05112,2.1177106,addcarbon
-15.858712,-67.85849,addcarbon
10.99661,108.02273,addcarbon
-5.678382,11.425249,addcarbon
79.0254,17.271067,addcarbon
81.16886,-51.509094,addcarbon
35.46748,-99.7573,addcarbon
-31.137075,-98.97838,addcarbon
72.0391,76.455765,addcarbon
42.20831,-19.08686,addcarbon
-70.44248,-46.736916,addcarbon
-84.11231,-21.893438,addcarbon
26.512493,90.74812,addcarbon
52.552032,19.911785,addcarbon
-107.13381,60.85408,addcarbon
-17.332478,123.03528,addcarbon
-122.00015,20.853697,addcarbon
33.369385,9.906293,addcarbon
107.805855,-44.627636,addcarbon
90.733795,-24.916904,addcarbon
101.890274,10.515886,addcarbon
-49.36091,-40.286148,addcarbon
30.56524,0.07690097,addcarbon
69.796295,-34.46424,addcarbon
11.627663,16.019129,addcarbon
7.6828837,105.24902,addcarbon
-98.04251,75.51234,addcarbon
-27.807117,-21.347965,addcarbon
-48.172104,52.688004,addcarbon
-3.6131403,36.541477,addcarbon
49.24602,53.885445,addcarbon
-52.420414,90.74685,addcarbon
69.47955,-83.48758,addcarbon
64.7632,-96.72336,addcarbon
-112.82097,-24.92418,addcarbon
39.781727,44.080364,addcarbon
114.40574,58.90948,addcarbon
-25.714296,41.14432,addcarbon
-16.285105,-12.175042,addcarbon
-49.422344,73.63006,addcarbon
-33.514385,21.06111,addcarbon
49.287457,-35.57594,addcarbon
-96.287575,39.050194,addcarbon
11.168163,-19.190115,addcarbon
105.20059,10.542927,addcarbon
-11.04023,81.48562,addcarbon
-63.718864,-99.1708,addcarbon
83.30856,-47.144066,addcarbon
43.07758,-53.548088,addcarbon
30.138,-59.82813,addcarbon
78.83017,46.786194,addcarbon
-7.3076324,-11.046318,addcarbon
-87.092255,55.912064,addcarbon
47.65776,50.39751,addcarbon
-61.928642,-41.719524,addcarbon
98.524994,68.29671,addcarbon
3.9178543,-35.736557,addcarbon
14.495545,110.40954,addcarbon
61.676548,-101.77144,addcarbon
-7.2874503,-42.19062,addcarbon
-21.484993,49.654922,addcarbon
-110.034035,-36.950386,addcarbon
57.18892,12.078779,addcarbon
-42.64401,-73.88301,addcarbon
13.493504,59.961708,addcarbon
1.9246866,-58.496563,addcarbon
18.769123,-132.0958,addcarbon
-61.332947,-15.401474,addcarbon
22.334314,-116.508804,addcarbon
9.51928,-31.505322,addcarbon
5.1266026,67.180435,addcarbon
-41.857235,79.630516,addcarbon
-12.979202,-45.75034,addcarbon
99.50697,-37.70957,addcarbon
11.438164,61.95853,addcarbon
90.52565,-34.8917,addcarbon
-53.56269,6.6961675,addcarbon
35.02346,-64.78445,addcarbon
-26.89102,57.529892,addcarbon
-42.496983,26.96865,addcarbon
-27.491251,-49.269527,addcarbon
-86.872986,-85.02669,addcarbon
-53.34882,60.18067,addcarbon
69.01522,77.3391,addcarbon
71.951904,-42.36261,addcarbon
16.428116,116.61223,addcarbon
-2.9223962,31.540752,addcarbon
64.28,-80.10016,addcarbon
16.174873,45.419888,addcarbon
48.58905,-105.81053,addcarbon
54.718002,-51.65076,addcarbon
-17.77255,-71.83621,addcarbon
-36.96654,-85.68215,addcarbon
-35.66432,-16.378874,addcarbon
-42.550102,-11.009435,addcarbon
-24.35456,-35.362026,addcarbon
-71.69976,5.2863746,addcarbon
-71.16923,-40.322643,addcarbon
-52.889736,-20.39655,addcarbon
-78.87499,-72.66935,addcarbon
-36.577007,40.258358,addcarbon
-94.995186,62.12603,addcarbon
-45.782017,101.72537,addcarbon
-18.411282,-89.43093,addcarbon
91.80543,-40.27118,addcarbon
-95.48426,-5.713065,addcarbon
-1.449248,-82.41834,addcarbon
-92.866394,63.89479,addcarbon
-6.6723466,-10.513706,addcarbon
64.60486,-13.184519,addcarbon
-38.096855,-1.664453,addcarbon
-94.424355,72.16903,addcarbon
49.70312,53.711025,addcarbon
26.512493,90.74812,addcarbon
101.30706,8.915102,addcarbon
90.57483,-62.70355,addcarbon
-36.240868,-48.772705,addcarbon
33.276264,98.64675,addcarbon
26.86628,63.04497,addcarbon
-76.24478,-44.108635,addcarbon
-117.999756,14.038799,addcarbon
-21.74209,-28.996113,addcarbon
-49.56683,-23.5223,addcarbon
71.13747,5.8219686,addcarbon
43.973904,22.796339,addcarbon
20.401398,-91.16771,addcarbon
20.61477,35.14778,addcarbon
-66.29693,83.14288,addcarbon
-71.703224,-28.99572,addcarbon
-115.58952,2.8201213,addcarbon
-42.807632,113.66128,addcarbon
-47.593307,-107.78754,addcarbon
-78.345215,11.770976,addcarbon
20.063793,8.952338,addcarbon
-48.58974,90.55796,addcarbon
-35.706947,78.03095,addcarbon
60.657726,53.89281,addcarbon
0.04122367,113.62844,addcarbon
-43.986732,0.27122942,addcarbon
-5.664293,18.861998,addcarbon
-14.608908,48.123222,addcarbon
-71.10656,30.50644,addcarbon
33.441402,101.882416,addcarbon
35.002766,-99.562004,addcarbon
62.476753,112.062294,addcarbon
90.172806,-4.2539635,addcarbon
-64.03101,101.87295,addcarbon
-14.251165,-97.86813,addcarbon
34.247654,-119.79845,addcarbon
49.514835,-90.13652,addcarbon
13.154781,-38.861187,addcarbon
-35.171753,-18.026583,addcarbon
-8.223601,23.759409,addcarbon
-25.880491,-28.702698,addcarbon
-22.162668,14.702763,addcarbon
82.55117,-91.58145,addcarbon
-67.727066,-52.967743,addcarbon
-80.6327,-5.5569854,addcarbon
81.3371,-29.1295,addcarbon
47.35578,11.797879,addcarbon
24.959978,-31.952406,addcarbon
-51.05763,-76.172035,addcarbon
46.258224,-21.885313,addcarbon
99.16415,67.91757,addcarbon
-14.093723,-100.477646,addcarbon
-15.295095,124.85105,addcarbon
11.928998,-18.866179,addcarbon
98.8249,-7.0588408,addcarbon
40.571304,67.313156,addcarbon
8.906229,-100.32018,addcarbon
-20.772722,51.715527,addcarbon
-33.210194,92.79422,addcarbon
-125.97719,26.065027,addcarbon
54.897724,-67.83917,addcarbon
-7.2787657,-58.299606,addcarbon
9.111207,33.32356,addcarbon
19.525267,-14.90999,addcarbon
-101.67775,-37.26562,addcarbon
17.846409,-26.116018,addcarbon
23.569172,-39.96205,addcarbon
-4.304786,111.86977,addcarbon
61.27474,-35.971397,addcarbon
46.23974,4.3225656,addcarbon
-46.15261,108.86218,addcarbon
-55.163433,47.172497,addcarbon
-2.3482957,19.319101,addcarbon
51.47254,-51.25273,addcarbon
60.999256,60.56594,addcarbon
-41.392647,-83.33015,addcarbon
36.13932,-33.24817,addcarbon
-92.303215,-50.34273,addcarbon
-12.386066,126.57221,addcarbon
78.07937,25.622202,addcarbon
-103.859406,29.512249,addcarbon
6.1875176,-18.837505,addcarbon
-6.5822325,63.285698,addcarbon
49.705296,-78.88227,addcarbon
19.049225,21.872526,addcarbon
110.74793,13.378632,addcarbon
-13.548868,-100.76716,addcarbon
99.022644,-6.663609,addcarbon
-105.22325,-20.606411,addcarbon
-40.84174,95.78184,addcarbon
13.02977,-20.95949,addcarbon
96.37192,-24.076239,addcarbon
-88.17217,35.871674,addcarbon
-23.427984,-21.812445,addcarbon
-53.12044,60.432087,addcarbon
-35.34844,-55.41436,addcarbon
-85.13014,-19.586555,addcarbon
-117.49649,8.464803,addcarbon
105.19663,24.594852,addcarbon
-70.03624,41.786633,addcarbon
-57.539223,84.694855,addcarbon
66.69863,25.276472,addcarbon
50.697563,-39.133587,addcarbon
-66.91234,66.384895,addcarbon
50.829468,-93.63872,addcarbon
38.68462,-82.33248,addcarbon
33.42108,28.12852,addcarbon
14.495177,110.41128,addcarbon
100.21955,47.61347,addcarbon
-104.13089,30.744478,addcarbon
-30.135752,-41.659504,addcarbon
