TSNE1,TSNE2,set_label
66.64313,-13.051223,REINVENT
75.13868,7.4586687,REINVENT
82.56772,1.3836643,REINVENT
84.35728,-37.37536,REINVENT
92.36763,2.6069648,REINVENT
70.364784,-32.365982,REINVENT
86.461365,-35.222088,REINVENT
65.28481,-25.02009,REINVENT
77.97242,13.795177,REINVENT
73.29535,-29.676725,REINVENT
90.491905,-6.7372704,REINVENT
81.90447,29.491043,REINVENT
83.74569,-34.368893,REINVENT
90.25147,0.22822012,REINVENT
101.61009,-10.688403,REINVENT
88.54886,-3.0372612,REINVENT
64.29398,-16.327456,REINVENT
82.2288,-38.772392,REINVENT
90.91824,-13.384051,REINVENT
66.14679,3.6662722,REINVENT
78.77474,21.757011,REINVENT
56.903057,-5.940502,REINVENT
90.57599,0.67026734,REINVENT
74.38123,-17.672314,REINVENT
74.8092,-37.054943,REINVENT
62.95792,19.379221,REINVENT
70.71632,-15.51026,REINVENT
62.649277,1.9430168,REINVENT
74.195114,-17.557795,REINVENT
86.93589,-14.744757,REINVENT
98.39708,-11.292417,REINVENT
59.017105,14.616096,REINVENT
66.57313,28.918491,REINVENT
92.40332,2.5564675,REINVENT
67.097244,37.172348,REINVENT
87.163445,24.336458,REINVENT
63.869415,-22.992548,REINVENT
65.47363,-1.8025873,REINVENT
93.68066,6.1556926,REINVENT
72.63059,-5.576336,REINVENT
67.236115,36.134007,REINVENT
94.87036,-22.835901,REINVENT
83.73152,0.20565736,REINVENT
73.47989,0.65311295,REINVENT
71.51966,-7.373601,REINVENT
74.951355,10.574561,REINVENT
72.38359,-14.568497,REINVENT
77.32284,-16.139862,REINVENT
90.66622,-22.09427,REINVENT
98.96413,-0.61627954,REINVENT
80.08646,18.126463,REINVENT
99.51139,-11.737553,REINVENT
53.535137,-2.1917992,REINVENT
70.869804,-22.787924,REINVENT
66.21751,-30.786768,REINVENT
61.074482,16.1326,REINVENT
69.26235,10.972083,REINVENT
69.446724,-15.980552,REINVENT
61.48341,-15.338907,REINVENT
68.42707,-1.7028081,REINVENT
74.64405,-15.974331,REINVENT
110.27992,67.698975,REINVENT
99.28829,-16.503473,REINVENT
87.67773,-1.5544869,REINVENT
73.12907,26.859453,REINVENT
69.05651,-10.598129,REINVENT
-4.852023,-13.944658,REINVENT
68.779045,-6.154697,REINVENT
62.032627,6.8556404,REINVENT
91.91142,-17.022036,REINVENT
68.79544,-16.98323,REINVENT
100.39979,-13.519622,REINVENT
99.8391,-9.9584255,REINVENT
80.11346,31.28436,REINVENT
81.35982,-0.40649736,REINVENT
84.076645,-38.929703,REINVENT
71.97947,3.5144777,REINVENT
55.954056,-9.642278,REINVENT
77.62434,-10.620987,REINVENT
90.11911,-17.19166,REINVENT
94.1628,-0.4460653,REINVENT
61.30426,23.220974,REINVENT
84.13093,-22.800825,REINVENT
77.37027,-1.851498,REINVENT
89.702705,18.909777,REINVENT
93.8906,-15.824128,REINVENT
74.06962,1.8926604,REINVENT
59.932274,9.147671,REINVENT
67.0845,-32.55624,REINVENT
81.406296,-25.90738,REINVENT
-20.91185,-30.619747,REINVENT
-18.19263,3.0067143,REINVENT
85.44166,-24.759699,REINVENT
70.85688,28.447496,REINVENT
64.0634,12.073692,REINVENT
81.979576,-36.34846,REINVENT
81.197235,-26.077541,REINVENT
55.390644,-9.27666,REINVENT
54.125366,11.822986,REINVENT
63.973198,15.188271,REINVENT
82.00621,-38.699356,REINVENT
53.340252,-6.733508,REINVENT
84.570625,-19.604584,REINVENT
60.403503,13.526885,REINVENT
85.35274,-36.409737,REINVENT
90.99612,3.9518836,REINVENT
92.73616,-19.914747,REINVENT
95.34827,-23.522999,REINVENT
81.799324,-38.70039,REINVENT
82.87558,-32.887875,REINVENT
97.257996,6.7469487,REINVENT
66.657646,-22.659693,REINVENT
75.459,26.163548,REINVENT
87.85849,-36.64911,REINVENT
90.105774,-27.347313,REINVENT
78.87804,-40.810143,REINVENT
71.24924,-21.935936,REINVENT
55.10739,-10.294975,REINVENT
-33.650738,-7.4436755,REINVENT
59.6884,-5.4431987,REINVENT
71.10835,-10.241607,REINVENT
77.301285,16.640646,REINVENT
71.090805,20.127985,REINVENT
66.65083,32.518543,REINVENT
73.17644,13.234031,REINVENT
71.65267,6.483744,REINVENT
67.026344,5.5721827,REINVENT
71.744804,6.606079,REINVENT
86.6674,-4.992574,REINVENT
91.95707,-23.657045,REINVENT
83.400894,-35.38061,REINVENT
82.595314,-10.122529,REINVENT
75.91755,6.991599,REINVENT
84.020134,6.5965457,REINVENT
84.075516,-33.063946,REINVENT
72.62956,-5.587539,REINVENT
104.22136,-2.4351249,REINVENT
56.72847,18.061071,REINVENT
60.719364,-9.994489,REINVENT
84.78469,-23.5238,REINVENT
83.7346,-41.605156,REINVENT
82.95641,12.427139,REINVENT
86.75658,9.331724,REINVENT
72.79621,19.05565,REINVENT
66.00679,-0.05077649,REINVENT
70.547775,-3.8442256,REINVENT
58.95003,30.63889,REINVENT
62.787483,20.223745,REINVENT
78.481445,-34.591496,REINVENT
76.08451,30.794731,REINVENT
74.66112,11.0326805,REINVENT
51.82147,5.3694906,REINVENT
85.66302,11.93976,REINVENT
63.056427,29.221962,REINVENT
64.17456,15.211422,REINVENT
89.2305,8.449738,REINVENT
81.176,-0.53209656,REINVENT
67.65871,-8.91001,REINVENT
68.177414,29.985552,REINVENT
86.116844,-8.303696,REINVENT
78.457306,11.237081,REINVENT
55.033985,13.588627,REINVENT
53.701687,9.575922,REINVENT
85.315544,-1.1989071,REINVENT
70.9615,33.337982,REINVENT
50.953533,-9.5394535,REINVENT
77.588326,-20.208212,REINVENT
78.62973,8.250254,REINVENT
64.14085,16.177055,REINVENT
72.34922,30.093836,REINVENT
64.671265,12.259192,REINVENT
56.352455,-0.6816163,REINVENT
89.96403,-1.7253422,REINVENT
72.59683,21.695625,REINVENT
90.933945,28.448896,REINVENT
80.92064,-36.685547,REINVENT
81.53155,-41.256428,REINVENT
79.44195,-37.958702,REINVENT
-20.608143,-43.501198,REINVENT
95.01099,12.138277,REINVENT
91.71861,-29.718102,REINVENT
91.05266,2.9251068,REINVENT
69.21382,-12.813701,REINVENT
58.95881,5.0994825,REINVENT
68.73773,-5.6804743,REINVENT
82.63142,17.508173,REINVENT
83.72889,0.254488,REINVENT
87.00176,19.1213,REINVENT
80.54421,15.204884,REINVENT
88.56194,-14.055138,REINVENT
81.56402,30.043434,REINVENT
87.20893,9.023371,REINVENT
61.998833,32.357815,REINVENT
77.93816,-13.994028,REINVENT
72.34871,-3.158412,REINVENT
58.967545,31.86954,REINVENT
71.663605,8.535208,REINVENT
79.19428,-14.25737,REINVENT
58.9606,5.1055336,REINVENT
91.46647,-5.8876405,REINVENT
71.96294,12.338081,REINVENT
58.463146,17.077417,REINVENT
92.66121,-2.4307725,REINVENT
68.20414,-37.98548,REINVENT
89.1173,16.919024,REINVENT
80.88932,36.546215,REINVENT
89.09608,4.1162443,REINVENT
89.313065,-20.627855,REINVENT
77.622505,-19.840033,REINVENT
54.00404,4.8315396,REINVENT
72.42748,36.694298,REINVENT
55.09963,27.26887,REINVENT
66.59081,-22.704573,REINVENT
80.17169,-25.356724,REINVENT
74.83115,-39.00126,REINVENT
85.552444,5.9234385,REINVENT
72.74338,-10.330133,REINVENT
77.785934,10.692288,REINVENT
83.1842,1.7091662,REINVENT
80.81285,17.462955,REINVENT
86.19234,-26.2091,REINVENT
61.07008,20.419912,REINVENT
89.060776,-19.850544,REINVENT
87.44832,23.54549,REINVENT
99.26597,-9.690158,REINVENT
86.185394,24.549816,REINVENT
84.73939,28.87162,REINVENT
52.978554,-15.037347,REINVENT
-47.55582,-75.70503,REINVENT
80.6762,-22.366,REINVENT
75.309265,-22.806168,REINVENT
82.35978,-31.012495,REINVENT
54.91184,6.237695,REINVENT
88.27411,-0.17994402,REINVENT
80.581474,0.209177,REINVENT
92.929276,28.872679,REINVENT
100.04047,12.998922,REINVENT
73.10012,-33.742386,REINVENT
58.75518,5.161473,REINVENT
80.43721,-41.6639,REINVENT
88.43504,10.602677,REINVENT
77.0413,-28.454197,REINVENT
42.17589,8.533291,REINVENT
89.00635,4.102684,REINVENT
67.50132,-2.2432477,REINVENT
83.36542,1.5782284,REINVENT
89.77257,21.795675,REINVENT
68.629326,-5.2128377,REINVENT
70.5433,-27.8765,REINVENT
66.2268,8.034464,REINVENT
92.61612,-2.3183568,REINVENT
75.01025,-34.63814,REINVENT
86.602325,-37.90049,REINVENT
88.74654,-24.836449,REINVENT
89.7906,-3.7108452,REINVENT
56.26627,11.007604,REINVENT
61.42105,23.093813,REINVENT
76.78424,4.94114,REINVENT
91.689674,-1.3909467,REINVENT
61.19177,15.741083,REINVENT
69.62625,-12.8022785,REINVENT
61.36044,31.27971,REINVENT
98.023346,18.04674,REINVENT
86.97178,-7.6162915,REINVENT
70.76161,-1.6170925,REINVENT
73.82797,-12.293332,REINVENT
79.86632,12.631425,REINVENT
98.819984,-0.38534707,REINVENT
80.46024,3.4916399,REINVENT
82.55818,29.948778,REINVENT
103.9148,-2.4567041,REINVENT
86.911736,-4.4525223,REINVENT
75.80238,22.121656,REINVENT
81.06374,13.847226,REINVENT
89.02879,6.2131743,REINVENT
64.62618,34.200245,REINVENT
88.15028,-21.40344,REINVENT
76.6498,-0.1036241,REINVENT
98.136406,-8.965724,REINVENT
52.24215,6.1752543,REINVENT
72.51489,1.8451788,REINVENT
69.67657,9.487597,REINVENT
72.17117,28.00862,REINVENT
69.70438,-38.144012,REINVENT
57.780724,-19.63995,REINVENT
88.94327,-2.7767227,REINVENT
66.99056,24.493471,REINVENT
77.01621,34.40981,REINVENT
96.61103,15.750153,REINVENT
83.16002,-5.769745,REINVENT
101.967834,-11.975601,REINVENT
71.7671,18.566702,REINVENT
54.34438,17.163944,REINVENT
69.87729,9.166857,REINVENT
58.799644,28.935614,REINVENT
85.68728,18.311554,REINVENT
68.126595,28.857506,REINVENT
79.64827,9.015084,REINVENT
87.86464,-22.919056,REINVENT
83.24935,-36.864433,REINVENT
86.07068,33.14863,REINVENT
78.28255,31.257393,REINVENT
56.582764,19.611485,REINVENT
91.1166,-16.449148,REINVENT
52.923134,10.871337,REINVENT
95.75529,5.416066,REINVENT
-35.574604,-13.413712,REINVENT
98.567055,4.9308844,REINVENT
95.35239,18.066208,REINVENT
53.566895,-5.3000364,REINVENT
98.56766,12.929053,REINVENT
78.96071,-22.29652,REINVENT
97.2804,17.87383,REINVENT
81.66776,14.58963,REINVENT
65.399704,19.493673,REINVENT
90.46761,27.651276,REINVENT
54.870304,18.596558,REINVENT
64.594505,-8.21149,REINVENT
98.53676,-2.793186,REINVENT
55.773052,-6.6398153,REINVENT
82.79787,-4.4669194,REINVENT
68.00022,-6.0483828,REINVENT
71.5117,13.265273,REINVENT
62.280056,-27.063269,REINVENT
90.375626,27.635956,REINVENT
75.17088,-4.9909754,REINVENT
64.581215,2.4794052,REINVENT
90.56512,-0.87825614,REINVENT
-17.201632,-6.5962954,REINVENT
88.19575,12.196987,REINVENT
90.921165,8.706195,REINVENT
80.37593,36.960793,REINVENT
-3.3358536,-30.743513,REINVENT
86.01001,2.9917207,REINVENT
85.46797,-24.678465,REINVENT
80.250305,8.844938,REINVENT
80.709175,-34.645477,REINVENT
85.26112,-2.5711257,REINVENT
93.21481,15.81492,REINVENT
66.96815,27.45594,REINVENT
80.43188,-17.522387,REINVENT
65.04906,28.87898,REINVENT
55.09909,27.64006,REINVENT
58.096226,-20.001377,REINVENT
71.29225,-27.171133,REINVENT
68.20272,4.508537,REINVENT
64.07079,-16.450397,REINVENT
65.46572,-11.26635,REINVENT
79.8965,-14.540408,REINVENT
83.09385,-41.278614,REINVENT
73.92933,9.091733,REINVENT
81.949554,20.13827,REINVENT
79.41665,-9.91319,REINVENT
55.378296,-9.3730755,REINVENT
62.46966,-24.687946,REINVENT
82.7178,28.020718,REINVENT
91.528275,-26.325422,REINVENT
94.81678,-20.893843,REINVENT
69.506874,-22.158106,REINVENT
61.835205,-24.034399,REINVENT
64.00257,23.003927,REINVENT
74.7259,31.867825,REINVENT
69.93227,0.8977334,REINVENT
83.21642,6.0334487,REINVENT
84.85353,18.87333,REINVENT
58.729362,11.156126,REINVENT
69.44677,-22.14095,REINVENT
78.81296,21.744844,REINVENT
83.812775,-6.658217,REINVENT
71.93891,10.511855,REINVENT
70.78377,25.656544,REINVENT
50.759064,-13.866986,REINVENT
69.71144,25.740492,REINVENT
87.41053,-20.362207,REINVENT
70.0333,-5.4737926,REINVENT
71.949326,28.153427,REINVENT
87.48584,21.706867,REINVENT
74.97658,7.277412,REINVENT
-18.992733,-31.506317,REINVENT
101.653114,-13.3147545,REINVENT
85.870445,17.440172,REINVENT
101.45659,-12.439902,REINVENT
72.40214,24.730654,REINVENT
60.04894,15.51284,REINVENT
-26.76351,-16.06294,REINVENT
80.92971,-36.752716,REINVENT
75.58351,-4.573458,REINVENT
71.19277,24.460497,REINVENT
-36.239044,-14.500757,REINVENT
84.746925,-8.190322,REINVENT
99.746376,-11.345118,REINVENT
75.94142,7.0081735,REINVENT
70.90634,-22.78995,REINVENT
71.11052,13.307814,REINVENT
75.121254,-14.690765,REINVENT
90.3145,-27.190872,REINVENT
91.66124,4.552865,REINVENT
65.0318,3.3952332,REINVENT
61.239685,-22.665972,REINVENT
61.279778,23.215773,REINVENT
74.41655,23.295313,REINVENT
69.229324,10.787947,REINVENT
99.14054,2.9130523,REINVENT
76.75183,-0.39367792,REINVENT
76.30997,-17.342533,REINVENT
75.35905,-38.820293,REINVENT
81.18785,-35.24778,REINVENT
54.337704,0.5811496,REINVENT
84.94569,-1.0674877,REINVENT
84.11674,-33.055286,REINVENT
74.70428,26.43112,REINVENT
73.838135,9.081108,REINVENT
85.28943,8.87778,REINVENT
87.86125,-40.2779,REINVENT
70.74733,-14.504109,REINVENT
-35.566433,-13.410451,REINVENT
87.642746,-38.36189,REINVENT
75.36468,25.829546,REINVENT
80.260826,-33.36827,REINVENT
77.873055,23.270645,REINVENT
92.065025,0.8919507,REINVENT
71.64778,23.24061,REINVENT
65.22975,9.73617,REINVENT
72.67767,29.810587,REINVENT
66.87305,5.464618,REINVENT
57.489662,12.605264,REINVENT
58.772144,11.17568,REINVENT
82.20036,17.844915,REINVENT
63.94801,-16.5152,REINVENT
4.279039,2.3175752,REINVENT
89.4424,-36.667336,REINVENT
41.285072,1.9376283,REINVENT
64.90223,-23.526495,REINVENT
81.8785,13.601825,REINVENT
120.39867,21.72008,REINVENT
93.25427,-11.854766,REINVENT
89.27265,-22.730892,REINVENT
68.160576,-32.550835,REINVENT
96.4632,20.232948,REINVENT
94.05511,-25.2599,REINVENT
85.86502,15.4258795,REINVENT
72.193794,29.865824,REINVENT
93.27241,3.1507604,REINVENT
75.414734,-15.283679,REINVENT
73.34667,-17.197403,REINVENT
92.129074,12.652776,REINVENT
58.641033,14.106006,REINVENT
82.53315,17.478165,REINVENT
67.39758,-24.885212,REINVENT
66.52471,32.737064,REINVENT
92.075516,-16.811792,REINVENT
64.85273,-32.087048,REINVENT
80.8996,-50.565342,REINVENT
94.0489,-0.6667974,REINVENT
66.59089,-11.251028,REINVENT
71.09551,-1.9019752,REINVENT
74.21309,11.902193,REINVENT
76.06966,37.79211,REINVENT
97.48467,8.340975,REINVENT
71.10949,-39.96226,REINVENT
57.82913,7.7512054,REINVENT
68.46432,16.881094,REINVENT
73.47785,25.094597,REINVENT
64.526764,0.60528564,REINVENT
82.19982,-37.60021,REINVENT
79.86127,-30.318134,REINVENT
81.929276,-26.456337,REINVENT
64.53781,12.240607,REINVENT
87.10352,26.561205,REINVENT
63.93629,-20.909483,REINVENT
78.27057,31.161415,REINVENT
85.77531,17.77344,REINVENT
69.177284,30.054417,REINVENT
67.3091,25.443867,REINVENT
83.82017,20.311796,REINVENT
68.15389,-36.053913,REINVENT
94.38521,18.499647,REINVENT
65.00496,-28.848639,REINVENT
62.433067,6.9782367,REINVENT
83.339325,8.2390995,REINVENT
67.34422,20.76666,REINVENT
38.88094,2.429891,REINVENT
77.84771,27.06737,REINVENT
72.62189,6.227604,REINVENT
92.67519,-30.146488,REINVENT
89.05132,6.4153714,REINVENT
101.75481,-9.670652,REINVENT
86.538445,-35.362038,REINVENT
67.405136,-3.6152618,REINVENT
71.16221,29.816872,REINVENT
75.62888,16.834488,REINVENT
58.487648,-9.868469,REINVENT
71.50406,25.405016,REINVENT
79.49909,18.754963,REINVENT
72.40082,-16.885906,REINVENT
73.12604,0.73705906,REINVENT
53.36312,7.558959,REINVENT
88.756134,8.695462,REINVENT
94.38578,12.184285,REINVENT
61.04833,-8.471483,REINVENT
97.71097,-1.7072992,REINVENT
86.195564,6.9340887,REINVENT
78.89374,-41.90462,REINVENT
62.75919,20.299366,REINVENT
77.40498,4.574212,REINVENT
69.66149,0.87963593,REINVENT
66.596306,-33.840473,REINVENT
90.88879,28.445044,REINVENT
61.630825,-23.457548,REINVENT
62.789627,-0.86930245,REINVENT
70.39956,30.9722,REINVENT
66.79276,13.271502,REINVENT
63.27428,-24.107283,REINVENT
63.425087,5.0689526,REINVENT
86.81319,19.246716,REINVENT
91.76968,4.597022,REINVENT
89.77593,29.518576,REINVENT
90.77431,-2.4102561,REINVENT
62.402996,8.665461,REINVENT
92.56357,-17.742496,REINVENT
58.390133,30.848698,REINVENT
60.13029,-20.840382,REINVENT
90.21147,2.2274318,REINVENT
-19.769482,-45.4728,REINVENT
70.63675,-36.87895,REINVENT
62.702057,-27.179232,REINVENT
55.430542,27.85589,REINVENT
78.50012,30.266956,REINVENT
71.5737,29.61252,REINVENT
80.33984,23.024826,REINVENT
62.192238,-13.291762,REINVENT
71.37584,-35.248035,REINVENT
80.81957,-4.8413863,REINVENT
81.93497,-3.635407,REINVENT
58.00406,16.615868,REINVENT
88.94528,3.659918,REINVENT
77.88357,-11.658047,REINVENT
-18.992733,-31.506317,REINVENT
63.000423,-1.6959958,REINVENT
70.46816,-8.764429,REINVENT
80.043304,-42.000744,REINVENT
86.18063,7.0878654,REINVENT
79.8437,-37.10452,REINVENT
55.16482,-18.616894,REINVENT
55.821037,-20.479929,REINVENT
45.714657,21.715944,REINVENT
80.92088,-25.904654,REINVENT
43.49273,-4.2660446,REINVENT
62.768116,-0.019016178,REINVENT
77.45016,-11.224209,REINVENT
116.13654,25.095581,REINVENT
82.45458,-25.158564,REINVENT
79.851036,-2.8828833,REINVENT
91.63378,-4.3522463,REINVENT
63.939144,-1.610374,REINVENT
57.45733,11.074722,REINVENT
85.75405,15.462219,REINVENT
-34.383797,-17.291256,REINVENT
78.866714,15.54674,REINVENT
79.99484,-35.497272,REINVENT
82.871895,-21.174204,REINVENT
65.296364,10.093562,REINVENT
77.567055,2.742539,REINVENT
61.155605,23.243404,REINVENT
73.17599,31.702877,REINVENT
80.87869,4.1677475,REINVENT
72.13964,-18.732025,REINVENT
88.012794,-3.605468,REINVENT
55.88338,2.7357311,REINVENT
66.960365,-11.192169,REINVENT
65.403915,-33.88057,REINVENT
97.53186,18.117887,REINVENT
70.60387,-27.418245,REINVENT
59.026016,31.58939,REINVENT
80.180786,8.85087,REINVENT
80.05088,-40.110344,REINVENT
62.40834,0.25110942,REINVENT
80.081055,-41.70171,REINVENT
70.70659,-7.5689297,REINVENT
65.116325,28.903421,REINVENT
73.70939,-26.701406,REINVENT
65.41136,32.848167,REINVENT
62.405167,-27.37346,REINVENT
69.913055,8.923343,REINVENT
67.03621,30.1285,REINVENT
80.37109,0.1482999,REINVENT
58.072212,-11.253788,REINVENT
68.12825,2.8812075,REINVENT
65.22901,6.9154906,REINVENT
96.138374,8.247138,REINVENT
87.10175,33.424175,REINVENT
91.72966,-29.767277,REINVENT
52.967026,0.09611743,REINVENT
64.7623,-1.049098,REINVENT
62.69415,-11.203595,REINVENT
65.54847,-11.678842,REINVENT
92.797585,-20.173271,REINVENT
68.44889,6.8617945,REINVENT
93.26741,9.772604,REINVENT
96.724495,7.2292867,REINVENT
62.486183,1.1619816,REINVENT
85.09535,-22.678427,REINVENT
78.49984,32.12841,REINVENT
75.13735,26.676659,REINVENT
-35.567303,-13.402979,REINVENT
90.23671,-21.911587,REINVENT
67.59757,-31.31639,REINVENT
67.824455,27.100931,REINVENT
70.08256,1.1818461,REINVENT
83.54179,0.20732322,REINVENT
92.35551,7.9339166,REINVENT
89.81231,-36.13057,REINVENT
80.10398,7.232041,REINVENT
75.44861,0.14250323,REINVENT
-43.26219,-25.271114,REINVENT
84.54502,29.359285,REINVENT
74.466255,-10.7585945,REINVENT
70.82238,25.512146,REINVENT
93.13332,-1.4528753,REINVENT
68.79451,21.927221,REINVENT
58.84322,-28.13807,REINVENT
65.70454,29.217085,REINVENT
95.30858,-23.177988,REINVENT
59.047432,30.658813,REINVENT
84.71991,9.004752,REINVENT
84.70334,9.197205,REINVENT
55.46338,-9.303363,REINVENT
72.61927,-35.770428,REINVENT
63.09098,14.560982,REINVENT
87.514854,-10.771167,REINVENT
68.5133,16.714497,REINVENT
75.956856,2.8027744,REINVENT
88.18388,-5.5299373,REINVENT
94.49509,-25.868408,REINVENT
91.60516,-2.6438327,REINVENT
86.6493,-20.842218,REINVENT
86.81763,-20.267296,REINVENT
85.63413,-2.471386,REINVENT
-41.841972,64.0425,REINVENT
86.20634,14.59648,REINVENT
87.483025,-10.809817,REINVENT
45.666183,-11.3286295,REINVENT
91.10471,9.085405,REINVENT
56.447727,-4.251308,REINVENT
-47.35799,-73.69043,REINVENT
79.5617,18.566763,REINVENT
83.968124,-22.112953,REINVENT
75.05755,8.693683,REINVENT
97.79988,-13.673807,REINVENT
85.388054,13.141885,REINVENT
85.56918,-39.009113,REINVENT
61.938477,8.760153,REINVENT
53.28528,1.0096444,REINVENT
62.579494,-11.078612,REINVENT
76.74218,11.124817,REINVENT
89.02638,-21.03711,REINVENT
69.45572,25.243872,REINVENT
71.38468,37.5328,REINVENT
63.846107,22.926874,REINVENT
87.10431,26.57858,REINVENT
56.18717,14.24966,REINVENT
76.96787,3.0140595,REINVENT
84.738174,18.168144,REINVENT
67.218,36.147842,REINVENT
122.195,-23.050964,REINVENT
78.36171,-2.4037423,REINVENT
84.89782,25.420883,REINVENT
61.132317,20.419016,REINVENT
71.66145,-0.04363388,REINVENT
81.343414,-22.761477,REINVENT
87.098816,26.574001,REINVENT
82.08225,6.119734,REINVENT
76.27677,1.3778262,REINVENT
74.477234,-9.197838,REINVENT
59.306797,10.793914,REINVENT
52.619064,22.105547,REINVENT
94.99966,19.764969,REINVENT
76.199486,7.3567576,REINVENT
78.0455,34.66793,REINVENT
75.91884,-28.692993,REINVENT
71.64364,8.42039,REINVENT
82.03675,6.3696804,REINVENT
53.351246,-9.780543,REINVENT
98.22057,8.8098545,REINVENT
89.90957,29.274845,REINVENT
78.89876,-32.836136,REINVENT
89.622284,16.641022,REINVENT
79.94629,3.144311,REINVENT
80.216034,8.814162,REINVENT
75.13262,34.90932,REINVENT
76.01313,-14.026752,REINVENT
86.578224,-22.825617,REINVENT
83.51151,-6.470444,REINVENT
104.17129,-2.434166,REINVENT
78.84597,1.7207234,REINVENT
86.50746,3.057188,REINVENT
63.13086,-5.317541,REINVENT
99.64534,-11.869208,REINVENT
58.693184,-18.89912,REINVENT
60.450745,20.723467,REINVENT
93.52707,-5.8799,REINVENT
55.12536,-10.96339,REINVENT
74.43084,-20.368063,REINVENT
55.702255,-19.000301,REINVENT
76.389366,-11.856923,REINVENT
73.32969,7.7549744,REINVENT
73.2328,-30.010664,REINVENT
102.336586,1.3045831,REINVENT
77.282555,9.4890175,REINVENT
84.77029,12.693525,REINVENT
78.63671,15.71209,REINVENT
63.71215,-12.967315,REINVENT
97.06231,6.33576,REINVENT
71.86718,32.02175,REINVENT
80.48484,-33.239246,REINVENT
71.507614,-23.937504,REINVENT
83.1383,2.4393017,REINVENT
66.22092,-30.728731,REINVENT
78.16832,25.387358,REINVENT
50.99518,4.744714,REINVENT
82.06239,-38.533092,REINVENT
82.16141,24.502087,REINVENT
69.798134,-26.450504,REINVENT
74.76289,-5.3172607,REINVENT
85.67942,12.00329,REINVENT
74.94268,30.607641,REINVENT
79.32014,-22.511293,REINVENT
91.53312,-18.314503,REINVENT
78.86479,-40.999817,REINVENT
72.01724,10.435647,REINVENT
57.507946,21.155752,REINVENT
68.67271,32.497105,REINVENT
100.3691,-8.76479,REINVENT
91.28082,-20.717442,REINVENT
82.262665,29.495436,REINVENT
56.904617,-11.884536,REINVENT
84.49191,-43.66032,REINVENT
65.13496,6.6667433,REINVENT
57.811142,22.53129,REINVENT
83.08221,2.0601468,REINVENT
87.25406,-4.054378,REINVENT
75.66121,-1.431965,REINVENT
62.483543,8.651591,REINVENT
67.2689,36.07656,REINVENT
88.657104,-19.540934,REINVENT
82.19708,24.569324,REINVENT
77.34038,9.565659,REINVENT
60.508335,31.21041,REINVENT
88.81656,-28.312222,REINVENT
66.34228,-38.842293,REINVENT
68.273346,-21.075785,REINVENT
79.56876,-11.469398,REINVENT
86.876854,-4.6310544,REINVENT
60.949112,12.958528,REINVENT
66.33842,12.5820055,REINVENT
31.626682,22.922125,REINVENT
64.579124,12.240975,REINVENT
87.837776,-3.64072,REINVENT
73.06522,10.275148,REINVENT
74.021774,30.353075,REINVENT
82.958336,-37.687443,REINVENT
70.0314,23.452522,REINVENT
69.87389,6.5437355,REINVENT
87.33961,-6.9541407,REINVENT
68.24295,28.433565,REINVENT
83.18714,10.90141,REINVENT
92.075264,6.4778714,REINVENT
58.99874,12.610193,REINVENT
84.064896,-30.500092,REINVENT
75.906075,27.998264,REINVENT
-35.561966,-13.40539,REINVENT
95.93928,17.673868,REINVENT
60.21116,-44.499428,REINVENT
74.36553,6.9855137,REINVENT
66.473816,-5.311759,REINVENT
76.48809,-17.48393,REINVENT
63.988506,34.083828,REINVENT
82.093895,-36.945156,REINVENT
86.17046,-26.133644,REINVENT
92.09328,-25.555864,REINVENT
65.687355,32.734203,REINVENT
71.45383,-42.47301,REINVENT
74.13667,11.005783,REINVENT
58.39786,15.548212,REINVENT
82.48382,17.90483,REINVENT
61.68405,-7.988998,REINVENT
82.76976,4.4168205,REINVENT
79.00079,8.041937,REINVENT
81.79269,21.386051,REINVENT
51.344006,-8.198606,REINVENT
78.48934,-19.279377,REINVENT
80.828674,30.660732,REINVENT
-20.633568,11.923944,REINVENT
101.52181,-12.22356,REINVENT
66.20093,10.475063,REINVENT
-24.509987,-36.58061,REINVENT
73.555786,21.291903,REINVENT
81.70885,-5.8661838,REINVENT
90.92713,1.6512849,REINVENT
75.48724,13.953891,REINVENT
72.840034,-26.971464,REINVENT
75.769745,2.731284,REINVENT
91.57343,-5.9995103,REINVENT
70.0218,23.216509,REINVENT
23.5426,8.148032,REINVENT
70.3136,16.200008,REINVENT
75.394806,13.9033785,REINVENT
89.39976,6.9362617,REINVENT
87.154686,25.531897,REINVENT
61.564667,12.984112,REINVENT
93.09884,-17.769524,REINVENT
80.11932,18.405075,REINVENT
77.74201,-13.82778,REINVENT
-35.73961,-12.172621,REINVENT
65.70272,25.405987,REINVENT
62.76152,17.392239,REINVENT
102.313805,10.807035,REINVENT
93.243324,11.859633,REINVENT
63.63628,24.99636,REINVENT
98.49828,5.415752,REINVENT
73.1999,33.47234,REINVENT
92.52714,22.285952,REINVENT
65.07136,18.924402,REINVENT
63.14414,29.04683,REINVENT
76.145035,9.3189945,REINVENT
86.043434,-38.640774,REINVENT
83.04103,-37.579884,REINVENT
83.120544,-42.366207,REINVENT
82.233215,13.2093935,REINVENT
56.056206,17.072145,REINVENT
59.52875,20.581957,REINVENT
97.00394,6.285026,REINVENT
84.77579,18.645472,REINVENT
76.37187,-12.079109,REINVENT
69.09451,-26.831518,REINVENT
47.438145,10.729279,REINVENT
77.379326,-1.835059,REINVENT
