TSNE1,TSNE2,label
8.865746,-39.4179,DrugEx_GT_e=0.6
45.5555,73.71456,DrugEx_GT_e=0.6
-33.7681,-18.985922,DrugEx_GT_e=0.6
12.734044,69.83561,DrugEx_GT_e=0.6
-5.216695,90.90029,DrugEx_GT_e=0.6
53.444565,-36.56218,DrugEx_GT_e=0.6
21.238533,38.751015,DrugEx_GT_e=0.6
15.375271,-80.36573,DrugEx_GT_e=0.6
46.491833,24.199673,DrugEx_GT_e=0.6
14.669436,0.20286953,DrugEx_GT_e=0.6
45.28482,67.67844,DrugEx_GT_e=0.6
31.541399,1.315535,DrugEx_GT_e=0.6
-26.420582,21.478403,DrugEx_GT_e=0.6
-79.462166,-3.38832,DrugEx_GT_e=0.6
37.379025,47.2254,DrugEx_GT_e=0.6
-6.005637,38.159237,DrugEx_GT_e=0.6
35.626,6.1443105,DrugEx_GT_e=0.6
12.425933,52.715317,DrugEx_GT_e=0.6
50.258556,-57.871613,DrugEx_GT_e=0.6
48.159378,-41.83564,DrugEx_GT_e=0.6
15.143373,-47.03279,DrugEx_GT_e=0.6
16.717579,-32.700233,DrugEx_GT_e=0.6
-2.6376517,-48.851017,DrugEx_GT_e=0.6
43.24066,-68.74703,DrugEx_GT_e=0.6
17.475258,-35.59709,DrugEx_GT_e=0.6
-10.754624,-43.64793,DrugEx_GT_e=0.6
3.9183645,-56.592613,DrugEx_GT_e=0.6
-19.00977,-31.375454,DrugEx_GT_e=0.6
63.600742,-11.675247,DrugEx_GT_e=0.6
-17.248825,21.82221,DrugEx_GT_e=0.6
43.57751,27.28465,DrugEx_GT_e=0.6
37.56969,-77.062485,DrugEx_GT_e=0.6
41.09653,-13.964907,DrugEx_GT_e=0.6
15.2120695,-63.232807,DrugEx_GT_e=0.6
-79.42001,1.2161697,DrugEx_GT_e=0.6
23.054934,-13.856737,DrugEx_GT_e=0.6
-3.8768923,-47.990494,DrugEx_GT_e=0.6
-8.196634,-52.846676,DrugEx_GT_e=0.6
-12.232257,-15.156932,DrugEx_GT_e=0.6
-21.95545,-15.080913,DrugEx_GT_e=0.6
54.830315,-61.600407,DrugEx_GT_e=0.6
20.493061,-2.964988,DrugEx_GT_e=0.6
-63.800156,-13.877595,DrugEx_GT_e=0.6
-27.312243,-26.34114,DrugEx_GT_e=0.6
38.44392,-2.3817368,DrugEx_GT_e=0.6
-19.335491,-53.15207,DrugEx_GT_e=0.6
35.201565,-29.14122,DrugEx_GT_e=0.6
-10.864805,-18.703653,DrugEx_GT_e=0.6
81.139534,10.817556,DrugEx_GT_e=0.6
-34.506435,-47.159374,DrugEx_GT_e=0.6
44.326096,-20.592909,DrugEx_GT_e=0.6
-33.90471,-17.410646,DrugEx_GT_e=0.6
-38.395966,-26.610153,DrugEx_GT_e=0.6
31.05849,34.169113,DrugEx_GT_e=0.6
36.584515,16.531334,DrugEx_GT_e=0.6
-3.1641972,72.46358,DrugEx_GT_e=0.6
-33.492348,-20.229443,DrugEx_GT_e=0.6
-74.09415,-22.22068,DrugEx_GT_e=0.6
-53.543312,19.356367,DrugEx_GT_e=0.6
56.055824,45.539745,DrugEx_GT_e=0.6
41.180283,-76.56358,DrugEx_GT_e=0.6
31.321716,84.055626,DrugEx_GT_e=0.6
-6.518436,13.8470545,DrugEx_GT_e=0.6
49.88576,33.994297,DrugEx_GT_e=0.6
-69.65226,-5.490497,DrugEx_GT_e=0.6
27.430162,49.439907,DrugEx_GT_e=0.6
50.326126,48.02008,DrugEx_GT_e=0.6
-8.273309,-37.774017,DrugEx_GT_e=0.6
-29.003864,25.588438,DrugEx_GT_e=0.6
-72.794586,-22.193655,DrugEx_GT_e=0.6
6.7924223,-14.88174,DrugEx_GT_e=0.6
4.6934094,55.47192,DrugEx_GT_e=0.6
-58.239433,-20.059717,DrugEx_GT_e=0.6
-18.06879,48.668247,DrugEx_GT_e=0.6
87.02526,0.13675822,DrugEx_GT_e=0.6
-75.28304,-41.5469,DrugEx_GT_e=0.6
-11.867794,7.441875,DrugEx_GT_e=0.6
6.878134,-19.085154,DrugEx_GT_e=0.6
65.66999,-20.098225,DrugEx_GT_e=0.6
42.42617,25.954512,DrugEx_GT_e=0.6
-6.528326,13.820379,DrugEx_GT_e=0.6
31.802244,-30.554914,DrugEx_GT_e=0.6
-57.34417,-14.427958,DrugEx_GT_e=0.6
3.3592603,83.24324,DrugEx_GT_e=0.6
-41.654377,55.264507,DrugEx_GT_e=0.6
13.248793,-53.396416,DrugEx_GT_e=0.6
-14.847792,-14.349976,DrugEx_GT_e=0.6
52.01671,-15.555582,DrugEx_GT_e=0.6
33.79175,85.25522,DrugEx_GT_e=0.6
16.40157,-51.758503,DrugEx_GT_e=0.6
18.85604,-48.758812,DrugEx_GT_e=0.6
-41.18613,31.434378,DrugEx_GT_e=0.6
-50.32353,34.02995,DrugEx_GT_e=0.6
-72.97092,23.76234,DrugEx_GT_e=0.6
5.1649427,54.22723,DrugEx_GT_e=0.6
-17.23877,33.22847,DrugEx_GT_e=0.6
50.758923,-4.224079,DrugEx_GT_e=0.6
-4.516386,-30.181835,DrugEx_GT_e=0.6
27.694632,68.49165,DrugEx_GT_e=0.6
21.093071,-53.152576,DrugEx_GT_e=0.6
32.340614,-1.1389269,DrugEx_GT_e=0.6
-74.460846,41.635735,DrugEx_GT_e=0.6
57.804337,-7.1533537,DrugEx_GT_e=0.6
40.198177,21.473328,DrugEx_GT_e=0.6
10.532614,-22.86634,DrugEx_GT_e=0.6
-47.78478,38.19268,DrugEx_GT_e=0.6
41.558777,2.0392992,DrugEx_GT_e=0.6
52.951065,57.481117,DrugEx_GT_e=0.6
19.150028,-55.617107,DrugEx_GT_e=0.6
-47.854267,-8.326451,DrugEx_GT_e=0.6
-13.998148,48.416412,DrugEx_GT_e=0.6
-2.1638007,4.3019414,DrugEx_GT_e=0.6
63.130928,1.5440634,DrugEx_GT_e=0.6
20.471941,79.99281,DrugEx_GT_e=0.6
-7.078301,-56.305866,DrugEx_GT_e=0.6
-43.875217,-31.248964,DrugEx_GT_e=0.6
7.144436,93.19245,DrugEx_GT_e=0.6
38.095848,40.687176,DrugEx_GT_e=0.6
75.535545,9.50404,DrugEx_GT_e=0.6
0.63952047,-40.637478,DrugEx_GT_e=0.6
9.459749,60.135517,DrugEx_GT_e=0.6
-12.275882,-2.5174832,DrugEx_GT_e=0.6
17.657043,49.058224,DrugEx_GT_e=0.6
4.7252183,63.590622,DrugEx_GT_e=0.6
-16.662493,64.397804,DrugEx_GT_e=0.6
7.8112087,-14.726126,DrugEx_GT_e=0.6
-13.343371,76.83774,DrugEx_GT_e=0.6
-1.1991472,-64.77228,DrugEx_GT_e=0.6
-49.53006,18.347437,DrugEx_GT_e=0.6
47.494564,-21.333696,DrugEx_GT_e=0.6
-34.392757,7.263913,DrugEx_GT_e=0.6
-46.95829,-0.71801907,DrugEx_GT_e=0.6
-66.660355,-26.70734,DrugEx_GT_e=0.6
-23.026201,82.699585,DrugEx_GT_e=0.6
48.092896,-53.885647,DrugEx_GT_e=0.6
1.7413265,13.031918,DrugEx_GT_e=0.6
38.714615,73.68103,DrugEx_GT_e=0.6
-29.199253,83.53644,DrugEx_GT_e=0.6
-25.265947,-35.083332,DrugEx_GT_e=0.6
-50.444035,-39.24251,DrugEx_GT_e=0.6
-70.56907,35.04949,DrugEx_GT_e=0.6
-0.25630245,-11.052816,DrugEx_GT_e=0.6
0.8009648,-35.556034,DrugEx_GT_e=0.6
-67.683014,-27.197712,DrugEx_GT_e=0.6
-10.074992,-54.469425,DrugEx_GT_e=0.6
19.376741,12.456615,DrugEx_GT_e=0.6
21.217434,-24.959576,DrugEx_GT_e=0.6
8.206723,91.8446,DrugEx_GT_e=0.6
34.30685,84.992256,DrugEx_GT_e=0.6
-37.308716,52.604156,DrugEx_GT_e=0.6
-34.53104,24.768265,DrugEx_GT_e=0.6
-32.36,53.480198,DrugEx_GT_e=0.6
56.247414,-30.409634,DrugEx_GT_e=0.6
-59.96171,20.923084,DrugEx_GT_e=0.6
-69.19748,-19.765415,DrugEx_GT_e=0.6
28.352066,11.60321,DrugEx_GT_e=0.6
-39.45328,-15.036976,DrugEx_GT_e=0.6
12.014774,-2.5667205,DrugEx_GT_e=0.6
-29.277348,27.837023,DrugEx_GT_e=0.6
14.985236,-12.993229,DrugEx_GT_e=0.6
-50.23619,-44.99206,DrugEx_GT_e=0.6
3.3384454,40.773216,DrugEx_GT_e=0.6
83.77426,-28.0891,DrugEx_GT_e=0.6
27.86842,-26.92509,DrugEx_GT_e=0.6
-28.115911,17.38905,DrugEx_GT_e=0.6
36.21336,-54.994267,DrugEx_GT_e=0.6
-55.806404,15.347139,DrugEx_GT_e=0.6
2.5199122,57.67344,DrugEx_GT_e=0.6
44.17096,73.62185,DrugEx_GT_e=0.6
-8.378099,-53.925728,DrugEx_GT_e=0.6
7.104155,-2.6331031,DrugEx_GT_e=0.6
34.76598,-55.49287,DrugEx_GT_e=0.6
74.65219,37.068813,DrugEx_GT_e=0.6
1.6498429,-41.419167,DrugEx_GT_e=0.6
-33.113914,-43.3344,DrugEx_GT_e=0.6
31.34545,46.107533,DrugEx_GT_e=0.6
50.394398,-64.288864,DrugEx_GT_e=0.6
-4.05739,-18.36061,DrugEx_GT_e=0.6
29.100428,31.822374,DrugEx_GT_e=0.6
67.33448,2.2375073,DrugEx_GT_e=0.6
7.0483255,-14.941327,DrugEx_GT_e=0.6
-20.534996,9.087338,DrugEx_GT_e=0.6
-5.9459863,-43.46129,DrugEx_GT_e=0.6
-67.67306,-47.13545,DrugEx_GT_e=0.6
23.811424,-71.693855,DrugEx_GT_e=0.6
-21.772001,35.236073,DrugEx_GT_e=0.6
16.757183,36.602688,DrugEx_GT_e=0.6
17.407734,25.216705,DrugEx_GT_e=0.6
2.1355352,-42.21835,DrugEx_GT_e=0.6
-68.96256,39.57399,DrugEx_GT_e=0.6
57.615643,28.235708,DrugEx_GT_e=0.6
6.4504786,-30.222128,DrugEx_GT_e=0.6
-18.077599,48.114944,DrugEx_GT_e=0.6
5.7961774,-28.693577,DrugEx_GT_e=0.6
-5.4633994,28.374681,DrugEx_GT_e=0.6
1.447834,29.756218,DrugEx_GT_e=0.6
4.861297,-9.115639,DrugEx_GT_e=0.6
0.7114144,-81.77237,DrugEx_GT_e=0.6
0.7104428,-16.827826,DrugEx_GT_e=0.6
48.346695,-41.858433,DrugEx_GT_e=0.6
-8.486725,87.458954,DrugEx_GT_e=0.6
1.5378603,-36.23763,DrugEx_GT_e=0.6
-1.3981909,-64.83137,DrugEx_GT_e=0.6
-39.81183,4.8506193,DrugEx_GT_e=0.6
74.0702,18.349464,DrugEx_GT_e=0.6
34.14674,76.74097,DrugEx_GT_e=0.6
-54.823307,52.127895,DrugEx_GT_e=0.6
-14.74363,76.2845,DrugEx_GT_e=0.6
-11.583665,44.74919,DrugEx_GT_e=0.6
-67.91415,-26.440573,DrugEx_GT_e=0.6
5.522585,-22.743357,DrugEx_GT_e=0.6
48.480637,-51.774426,DrugEx_GT_e=0.6
15.885799,-22.269989,DrugEx_GT_e=0.6
-34.524445,-47.015823,DrugEx_GT_e=0.6
7.328571,-29.133036,DrugEx_GT_e=0.6
-13.84204,-32.10003,DrugEx_GT_e=0.6
45.874573,-25.048306,DrugEx_GT_e=0.6
-39.411503,-27.179897,DrugEx_GT_e=0.6
32.780853,39.462677,DrugEx_GT_e=0.6
-8.514598,-78.72012,DrugEx_GT_e=0.6
31.565495,-24.169254,DrugEx_GT_e=0.6
6.7072105,38.171932,DrugEx_GT_e=0.6
50.076138,-57.578785,DrugEx_GT_e=0.6
-85.155365,13.195613,DrugEx_GT_e=0.6
68.46188,-46.808384,DrugEx_GT_e=0.6
7.855529,3.3674967,DrugEx_GT_e=0.6
-32.99241,19.150753,DrugEx_GT_e=0.6
-18.424374,-12.945318,DrugEx_GT_e=0.6
-19.594673,22.139477,DrugEx_GT_e=0.6
26.483572,4.55442,DrugEx_GT_e=0.6
57.46081,-22.333061,DrugEx_GT_e=0.6
0.5543999,-15.653552,DrugEx_GT_e=0.6
-17.927967,-20.786058,DrugEx_GT_e=0.6
38.013702,18.441952,DrugEx_GT_e=0.6
31.901144,-24.14289,DrugEx_GT_e=0.6
-62.301804,-6.2509985,DrugEx_GT_e=0.6
-5.7001085,-28.123756,DrugEx_GT_e=0.6
59.438156,-30.19124,DrugEx_GT_e=0.6
19.180967,64.570435,DrugEx_GT_e=0.6
-7.9751763,72.77348,DrugEx_GT_e=0.6
-42.95654,6.5458345,DrugEx_GT_e=0.6
-5.358358,-41.325756,DrugEx_GT_e=0.6
9.155069,-43.953632,DrugEx_GT_e=0.6
24.79229,-49.940865,DrugEx_GT_e=0.6
-37.940014,33.290638,DrugEx_GT_e=0.6
-46.48347,-16.072895,DrugEx_GT_e=0.6
-24.811878,-77.60312,DrugEx_GT_e=0.6
25.512999,45.949,DrugEx_GT_e=0.6
20.790077,29.616549,DrugEx_GT_e=0.6
60.964375,37.439472,DrugEx_GT_e=0.6
13.134886,-52.47767,DrugEx_GT_e=0.6
48.70535,72.083115,DrugEx_GT_e=0.6
-58.45526,-2.242969,DrugEx_GT_e=0.6
5.571399,75.56717,DrugEx_GT_e=0.6
-36.07925,-28.75352,DrugEx_GT_e=0.6
-18.845919,41.737602,DrugEx_GT_e=0.6
13.838432,-22.200926,DrugEx_GT_e=0.6
-15.315841,76.03031,DrugEx_GT_e=0.6
-83.5109,-9.226699,DrugEx_GT_e=0.6
92.43317,-7.7238955,DrugEx_GT_e=0.6
-10.782095,-7.9010067,DrugEx_GT_e=0.6
-19.906036,-25.167852,DrugEx_GT_e=0.6
-22.81334,-28.551819,DrugEx_GT_e=0.6
-29.77136,-22.918411,DrugEx_GT_e=0.6
-46.283405,10.310646,DrugEx_GT_e=0.6
-49.820454,8.143148,DrugEx_GT_e=0.6
-6.437001,-14.697322,DrugEx_GT_e=0.6
15.326896,41.726215,DrugEx_GT_e=0.6
43.811573,38.154984,DrugEx_GT_e=0.6
-1.1527662,-18.717655,DrugEx_GT_e=0.6
21.11415,-61.51515,DrugEx_GT_e=0.6
28.008493,6.3691607,DrugEx_GT_e=0.6
-74.32162,42.26276,DrugEx_GT_e=0.6
-37.05988,54.55741,DrugEx_GT_e=0.6
-70.85745,-1.117237,DrugEx_GT_e=0.6
9.064738,-29.25053,DrugEx_GT_e=0.6
30.32097,-18.980446,DrugEx_GT_e=0.6
-16.747044,-42.68579,DrugEx_GT_e=0.6
34.260838,31.285892,DrugEx_GT_e=0.6
20.942892,5.45096,DrugEx_GT_e=0.6
-22.339016,-31.23105,DrugEx_GT_e=0.6
-22.083479,-29.380173,DrugEx_GT_e=0.6
31.197863,0.36174604,DrugEx_GT_e=0.6
25.265766,70.94384,DrugEx_GT_e=0.6
10.598435,-36.163067,DrugEx_GT_e=0.6
76.38505,-16.782597,DrugEx_GT_e=0.6
41.619923,-65.59136,DrugEx_GT_e=0.6
-24.978992,-37.787025,DrugEx_GT_e=0.6
21.598167,32.876076,DrugEx_GT_e=0.6
-58.969604,-18.825916,DrugEx_GT_e=0.6
-6.844427,-55.38563,DrugEx_GT_e=0.6
63.521008,-38.443615,DrugEx_GT_e=0.6
27.84035,13.120546,DrugEx_GT_e=0.6
26.441961,44.95582,DrugEx_GT_e=0.6
14.330804,-22.040848,DrugEx_GT_e=0.6
15.737211,71.718925,DrugEx_GT_e=0.6
-18.030321,-24.32657,DrugEx_GT_e=0.6
75.79103,-9.232041,DrugEx_GT_e=0.6
-25.132954,-18.943079,DrugEx_GT_e=0.6
28.472113,41.994934,DrugEx_GT_e=0.6
45.11366,67.713684,DrugEx_GT_e=0.6
24.68079,5.657794,DrugEx_GT_e=0.6
21.39225,38.91115,DrugEx_GT_e=0.6
-29.236004,-51.15676,DrugEx_GT_e=0.6
-30.414446,11.560681,DrugEx_GT_e=0.6
-3.212588,-49.025967,DrugEx_GT_e=0.6
3.5924582,33.161934,DrugEx_GT_e=0.6
-65.58599,53.503304,DrugEx_GT_e=0.6
37.39404,-23.566584,DrugEx_GT_e=0.6
-33.95184,-18.198101,DrugEx_GT_e=0.6
-74.09912,42.005634,DrugEx_GT_e=0.6
-3.9562788,-49.089485,DrugEx_GT_e=0.6
0.15380254,59.533573,DrugEx_GT_e=0.6
69.97344,56.809307,DrugEx_GT_e=0.6
31.66731,-53.841454,DrugEx_GT_e=0.6
79.45802,14.432864,DrugEx_GT_e=0.6
12.35953,28.835354,DrugEx_GT_e=0.6
44.559803,-20.87885,DrugEx_GT_e=0.6
18.783312,-50.465878,DrugEx_GT_e=0.6
20.752306,-16.667576,DrugEx_GT_e=0.6
-35.74164,-42.082607,DrugEx_GT_e=0.6
-33.62034,54.17267,DrugEx_GT_e=0.6
-24.033916,-27.540577,DrugEx_GT_e=0.6
-27.76234,-53.131565,DrugEx_GT_e=0.6
25.651852,6.3972735,DrugEx_GT_e=0.6
19.698742,25.610415,DrugEx_GT_e=0.6
-1.4447287,8.26662,DrugEx_GT_e=0.6
4.6384716,-85.175125,DrugEx_GT_e=0.6
22.324488,26.469162,DrugEx_GT_e=0.6
53.251385,-63.56622,DrugEx_GT_e=0.6
-66.79137,16.721432,DrugEx_GT_e=0.6
31.279352,-8.671402,DrugEx_GT_e=0.6
-24.381794,61.239613,DrugEx_GT_e=0.6
6.598393,-15.48544,DrugEx_GT_e=0.6
3.5488791,-24.574692,DrugEx_GT_e=0.6
18.18961,35.354355,DrugEx_GT_e=0.6
-5.5829835,-60.458775,DrugEx_GT_e=0.6
-12.82219,30.652184,DrugEx_GT_e=0.6
-69.92436,-23.611439,DrugEx_GT_e=0.6
6.093146,-72.263824,DrugEx_GT_e=0.6
67.35561,-20.812387,DrugEx_GT_e=0.6
45.235226,47.87493,DrugEx_GT_e=0.6
-3.3017378,8.851284,DrugEx_GT_e=0.6
2.4105973,-11.330795,DrugEx_GT_e=0.6
34.088486,-27.151192,DrugEx_GT_e=0.6
71.55416,-14.468044,DrugEx_GT_e=0.6
-24.394073,-37.16428,DrugEx_GT_e=0.6
-29.498894,-39.22038,DrugEx_GT_e=0.6
-29.712414,-40.666733,DrugEx_GT_e=0.6
13.946621,-40.47096,DrugEx_GT_e=0.6
-43.476753,-9.948646,DrugEx_GT_e=0.6
25.416315,-0.15767373,DrugEx_GT_e=0.6
22.918179,-78.89688,DrugEx_GT_e=0.6
-12.74365,87.7551,DrugEx_GT_e=0.6
-36.153484,18.075787,DrugEx_GT_e=0.6
-1.7683792,-19.193367,DrugEx_GT_e=0.6
39.0043,-75.986855,DrugEx_GT_e=0.6
21.94498,-66.46975,DrugEx_GT_e=0.6
-5.2766023,-48.65519,DrugEx_GT_e=0.6
-64.3733,-15.5541725,DrugEx_GT_e=0.6
76.5568,-35.607285,DrugEx_GT_e=0.6
0.5740959,-23.363327,DrugEx_GT_e=0.6
-29.325815,23.52002,DrugEx_GT_e=0.6
-54.81388,67.16442,DrugEx_GT_e=0.6
4.2332187,-26.01092,DrugEx_GT_e=0.6
-13.0796175,1.8439869,DrugEx_GT_e=0.6
26.74587,30.474293,DrugEx_GT_e=0.6
-30.174225,-25.147455,DrugEx_GT_e=0.6
44.1411,-59.178524,DrugEx_GT_e=0.6
-16.326761,-50.59395,DrugEx_GT_e=0.6
-71.06059,-13.49781,DrugEx_GT_e=0.6
-2.980081,11.897932,DrugEx_GT_e=0.6
2.4741235,15.155965,DrugEx_GT_e=0.6
-34.525684,-33.687218,DrugEx_GT_e=0.6
-8.138627,82.55955,DrugEx_GT_e=0.6
0.72547436,-4.114415,DrugEx_GT_e=0.6
-11.451023,44.76675,DrugEx_GT_e=0.6
-5.389241,-23.697174,DrugEx_GT_e=0.6
-11.817906,72.820625,DrugEx_GT_e=0.6
-4.587343,74.881935,DrugEx_GT_e=0.6
31.612907,-0.8786197,DrugEx_GT_e=0.6
-69.824524,-34.620132,DrugEx_GT_e=0.6
-68.98749,-25.014965,DrugEx_GT_e=0.6
15.273157,-16.071058,DrugEx_GT_e=0.6
48.619934,-42.724594,DrugEx_GT_e=0.6
39.53203,-12.820396,DrugEx_GT_e=0.6
-66.40668,-13.447122,DrugEx_GT_e=0.6
-15.856863,-82.56088,DrugEx_GT_e=0.6
-10.128592,16.655867,DrugEx_GT_e=0.6
-1.1722127,11.364431,DrugEx_GT_e=0.6
15.299881,71.52484,DrugEx_GT_e=0.6
-39.638885,-9.96186,DrugEx_GT_e=0.6
-17.947895,12.001701,DrugEx_GT_e=0.6
2.8164616,-78.535164,DrugEx_GT_e=0.6
-0.06789493,-27.147003,DrugEx_GT_e=0.6
16.04794,33.014114,DrugEx_GT_e=0.6
-39.154278,22.56635,DrugEx_GT_e=0.6
6.568152,-9.209915,DrugEx_GT_e=0.6
-3.2936912,90.5664,DrugEx_GT_e=0.6
-77.21177,2.4520278,DrugEx_GT_e=0.6
-4.807553,0.61641574,DrugEx_GT_e=0.6
-37.123856,-30.420443,DrugEx_GT_e=0.6
-31.606615,35.27384,DrugEx_GT_e=0.6
9.594497,-43.440536,DrugEx_GT_e=0.6
-24.254112,-37.664738,DrugEx_GT_e=0.6
-18.200867,-99.893,DrugEx_GT_e=0.6
-15.368565,-51.89506,DrugEx_GT_e=0.6
36.067608,38.384674,DrugEx_GT_e=0.6
-19.2407,-18.891575,DrugEx_GT_e=0.6
9.814609,-81.6197,DrugEx_GT_e=0.6
-55.003143,52.083797,DrugEx_GT_e=0.6
-1.7392716,-71.10425,DrugEx_GT_e=0.6
45.26144,11.503277,DrugEx_GT_e=0.6
-71.09127,-29.69822,DrugEx_GT_e=0.6
-45.331223,28.473648,DrugEx_GT_e=0.6
38.922977,14.674753,DrugEx_GT_e=0.6
-64.98024,-23.552794,DrugEx_GT_e=0.6
11.058555,46.286327,DrugEx_GT_e=0.6
47.448578,52.224354,DrugEx_GT_e=0.6
-12.119425,-33.476154,DrugEx_GT_e=0.6
-4.520933,-14.803335,DrugEx_GT_e=0.6
22.123722,29.205942,DrugEx_GT_e=0.6
-17.957005,-31.353548,DrugEx_GT_e=0.6
-20.227612,22.537916,DrugEx_GT_e=0.6
6.103035,-10.586897,DrugEx_GT_e=0.6
-17.362057,-10.847915,DrugEx_GT_e=0.6
-22.6426,21.321041,DrugEx_GT_e=0.6
-27.03314,80.87212,DrugEx_GT_e=0.6
44.289772,39.590622,DrugEx_GT_e=0.6
45.880295,54.89163,DrugEx_GT_e=0.6
35.462776,38.863415,DrugEx_GT_e=0.6
21.289108,-24.178244,DrugEx_GT_e=0.6
3.7527282,-7.8866396,DrugEx_GT_e=0.6
-69.71168,-38.836006,DrugEx_GT_e=0.6
44.81129,-67.1278,DrugEx_GT_e=0.6
-21.47557,-14.810084,DrugEx_GT_e=0.6
6.4424133,41.263725,DrugEx_GT_e=0.6
46.891632,-26.19639,DrugEx_GT_e=0.6
-25.863129,-34.30441,DrugEx_GT_e=0.6
13.504629,-22.140621,DrugEx_GT_e=0.6
57.137466,26.499187,DrugEx_GT_e=0.6
-8.429992,12.383832,DrugEx_GT_e=0.6
10.162464,-36.24954,DrugEx_GT_e=0.6
2.1132174,57.79833,DrugEx_GT_e=0.6
-2.787214,-11.9781685,DrugEx_GT_e=0.6
31.5094,-24.101665,DrugEx_GT_e=0.6
37.109177,50.3473,DrugEx_GT_e=0.6
-50.330276,59.746483,DrugEx_GT_e=0.6
-21.933193,-59.723385,DrugEx_GT_e=0.6
7.9624896,13.10555,DrugEx_GT_e=0.6
9.235027,-29.198393,DrugEx_GT_e=0.6
21.767237,0.07666758,DrugEx_GT_e=0.6
10.425305,-25.633303,DrugEx_GT_e=0.6
22.417694,-23.727575,DrugEx_GT_e=0.6
-45.3941,50.44212,DrugEx_GT_e=0.6
-85.64054,-23.386036,DrugEx_GT_e=0.6
1.6748519,71.31871,DrugEx_GT_e=0.6
16.13345,71.79294,DrugEx_GT_e=0.6
19.257618,12.267471,DrugEx_GT_e=0.6
17.128363,-13.032244,DrugEx_GT_e=0.6
35.953815,38.417854,DrugEx_GT_e=0.6
3.4520981,-23.104393,DrugEx_GT_e=0.6
-30.444897,-49.37637,DrugEx_GT_e=0.6
-22.115322,-18.497915,DrugEx_GT_e=0.6
-14.212621,64.271355,DrugEx_GT_e=0.6
46.484364,12.673258,DrugEx_GT_e=0.6
-18.198215,-46.45361,DrugEx_GT_e=0.6
-54.68457,67.550156,DrugEx_GT_e=0.6
-70.485504,34.317814,DrugEx_GT_e=0.6
-7.068517,-54.222115,DrugEx_GT_e=0.6
81.567406,14.445695,DrugEx_GT_e=0.6
34.715073,-28.696314,DrugEx_GT_e=0.6
2.683239,74.81578,DrugEx_GT_e=0.6
48.753597,34.429604,DrugEx_GT_e=0.6
31.27289,33.45213,DrugEx_GT_e=0.6
12.890261,-25.133934,DrugEx_GT_e=0.6
39.60331,-12.868292,DrugEx_GT_e=0.6
-23.24455,-66.73303,DrugEx_GT_e=0.6
26.034197,-73.63151,DrugEx_GT_e=0.6
1.5088991,57.80237,DrugEx_GT_e=0.6
-2.0379097,-24.56055,DrugEx_GT_e=0.6
-5.7280493,0.9455731,DrugEx_GT_e=0.6
-40.987396,25.808918,DrugEx_GT_e=0.6
-6.227094,-68.84423,DrugEx_GT_e=0.6
28.487114,41.95116,DrugEx_GT_e=0.6
-41.331947,-40.57977,DrugEx_GT_e=0.6
52.12413,25.136261,DrugEx_GT_e=0.6
57.343098,55.438053,DrugEx_GT_e=0.6
8.216379,14.939076,DrugEx_GT_e=0.6
-64.04987,-25.851843,DrugEx_GT_e=0.6
28.69008,70.61361,DrugEx_GT_e=0.6
-26.05679,19.192877,DrugEx_GT_e=0.6
-25.237038,20.843191,DrugEx_GT_e=0.6
9.125661,33.973026,DrugEx_GT_e=0.6
18.17398,22.915756,DrugEx_GT_e=0.6
-25.756031,28.996815,DrugEx_GT_e=0.6
59.931595,1.7879933,DrugEx_GT_e=0.6
65.27653,-33.323452,DrugEx_GT_e=0.6
27.77985,-1.9885111,DrugEx_GT_e=0.6
-15.71393,-42.61033,DrugEx_GT_e=0.6
17.064228,-54.610596,DrugEx_GT_e=0.6
38.856617,73.38289,DrugEx_GT_e=0.6
21.301088,36.335873,DrugEx_GT_e=0.6
-44.47842,-34.88537,DrugEx_GT_e=0.6
2.9921768,-14.4989605,DrugEx_GT_e=0.6
-47.990055,47.42762,DrugEx_GT_e=0.6
27.38527,43.721874,DrugEx_GT_e=0.6
14.247498,24.686543,DrugEx_GT_e=0.6
18.728453,8.422424,DrugEx_GT_e=0.6
-29.650944,-60.406086,DrugEx_GT_e=0.6
14.445225,-3.7106164,DrugEx_GT_e=0.6
18.027163,-64.03394,DrugEx_GT_e=0.6
2.7715063,-14.509046,DrugEx_GT_e=0.6
-34.53615,-33.685364,DrugEx_GT_e=0.6
30.34686,1.9722935,DrugEx_GT_e=0.6
-54.284447,52.13422,DrugEx_GT_e=0.6
-14.272319,87.52436,DrugEx_GT_e=0.6
19.898973,37.03622,DrugEx_GT_e=0.6
-10.282647,18.495283,DrugEx_GT_e=0.6
-42.552654,16.00203,DrugEx_GT_e=0.6
5.5837774,-43.19206,DrugEx_GT_e=0.6
26.51929,53.627216,DrugEx_GT_e=0.6
-64.58822,29.10955,DrugEx_GT_e=0.6
-4.3884244,-64.78203,DrugEx_GT_e=0.6
30.321777,57.169086,DrugEx_GT_e=0.6
16.627447,-53.00077,DrugEx_GT_e=0.6
-13.402633,-66.637245,DrugEx_GT_e=0.6
-15.34041,37.85439,DrugEx_GT_e=0.6
9.585788,-3.1532576,DrugEx_GT_e=0.6
-30.581295,-22.839716,DrugEx_GT_e=0.6
-19.578941,3.3408737,DrugEx_GT_e=0.6
-45.237595,62.802277,DrugEx_GT_e=0.6
37.085026,-1.7670442,DrugEx_GT_e=0.6
