TSNE1,TSNE2,label
-37.541023,-76.985,DrugEx_GT_e=0.1
-35.678043,23.897982,DrugEx_GT_e=0.1
-45.0582,1.6174335,DrugEx_GT_e=0.1
54.514805,23.10979,DrugEx_GT_e=0.1
-17.17291,-75.07436,DrugEx_GT_e=0.1
48.974407,27.573324,DrugEx_GT_e=0.1
-71.298836,35.503334,DrugEx_GT_e=0.1
72.68545,35.38179,DrugEx_GT_e=0.1
24.233896,-61.66119,DrugEx_GT_e=0.1
-53.0258,-3.5515864,DrugEx_GT_e=0.1
66.897835,46.51707,DrugEx_GT_e=0.1
-51.86502,-12.231828,DrugEx_GT_e=0.1
-24.417212,-46.305176,DrugEx_GT_e=0.1
11.05638,73.50375,DrugEx_GT_e=0.1
30.44688,57.245148,DrugEx_GT_e=0.1
7.560013,49.241734,DrugEx_GT_e=0.1
-47.562416,11.391367,DrugEx_GT_e=0.1
23.32942,-53.913406,DrugEx_GT_e=0.1
13.538068,28.63028,DrugEx_GT_e=0.1
38.580215,-44.433807,DrugEx_GT_e=0.1
29.977522,31.42933,DrugEx_GT_e=0.1
-51.443275,11.1838,DrugEx_GT_e=0.1
-72.360405,-54.198387,DrugEx_GT_e=0.1
-13.256356,73.97017,DrugEx_GT_e=0.1
-0.3277264,76.074844,DrugEx_GT_e=0.1
-27.783115,29.875511,DrugEx_GT_e=0.1
18.69667,-95.2893,DrugEx_GT_e=0.1
1.1958283,17.919844,DrugEx_GT_e=0.1
-7.998934,58.049953,DrugEx_GT_e=0.1
62.012054,41.94564,DrugEx_GT_e=0.1
34.156044,-5.4936323,DrugEx_GT_e=0.1
-27.599924,21.599804,DrugEx_GT_e=0.1
45.733685,-67.98163,DrugEx_GT_e=0.1
10.897197,10.074268,DrugEx_GT_e=0.1
20.741722,-55.514393,DrugEx_GT_e=0.1
-73.09768,33.66307,DrugEx_GT_e=0.1
-1.4501806,57.280792,DrugEx_GT_e=0.1
68.85106,38.096085,DrugEx_GT_e=0.1
-3.7778583,-12.891,DrugEx_GT_e=0.1
-53.525795,71.42003,DrugEx_GT_e=0.1
4.4212265,18.159292,DrugEx_GT_e=0.1
-36.29239,-8.918579,DrugEx_GT_e=0.1
-35.39137,-12.462613,DrugEx_GT_e=0.1
-68.13064,-36.982597,DrugEx_GT_e=0.1
72.694046,35.398373,DrugEx_GT_e=0.1
-70.80094,35.201023,DrugEx_GT_e=0.1
-93.14627,-13.760424,DrugEx_GT_e=0.1
16.557909,-11.422596,DrugEx_GT_e=0.1
-17.81533,11.513569,DrugEx_GT_e=0.1
-15.258393,62.907387,DrugEx_GT_e=0.1
29.99472,11.910097,DrugEx_GT_e=0.1
-28.669786,72.941765,DrugEx_GT_e=0.1
-62.37685,33.917942,DrugEx_GT_e=0.1
13.121832,66.82488,DrugEx_GT_e=0.1
19.418829,83.36148,DrugEx_GT_e=0.1
-52.18858,-9.933132,DrugEx_GT_e=0.1
-58.968567,-59.45945,DrugEx_GT_e=0.1
5.1272125,-55.293503,DrugEx_GT_e=0.1
-2.392109,-34.74884,DrugEx_GT_e=0.1
89.63724,-28.600916,DrugEx_GT_e=0.1
48.499165,-7.435504,DrugEx_GT_e=0.1
33.89151,13.843519,DrugEx_GT_e=0.1
-1.4808868,16.693172,DrugEx_GT_e=0.1
14.674015,53.0334,DrugEx_GT_e=0.1
4.8924823,90.08439,DrugEx_GT_e=0.1
17.313046,53.50893,DrugEx_GT_e=0.1
-74.45272,-42.434723,DrugEx_GT_e=0.1
19.122591,-71.170654,DrugEx_GT_e=0.1
-22.807905,-47.54293,DrugEx_GT_e=0.1
58.644703,9.616118,DrugEx_GT_e=0.1
-70.91399,-24.4696,DrugEx_GT_e=0.1
83.01264,22.82297,DrugEx_GT_e=0.1
-54.780563,-66.39199,DrugEx_GT_e=0.1
13.13078,52.33458,DrugEx_GT_e=0.1
68.29147,-55.096714,DrugEx_GT_e=0.1
-2.1973069,-90.797104,DrugEx_GT_e=0.1
-32.217487,-3.9411578,DrugEx_GT_e=0.1
-2.3453476,45.129677,DrugEx_GT_e=0.1
-23.352018,44.04947,DrugEx_GT_e=0.1
-11.503981,16.097448,DrugEx_GT_e=0.1
-19.883509,-1.5091425,DrugEx_GT_e=0.1
-63.820053,-35.521706,DrugEx_GT_e=0.1
-2.360731,44.987034,DrugEx_GT_e=0.1
19.03718,6.533995,DrugEx_GT_e=0.1
41.080826,-46.3985,DrugEx_GT_e=0.1
-18.204649,-52.528755,DrugEx_GT_e=0.1
-10.606192,-91.12255,DrugEx_GT_e=0.1
85.07889,21.276552,DrugEx_GT_e=0.1
11.243048,-1.039911,DrugEx_GT_e=0.1
-67.26035,6.6871104,DrugEx_GT_e=0.1
30.714197,-29.838856,DrugEx_GT_e=0.1
72.06945,-39.94332,DrugEx_GT_e=0.1
56.90922,-46.43915,DrugEx_GT_e=0.1
60.07332,39.555626,DrugEx_GT_e=0.1
21.589113,89.7133,DrugEx_GT_e=0.1
-33.803413,63.3193,DrugEx_GT_e=0.1
-13.9392185,33.984158,DrugEx_GT_e=0.1
-1.8906697,81.94396,DrugEx_GT_e=0.1
-63.145374,13.285099,DrugEx_GT_e=0.1
-27.818228,-88.62812,DrugEx_GT_e=0.1
73.07656,-63.400936,DrugEx_GT_e=0.1
10.194488,59.244396,DrugEx_GT_e=0.1
5.3399568,2.6186495,DrugEx_GT_e=0.1
-51.66942,11.109503,DrugEx_GT_e=0.1
-23.154123,-49.92593,DrugEx_GT_e=0.1
-11.297238,66.057014,DrugEx_GT_e=0.1
-15.658812,-81.75653,DrugEx_GT_e=0.1
6.6870017,-2.3270433,DrugEx_GT_e=0.1
-8.814764,-62.757164,DrugEx_GT_e=0.1
-57.446724,-60.172184,DrugEx_GT_e=0.1
-17.936304,39.124123,DrugEx_GT_e=0.1
-47.306374,67.28346,DrugEx_GT_e=0.1
16.8415,-47.2449,DrugEx_GT_e=0.1
58.709484,5.1260633,DrugEx_GT_e=0.1
-43.871937,-21.243237,DrugEx_GT_e=0.1
-54.91903,-65.23542,DrugEx_GT_e=0.1
-8.5894575,-11.12118,DrugEx_GT_e=0.1
-54.55447,-60.584484,DrugEx_GT_e=0.1
54.36304,-20.488237,DrugEx_GT_e=0.1
-15.153026,6.239797,DrugEx_GT_e=0.1
-19.106152,6.9660835,DrugEx_GT_e=0.1
-1.5919161,-45.323875,DrugEx_GT_e=0.1
40.27821,-68.1621,DrugEx_GT_e=0.1
11.347166,-52.40185,DrugEx_GT_e=0.1
40.42871,-79.871635,DrugEx_GT_e=0.1
-19.594477,-17.202833,DrugEx_GT_e=0.1
9.037902,-79.12793,DrugEx_GT_e=0.1
-5.0379415,44.65113,DrugEx_GT_e=0.1
-13.275018,-56.014664,DrugEx_GT_e=0.1
11.453995,-14.789176,DrugEx_GT_e=0.1
60.306507,4.1047926,DrugEx_GT_e=0.1
-33.116585,-58.44331,DrugEx_GT_e=0.1
91.23986,13.632851,DrugEx_GT_e=0.1
75.78075,27.145735,DrugEx_GT_e=0.1
2.1185002,11.373811,DrugEx_GT_e=0.1
-11.879954,-45.887177,DrugEx_GT_e=0.1
13.994128,11.564788,DrugEx_GT_e=0.1
-29.418842,-31.817965,DrugEx_GT_e=0.1
91.21362,40.414978,DrugEx_GT_e=0.1
-36.08378,40.90603,DrugEx_GT_e=0.1
-51.456665,0.2595249,DrugEx_GT_e=0.1
52.46442,-77.35792,DrugEx_GT_e=0.1
-4.0683193,-60.584156,DrugEx_GT_e=0.1
-12.647303,-47.019695,DrugEx_GT_e=0.1
58.072514,43.253178,DrugEx_GT_e=0.1
20.285086,17.212248,DrugEx_GT_e=0.1
5.978578,23.312393,DrugEx_GT_e=0.1
7.3596163,-40.550266,DrugEx_GT_e=0.1
-46.54646,2.709299,DrugEx_GT_e=0.1
-14.711307,29.047087,DrugEx_GT_e=0.1
-58.69314,33.78332,DrugEx_GT_e=0.1
50.111015,-55.020714,DrugEx_GT_e=0.1
50.55935,59.251507,DrugEx_GT_e=0.1
1.3334044,56.093292,DrugEx_GT_e=0.1
57.223682,-46.758373,DrugEx_GT_e=0.1
-67.43183,66.09007,DrugEx_GT_e=0.1
-24.58205,-40.141655,DrugEx_GT_e=0.1
18.02072,52.003235,DrugEx_GT_e=0.1
39.194775,-30.498316,DrugEx_GT_e=0.1
77.54876,-18.134027,DrugEx_GT_e=0.1
-56.602688,-10.640929,DrugEx_GT_e=0.1
41.89449,-23.158642,DrugEx_GT_e=0.1
34.48949,13.411222,DrugEx_GT_e=0.1
-57.508728,-6.868186,DrugEx_GT_e=0.1
-42.26296,-9.109934,DrugEx_GT_e=0.1
-62.43606,-59.708683,DrugEx_GT_e=0.1
-3.1585789,49.949787,DrugEx_GT_e=0.1
53.23906,5.7584257,DrugEx_GT_e=0.1
83.12302,-45.63914,DrugEx_GT_e=0.1
-19.969637,-35.860447,DrugEx_GT_e=0.1
-5.813658,-16.418978,DrugEx_GT_e=0.1
-49.9713,-0.8213148,DrugEx_GT_e=0.1
-60.82979,31.453148,DrugEx_GT_e=0.1
67.874535,1.3780525,DrugEx_GT_e=0.1
45.005413,19.133057,DrugEx_GT_e=0.1
51.06752,-42.914852,DrugEx_GT_e=0.1
-60.848843,10.532196,DrugEx_GT_e=0.1
-13.7434845,78.390656,DrugEx_GT_e=0.1
-55.561928,-18.091063,DrugEx_GT_e=0.1
1.4007556,-87.41583,DrugEx_GT_e=0.1
37.43375,-2.4163215,DrugEx_GT_e=0.1
9.793057,-32.0955,DrugEx_GT_e=0.1
79.21108,4.30605,DrugEx_GT_e=0.1
63.838043,69.13594,DrugEx_GT_e=0.1
66.28267,32.650143,DrugEx_GT_e=0.1
51.573647,-57.53869,DrugEx_GT_e=0.1
74.8821,-4.2268825,DrugEx_GT_e=0.1
-26.041676,63.050137,DrugEx_GT_e=0.1
-73.84502,-35.70715,DrugEx_GT_e=0.1
-58.76845,15.905898,DrugEx_GT_e=0.1
7.0263867,-69.08118,DrugEx_GT_e=0.1
-40.44833,23.440382,DrugEx_GT_e=0.1
28.316067,-32.510536,DrugEx_GT_e=0.1
1.7259933,71.9242,DrugEx_GT_e=0.1
64.03216,-48.846233,DrugEx_GT_e=0.1
-80.022316,13.9137745,DrugEx_GT_e=0.1
13.089724,62.016777,DrugEx_GT_e=0.1
-7.252465,-70.431076,DrugEx_GT_e=0.1
58.145596,-56.800526,DrugEx_GT_e=0.1
14.527906,56.539627,DrugEx_GT_e=0.1
44.90006,-34.405106,DrugEx_GT_e=0.1
6.7492113,29.634903,DrugEx_GT_e=0.1
40.346912,11.08127,DrugEx_GT_e=0.1
-1.8917397,81.86949,DrugEx_GT_e=0.1
22.152191,71.37171,DrugEx_GT_e=0.1
-63.931187,-35.320953,DrugEx_GT_e=0.1
7.698492,21.185484,DrugEx_GT_e=0.1
-62.737312,0.16975817,DrugEx_GT_e=0.1
-86.06719,4.304571,DrugEx_GT_e=0.1
78.880875,4.6438727,DrugEx_GT_e=0.1
35.633484,-90.14915,DrugEx_GT_e=0.1
-76.793434,-10.742358,DrugEx_GT_e=0.1
-58.97196,-61.71603,DrugEx_GT_e=0.1
58.939777,-32.886295,DrugEx_GT_e=0.1
-11.949458,-5.3256516,DrugEx_GT_e=0.1
-7.6214495,53.896225,DrugEx_GT_e=0.1
48.020557,28.279083,DrugEx_GT_e=0.1
-50.91437,10.9304285,DrugEx_GT_e=0.1
-25.695286,-12.432801,DrugEx_GT_e=0.1
8.006697,68.27729,DrugEx_GT_e=0.1
67.557625,-5.3268356,DrugEx_GT_e=0.1
24.38521,-14.227712,DrugEx_GT_e=0.1
6.963882,98.16648,DrugEx_GT_e=0.1
-27.196068,0.42280805,DrugEx_GT_e=0.1
-3.508298,56.003864,DrugEx_GT_e=0.1
42.07334,59.4905,DrugEx_GT_e=0.1
41.52356,-65.4066,DrugEx_GT_e=0.1
-1.6155846,50.796844,DrugEx_GT_e=0.1
66.289536,1.2925938,DrugEx_GT_e=0.1
82.84042,-13.304084,DrugEx_GT_e=0.1
-41.648224,22.712242,DrugEx_GT_e=0.1
67.9771,-15.282694,DrugEx_GT_e=0.1
-40.494827,-54.69957,DrugEx_GT_e=0.1
-2.2414656,50.649105,DrugEx_GT_e=0.1
33.944736,-50.5974,DrugEx_GT_e=0.1
21.13442,-33.73041,DrugEx_GT_e=0.1
16.584398,-59.55991,DrugEx_GT_e=0.1
-8.19733,90.022026,DrugEx_GT_e=0.1
23.912987,56.42148,DrugEx_GT_e=0.1
23.132591,90.98872,DrugEx_GT_e=0.1
40.878254,-3.5160732,DrugEx_GT_e=0.1
-15.00186,-57.096096,DrugEx_GT_e=0.1
47.17267,-22.804161,DrugEx_GT_e=0.1
28.418467,-3.6497524,DrugEx_GT_e=0.1
-27.798573,21.954699,DrugEx_GT_e=0.1
31.107128,7.657203,DrugEx_GT_e=0.1
-61.2435,12.152766,DrugEx_GT_e=0.1
-82.15144,-18.926355,DrugEx_GT_e=0.1
49.31494,13.427331,DrugEx_GT_e=0.1
15.789097,10.327131,DrugEx_GT_e=0.1
-17.173454,82.19425,DrugEx_GT_e=0.1
41.028008,75.674385,DrugEx_GT_e=0.1
-29.110914,-39.271626,DrugEx_GT_e=0.1
8.125238,-2.2496302,DrugEx_GT_e=0.1
44.959198,56.103436,DrugEx_GT_e=0.1
21.04341,33.412884,DrugEx_GT_e=0.1
1.9757556,36.568455,DrugEx_GT_e=0.1
-13.820921,81.72199,DrugEx_GT_e=0.1
-5.7345576,63.65076,DrugEx_GT_e=0.1
-91.47404,-4.8671255,DrugEx_GT_e=0.1
17.759506,55.181458,DrugEx_GT_e=0.1
88.17863,6.234815,DrugEx_GT_e=0.1
13.482942,-22.208841,DrugEx_GT_e=0.1
27.426767,26.611465,DrugEx_GT_e=0.1
36.149574,-1.124904,DrugEx_GT_e=0.1
-30.82896,-46.40658,DrugEx_GT_e=0.1
-67.07455,41.493305,DrugEx_GT_e=0.1
82.554886,-20.600077,DrugEx_GT_e=0.1
84.53432,-11.623154,DrugEx_GT_e=0.1
19.947668,-78.167465,DrugEx_GT_e=0.1
38.713696,-81.72338,DrugEx_GT_e=0.1
65.80892,48.941193,DrugEx_GT_e=0.1
-4.772705,16.514063,DrugEx_GT_e=0.1
79.19463,40.457592,DrugEx_GT_e=0.1
-56.018364,45.45094,DrugEx_GT_e=0.1
-52.21012,9.895236,DrugEx_GT_e=0.1
10.649691,-4.572019,DrugEx_GT_e=0.1
10.831333,64.61492,DrugEx_GT_e=0.1
-10.709406,-63.921032,DrugEx_GT_e=0.1
-44.277287,56.79049,DrugEx_GT_e=0.1
10.614644,-6.0448923,DrugEx_GT_e=0.1
-6.5490274,-35.7496,DrugEx_GT_e=0.1
-60.39931,-46.537216,DrugEx_GT_e=0.1
5.4074697,-3.9852028,DrugEx_GT_e=0.1
22.10757,44.592674,DrugEx_GT_e=0.1
-27.498102,-10.085431,DrugEx_GT_e=0.1
7.137655,-75.43302,DrugEx_GT_e=0.1
-15.259755,-68.77534,DrugEx_GT_e=0.1
-6.9290533,48.48291,DrugEx_GT_e=0.1
-35.399723,45.844563,DrugEx_GT_e=0.1
29.435907,42.93815,DrugEx_GT_e=0.1
-11.490874,-44.779533,DrugEx_GT_e=0.1
3.455922,59.903427,DrugEx_GT_e=0.1
3.0009365,-43.776707,DrugEx_GT_e=0.1
69.72845,-36.04791,DrugEx_GT_e=0.1
13.463975,60.31258,DrugEx_GT_e=0.1
63.72205,-46.509205,DrugEx_GT_e=0.1
47.49174,-38.520657,DrugEx_GT_e=0.1
-9.758735,-60.28493,DrugEx_GT_e=0.1
-29.744545,12.941603,DrugEx_GT_e=0.1
-70.929886,58.34654,DrugEx_GT_e=0.1
-47.613373,55.50395,DrugEx_GT_e=0.1
60.004963,-66.97371,DrugEx_GT_e=0.1
-50.898422,-8.645009,DrugEx_GT_e=0.1
54.915005,-33.871086,DrugEx_GT_e=0.1
-14.644572,-22.045452,DrugEx_GT_e=0.1
20.774282,33.663574,DrugEx_GT_e=0.1
-72.51502,16.090382,DrugEx_GT_e=0.1
-7.481869,75.08657,DrugEx_GT_e=0.1
-61.42342,-38.296375,DrugEx_GT_e=0.1
-44.873356,60.428394,DrugEx_GT_e=0.1
-30.130102,14.041593,DrugEx_GT_e=0.1
55.656464,-54.24105,DrugEx_GT_e=0.1
-27.556465,50.0175,DrugEx_GT_e=0.1
-67.66799,-0.99445283,DrugEx_GT_e=0.1
-9.886822,15.260309,DrugEx_GT_e=0.1
2.5743828,-75.63485,DrugEx_GT_e=0.1
-29.317898,-84.25003,DrugEx_GT_e=0.1
-39.401405,47.44181,DrugEx_GT_e=0.1
47.584858,80.3253,DrugEx_GT_e=0.1
80.48137,57.296043,DrugEx_GT_e=0.1
10.285206,89.50101,DrugEx_GT_e=0.1
-60.717533,31.50479,DrugEx_GT_e=0.1
-81.92252,-6.9825797,DrugEx_GT_e=0.1
51.423958,-24.231033,DrugEx_GT_e=0.1
-57.062595,-38.83367,DrugEx_GT_e=0.1
-0.47420132,51.89533,DrugEx_GT_e=0.1
-2.3261478,82.31936,DrugEx_GT_e=0.1
-20.71179,32.856762,DrugEx_GT_e=0.1
69.863335,60.206623,DrugEx_GT_e=0.1
14.198962,-4.387742,DrugEx_GT_e=0.1
61.85588,-13.569261,DrugEx_GT_e=0.1
33.07564,-24.055094,DrugEx_GT_e=0.1
8.185527,57.012608,DrugEx_GT_e=0.1
-74.057495,34.167145,DrugEx_GT_e=0.1
-12.120112,29.436176,DrugEx_GT_e=0.1
-8.809113,-117.9475,DrugEx_GT_e=0.1
-18.353634,9.189331,DrugEx_GT_e=0.1
14.462409,-31.594238,DrugEx_GT_e=0.1
-13.497691,-37.279903,DrugEx_GT_e=0.1
56.559555,12.411368,DrugEx_GT_e=0.1
34.947285,-44.774876,DrugEx_GT_e=0.1
25.561815,55.372944,DrugEx_GT_e=0.1
25.277006,-42.883224,DrugEx_GT_e=0.1
33.119484,13.926918,DrugEx_GT_e=0.1
-43.68493,3.4355047,DrugEx_GT_e=0.1
45.714878,65.09922,DrugEx_GT_e=0.1
65.11848,23.38688,DrugEx_GT_e=0.1
-33.08781,-74.94791,DrugEx_GT_e=0.1
6.6956134,50.78136,DrugEx_GT_e=0.1
25.299301,-44.727665,DrugEx_GT_e=0.1
-5.368844,-70.420616,DrugEx_GT_e=0.1
22.201637,-37.96747,DrugEx_GT_e=0.1
21.1529,17.422905,DrugEx_GT_e=0.1
40.02166,-55.792336,DrugEx_GT_e=0.1
-21.689718,83.71452,DrugEx_GT_e=0.1
88.349785,-11.716936,DrugEx_GT_e=0.1
27.618969,4.8829937,DrugEx_GT_e=0.1
90.172165,-9.094472,DrugEx_GT_e=0.1
58.36259,-57.806225,DrugEx_GT_e=0.1
-52.843956,-45.867855,DrugEx_GT_e=0.1
-58.71873,2.2614973,DrugEx_GT_e=0.1
67.22402,20.076124,DrugEx_GT_e=0.1
-7.214629,83.483696,DrugEx_GT_e=0.1
41.085014,-15.593761,DrugEx_GT_e=0.1
-55.651203,34.92546,DrugEx_GT_e=0.1
-45.83479,60.982067,DrugEx_GT_e=0.1
48.89583,-8.258692,DrugEx_GT_e=0.1
72.35305,53.433094,DrugEx_GT_e=0.1
-38.094055,-21.621374,DrugEx_GT_e=0.1
-80.41793,13.008765,DrugEx_GT_e=0.1
-26.472538,49.23187,DrugEx_GT_e=0.1
-73.47101,40.322884,DrugEx_GT_e=0.1
58.95686,22.400331,DrugEx_GT_e=0.1
96.1545,-10.18484,DrugEx_GT_e=0.1
-31.895432,51.587864,DrugEx_GT_e=0.1
56.840576,-46.346752,DrugEx_GT_e=0.1
-34.38143,8.935072,DrugEx_GT_e=0.1
-19.059298,87.48539,DrugEx_GT_e=0.1
3.9911385,-84.95,DrugEx_GT_e=0.1
-35.626865,33.958385,DrugEx_GT_e=0.1
15.209287,-22.086695,DrugEx_GT_e=0.1
-68.680626,34.084373,DrugEx_GT_e=0.1
6.900779,-62.983505,DrugEx_GT_e=0.1
-34.320786,-24.165863,DrugEx_GT_e=0.1
66.49701,-49.08156,DrugEx_GT_e=0.1
-55.043606,-35.199036,DrugEx_GT_e=0.1
6.20966,-88.79368,DrugEx_GT_e=0.1
-74.33093,-52.206688,DrugEx_GT_e=0.1
-36.351727,84.77127,DrugEx_GT_e=0.1
50.04661,60.08434,DrugEx_GT_e=0.1
45.74859,64.682846,DrugEx_GT_e=0.1
42.014965,11.747035,DrugEx_GT_e=0.1
-29.333742,70.416695,DrugEx_GT_e=0.1
33.329185,-72.116104,DrugEx_GT_e=0.1
-27.967161,-52.659973,DrugEx_GT_e=0.1
-10.056128,52.91036,DrugEx_GT_e=0.1
31.283922,-0.49247646,DrugEx_GT_e=0.1
-24.586353,-25.4295,DrugEx_GT_e=0.1
-63.07087,-38.41304,DrugEx_GT_e=0.1
27.508438,-67.33695,DrugEx_GT_e=0.1
5.977146,-1.0040133,DrugEx_GT_e=0.1
4.269863,49.45142,DrugEx_GT_e=0.1
-34.326824,-62.811996,DrugEx_GT_e=0.1
39.017494,-92.624504,DrugEx_GT_e=0.1
-62.14086,-37.934082,DrugEx_GT_e=0.1
13.358366,70.52884,DrugEx_GT_e=0.1
-65.71172,-41.56539,DrugEx_GT_e=0.1
-26.296358,-45.57548,DrugEx_GT_e=0.1
1.5962825,-25.859707,DrugEx_GT_e=0.1
61.441654,-21.074694,DrugEx_GT_e=0.1
-31.57494,-9.066594,DrugEx_GT_e=0.1
87.73769,31.5191,DrugEx_GT_e=0.1
-37.868332,-77.45146,DrugEx_GT_e=0.1
54.595936,23.133604,DrugEx_GT_e=0.1
41.384777,10.8987665,DrugEx_GT_e=0.1
61.282753,-31.791077,DrugEx_GT_e=0.1
94.8088,8.818535,DrugEx_GT_e=0.1
-20.26653,-17.057255,DrugEx_GT_e=0.1
76.33788,49.23701,DrugEx_GT_e=0.1
45.778214,65.3039,DrugEx_GT_e=0.1
-46.85806,-65.81741,DrugEx_GT_e=0.1
44.66574,5.680428,DrugEx_GT_e=0.1
8.464404,67.35875,DrugEx_GT_e=0.1
60.508717,-6.608556,DrugEx_GT_e=0.1
-0.32830706,5.015477,DrugEx_GT_e=0.1
4.3597803,-47.18492,DrugEx_GT_e=0.1
36.87363,2.2808251,DrugEx_GT_e=0.1
61.083282,-20.809095,DrugEx_GT_e=0.1
-35.078255,-38.279903,DrugEx_GT_e=0.1
-28.558432,6.1639466,DrugEx_GT_e=0.1
-19.955032,-38.37962,DrugEx_GT_e=0.1
-44.84769,56.07654,DrugEx_GT_e=0.1
-14.319808,35.43345,DrugEx_GT_e=0.1
-49.945328,73.65566,DrugEx_GT_e=0.1
-35.352825,60.823948,DrugEx_GT_e=0.1
54.09669,45.15462,DrugEx_GT_e=0.1
-20.135221,-56.44247,DrugEx_GT_e=0.1
-15.644138,-33.186947,DrugEx_GT_e=0.1
-46.256115,7.5641236,DrugEx_GT_e=0.1
-42.570564,68.97206,DrugEx_GT_e=0.1
-84.16869,3.9050784,DrugEx_GT_e=0.1
-47.42813,-2.2928264,DrugEx_GT_e=0.1
3.8852134,-10.459605,DrugEx_GT_e=0.1
20.29423,-22.827566,DrugEx_GT_e=0.1
92.959564,-8.537804,DrugEx_GT_e=0.1
-96.39476,13.881288,DrugEx_GT_e=0.1
20.45647,65.57144,DrugEx_GT_e=0.1
17.365364,40.96524,DrugEx_GT_e=0.1
-52.525146,-1.6342288,DrugEx_GT_e=0.1
25.206144,57.06552,DrugEx_GT_e=0.1
-27.847193,-84.41671,DrugEx_GT_e=0.1
24.764984,-27.2006,DrugEx_GT_e=0.1
-55.837547,25.939075,DrugEx_GT_e=0.1
-91.6679,-4.376149,DrugEx_GT_e=0.1
-28.05853,49.101555,DrugEx_GT_e=0.1
-1.1735858,50.027607,DrugEx_GT_e=0.1
41.429417,-79.73172,DrugEx_GT_e=0.1
6.20897,16.291586,DrugEx_GT_e=0.1
48.900883,-8.387591,DrugEx_GT_e=0.1
78.70805,49.024857,DrugEx_GT_e=0.1
9.302555,-6.034908,DrugEx_GT_e=0.1
7.125697,97.81814,DrugEx_GT_e=0.1
-33.781322,-34.83564,DrugEx_GT_e=0.1
39.73742,47.741142,DrugEx_GT_e=0.1
72.99685,-24.331764,DrugEx_GT_e=0.1
29.053524,41.555763,DrugEx_GT_e=0.1
87.60448,-27.886711,DrugEx_GT_e=0.1
44.5909,27.37817,DrugEx_GT_e=0.1
-48.511246,0.100360036,DrugEx_GT_e=0.1
-66.79294,27.068672,DrugEx_GT_e=0.1
-89.06563,-8.7287,DrugEx_GT_e=0.1
-29.427826,4.901124,DrugEx_GT_e=0.1
10.374585,-35.11934,DrugEx_GT_e=0.1
5.64851,-20.241697,DrugEx_GT_e=0.1
-5.534766,33.7712,DrugEx_GT_e=0.1
4.6064095,55.543568,DrugEx_GT_e=0.1
86.98928,39.305977,DrugEx_GT_e=0.1
-31.36597,2.338947,DrugEx_GT_e=0.1
3.6426992,0.028935177,DrugEx_GT_e=0.1
-37.805954,86.34462,DrugEx_GT_e=0.1
82.14713,-32.49658,DrugEx_GT_e=0.1
88.0048,14.2867,DrugEx_GT_e=0.1
-43.624367,-42.97638,DrugEx_GT_e=0.1
3.6682336,-0.01591212,DrugEx_GT_e=0.1
-31.187393,13.349851,DrugEx_GT_e=0.1
-29.859772,-47.676132,DrugEx_GT_e=0.1
71.21709,30.93292,DrugEx_GT_e=0.1
-55.164074,63.91223,DrugEx_GT_e=0.1
-37.721233,-77.9452,DrugEx_GT_e=0.1
55.300533,34.91989,DrugEx_GT_e=0.1
22.073284,-60.829865,DrugEx_GT_e=0.1
63.806606,27.171116,DrugEx_GT_e=0.1
12.43544,42.987152,DrugEx_GT_e=0.1
7.7118607,68.41935,DrugEx_GT_e=0.1
-13.891573,-86.56469,DrugEx_GT_e=0.1
21.69879,-55.864773,DrugEx_GT_e=0.1
59.892467,48.13211,DrugEx_GT_e=0.1
7.0757833,-75.7162,DrugEx_GT_e=0.1
79.10325,-12.178224,DrugEx_GT_e=0.1
5.2186723,63.537563,DrugEx_GT_e=0.1
5.6397514,-42.794743,DrugEx_GT_e=0.1
93.519394,2.4389236,DrugEx_GT_e=0.1
0.5738012,-13.817926,DrugEx_GT_e=0.1
-11.484872,-14.098617,DrugEx_GT_e=0.1
41.557144,-31.495796,DrugEx_GT_e=0.1
18.341185,60.48684,DrugEx_GT_e=0.1
-30.522434,-14.830221,DrugEx_GT_e=0.1
-28.965252,32.639286,DrugEx_GT_e=0.1
82.114815,-21.39105,DrugEx_GT_e=0.1
34.75544,-18.436518,DrugEx_GT_e=0.1
32.08983,-22.542381,DrugEx_GT_e=0.1
-19.081652,12.1319685,DrugEx_GT_e=0.1
-27.733328,4.1568537,DrugEx_GT_e=0.1
33.42817,33.216103,DrugEx_GT_e=0.1
-53.694977,-18.778326,DrugEx_GT_e=0.1
-21.908129,2.1563165,DrugEx_GT_e=0.1
-69.41707,-3.3612695,DrugEx_GT_e=0.1
69.0827,29.303614,DrugEx_GT_e=0.1
-45.166763,58.75958,DrugEx_GT_e=0.1
41.79333,51.184624,DrugEx_GT_e=0.1
-44.664238,-66.87428,DrugEx_GT_e=0.1
85.42407,22.342215,DrugEx_GT_e=0.1
60.486347,9.437908,DrugEx_GT_e=0.1
-75.11319,53.65318,DrugEx_GT_e=0.1
-47.549603,7.9682674,DrugEx_GT_e=0.1
-2.6171687,-4.0561385,DrugEx_GT_e=0.1
-74.50867,-18.938929,DrugEx_GT_e=0.1
20.287766,17.281984,DrugEx_GT_e=0.1
-79.91593,8.744662,DrugEx_GT_e=0.1
39.133213,19.292923,DrugEx_GT_e=0.1
-7.6613264,-70.30793,DrugEx_GT_e=0.1
-25.216265,75.60764,DrugEx_GT_e=0.1
-19.429985,-0.90002126,DrugEx_GT_e=0.1
