TSNE1,TSNE2,label
4.097798,6.5562882,addcarbon
-61.005585,-6.7561507,addcarbon
-97.09844,-29.834839,addcarbon
113.1639,90.390884,addcarbon
-99.16264,32.60198,addcarbon
31.457726,-24.752724,addcarbon
-32.571346,106.88373,addcarbon
9.865684,-34.806713,addcarbon
8.5615015,-50.919888,addcarbon
-30.125862,-80.65278,addcarbon
-11.668838,-52.82666,addcarbon
5.104888,108.007614,addcarbon
39.87941,-37.424587,addcarbon
-2.2548745,-44.92988,addcarbon
2.7851257,-32.661335,addcarbon
21.032898,69.74949,addcarbon
-6.661446,67.213104,addcarbon
6.496119,-17.054106,addcarbon
68.74556,-44.294144,addcarbon
-8.638307,-73.49447,addcarbon
-23.53873,-13.898551,addcarbon
-25.99536,-124.28767,addcarbon
-12.914959,-10.53263,addcarbon
-27.17861,-76.17515,addcarbon
24.761671,-93.781586,addcarbon
-13.426076,-10.1739435,addcarbon
-19.394728,30.36472,addcarbon
14.362333,-84.80356,addcarbon
85.10399,-116.66826,addcarbon
-78.91178,23.93066,addcarbon
-24.196957,2.5713105,addcarbon
20.50008,-17.043087,addcarbon
-75.9344,-21.631666,addcarbon
29.304686,40.772564,addcarbon
97.44364,3.140828,addcarbon
40.744247,-35.901947,addcarbon
-101.63392,21.833662,addcarbon
-106.48402,-101.910835,addcarbon
63.55255,-106.92423,addcarbon
52.52591,55.909847,addcarbon
108.2574,-47.95569,addcarbon
-70.9112,55.6375,addcarbon
-46.43795,-91.641815,addcarbon
-87.82677,110.45764,addcarbon
-133.14223,-22.91737,addcarbon
19.301886,36.8215,addcarbon
-23.77729,-107.22848,addcarbon
9.998736,22.323805,addcarbon
-148.75562,-54.651855,addcarbon
36.27031,38.26026,addcarbon
-29.402617,-7.8624887,addcarbon
-85.89246,-49.775387,addcarbon
37.75278,81.749084,addcarbon
23.369766,-42.980686,addcarbon
-13.558892,-126.62851,addcarbon
-34.213753,-27.774727,addcarbon
-25.648523,-24.27118,addcarbon
-37.89056,-96.09652,addcarbon
32.417854,128.68887,addcarbon
97.96608,58.790287,addcarbon
-4.481264,-76.97252,addcarbon
-22.041473,77.13062,addcarbon
-7.950026,83.582344,addcarbon
110.00101,-13.603664,addcarbon
47.879078,85.20355,addcarbon
54.425068,58.075024,addcarbon
-80.96965,-54.52649,addcarbon
80.45814,-88.6897,addcarbon
-23.664654,-119.95012,addcarbon
-0.10836008,-88.25587,addcarbon
10.164435,62.325706,addcarbon
-5.8203964,-107.40922,addcarbon
-10.576715,7.8058796,addcarbon
-65.33859,-7.416283,addcarbon
6.0602546,24.362602,addcarbon
-5.583514,-75.91468,addcarbon
-43.23005,62.5706,addcarbon
89.99546,103.73108,addcarbon
-12.309642,62.08999,addcarbon
51.192776,27.31449,addcarbon
29.645515,-29.711561,addcarbon
32.20175,-115.32243,addcarbon
108.961044,8.197119,addcarbon
-64.50214,34.650238,addcarbon
-62.22318,33.905624,addcarbon
15.875196,-11.219405,addcarbon
34.35699,-141.84451,addcarbon
62.291,-88.03302,addcarbon
-24.736855,-10.482303,addcarbon
-63.85733,-32.032455,addcarbon
83.50382,101.108604,addcarbon
63.564335,121.02893,addcarbon
-13.771966,-85.13184,addcarbon
-74.93585,-85.84012,addcarbon
-11.783269,105.65192,addcarbon
85.26756,-116.8198,addcarbon
-5.63394,122.79428,addcarbon
47.06839,-126.00245,addcarbon
-23.807508,95.8653,addcarbon
46.871853,-43.540768,addcarbon
61.810463,23.308851,addcarbon
42.6686,-23.08119,addcarbon
-51.21297,-44.93316,addcarbon
129.49051,17.73265,addcarbon
-2.833102,16.079323,addcarbon
63.925163,-38.04383,addcarbon
12.874413,6.322951,addcarbon
-11.84154,-124.011185,addcarbon
1.3754631,-20.12664,addcarbon
-77.9677,61.382866,addcarbon
27.947872,-77.804344,addcarbon
-6.8111806,145.4728,addcarbon
-6.052519,25.278046,addcarbon
2.5440168,70.630875,addcarbon
29.645515,-29.711561,addcarbon
-118.07086,-29.879656,addcarbon
79.76942,-80.96125,addcarbon
-14.620121,-52.861465,addcarbon
52.26404,-5.986911,addcarbon
-7.801018,-46.512722,addcarbon
-83.841156,44.868477,addcarbon
40.76321,-69.69427,addcarbon
-59.885525,10.214449,addcarbon
-153.87212,-30.464249,addcarbon
-14.493082,-24.307026,addcarbon
18.756132,-56.383984,addcarbon
78.63387,-2.489069,addcarbon
31.466969,27.807838,addcarbon
-83.546326,-81.29809,addcarbon
-19.116589,31.131426,addcarbon
49.870197,14.877021,addcarbon
105.902695,-62.26202,addcarbon
-93.13042,-26.880608,addcarbon
114.97125,91.6655,addcarbon
-61.637756,40.1437,addcarbon
-26.584042,23.349445,addcarbon
77.87116,114.38566,addcarbon
-50.702507,-138.99164,addcarbon
41.771965,-97.704414,addcarbon
-91.8037,57.01673,addcarbon
-23.53873,-13.898551,addcarbon
66.688416,82.5836,addcarbon
118.34761,-98.94733,addcarbon
-58.551216,-107.01855,addcarbon
74.87834,9.305593,addcarbon
-28.22318,55.652584,addcarbon
75.54216,-31.810257,addcarbon
116.831375,-11.716683,addcarbon
-41.577038,-10.281036,addcarbon
-53.887436,7.57463,addcarbon
-35.988598,-41.48741,addcarbon
-55.014744,-51.365017,addcarbon
75.54216,-31.810257,addcarbon
35.483784,-71.011856,addcarbon
67.21541,18.324411,addcarbon
-31.357695,4.087413,addcarbon
51.729073,1.9330329,addcarbon
116.24345,-44.058308,addcarbon
-120.257,6.8566947,addcarbon
-82.92975,-23.358274,addcarbon
-82.9782,-21.62121,addcarbon
83.77165,73.53096,addcarbon
-38.682034,-117.717636,addcarbon
-41.23325,-106.35317,addcarbon
140.83244,-65.14358,addcarbon
73.2781,56.933887,addcarbon
-45.886944,-9.937704,addcarbon
-24.478731,-49.67715,addcarbon
84.78869,-34.43335,addcarbon
-35.55765,80.654686,addcarbon
-124.917564,22.704393,addcarbon
52.490833,44.65175,addcarbon
63.561386,-31.37669,addcarbon
140.83244,-65.14358,addcarbon
18.723942,11.597266,addcarbon
37.60848,23.601484,addcarbon
115.97628,57.801292,addcarbon
69.57344,51.254143,addcarbon
-132.32909,-6.1910563,addcarbon
-72.37922,-46.501244,addcarbon
107.06464,0.32435256,addcarbon
-4.7098026,-46.26163,addcarbon
50.236996,-0.36126173,addcarbon
134.12677,36.532303,addcarbon
-3.8002858,-109.583954,addcarbon
52.54934,-79.91088,addcarbon
88.2403,24.211994,addcarbon
-1.7639894,-157.19064,addcarbon
81.27499,-59.327614,addcarbon
-127.91752,47.290314,addcarbon
21.424623,68.544785,addcarbon
-72.04195,41.506016,addcarbon
-5.584229,-28.814175,addcarbon
-24.421667,-27.606508,addcarbon
31.140604,-105.773544,addcarbon
-40.396732,-36.387356,addcarbon
26.972574,49.52627,addcarbon
21.04544,-98.761,addcarbon
-50.4088,68.25959,addcarbon
68.62464,-18.874907,addcarbon
-92.27022,95.73644,addcarbon
22.770433,56.44101,addcarbon
-58.430576,-15.960326,addcarbon
-6.6473985,37.893253,addcarbon
91.69992,72.80579,addcarbon
77.58323,19.030226,addcarbon
-89.28662,25.079016,addcarbon
48.8607,-38.126778,addcarbon
-139.3982,31.190525,addcarbon
-20.65258,-87.02743,addcarbon
46.622078,68.11633,addcarbon
-102.57022,-85.44418,addcarbon
-118.21182,61.55865,addcarbon
-35.55765,80.654686,addcarbon
-71.127304,26.168293,addcarbon
-92.18402,-63.845547,addcarbon
25.187504,-113.33814,addcarbon
47.057163,-64.54589,addcarbon
84.37355,17.811396,addcarbon
105.21727,-105.634995,addcarbon
9.527064,34.731087,addcarbon
27.022238,-1.951415,addcarbon
-55.89387,124.1027,addcarbon
15.942023,49.979313,addcarbon
19.001013,-29.744219,addcarbon
77.789215,-129.09386,addcarbon
-77.179665,-107.21282,addcarbon
64.237404,-64.67919,addcarbon
-35.855804,-85.46039,addcarbon
-113.58882,-55.52703,addcarbon
-64.75228,31.602207,addcarbon
-19.736916,119.08721,addcarbon
-13.485009,73.56407,addcarbon
-13.057433,-60.97256,addcarbon
60.508392,110.80167,addcarbon
-56.658386,86.980515,addcarbon
19.196505,107.03696,addcarbon
-3.7021937,-136.02527,addcarbon
13.55903,-8.515257,addcarbon
33.047318,109.01044,addcarbon
105.56034,35.04564,addcarbon
61.350113,-5.1170235,addcarbon
46.134,-128.54103,addcarbon
-73.20694,35.33318,addcarbon
-97.06131,-25.896479,addcarbon
-109.34723,-62.440903,addcarbon
79.29306,-130.39526,addcarbon
-98.22427,-6.8722534,addcarbon
23.901731,22.640697,addcarbon
-28.262846,96.604836,addcarbon
29.861702,26.267385,addcarbon
41.224247,89.723,addcarbon
-97.7999,87.30928,addcarbon
74.16838,79.00606,addcarbon
45.97645,117.60179,addcarbon
13.537332,-55.4617,addcarbon
101.326744,98.057014,addcarbon
60.85893,-103.25493,addcarbon
-99.27835,-90.079765,addcarbon
-21.293636,-69.66369,addcarbon
122.93437,-52.843388,addcarbon
13.568055,-129.44838,addcarbon
32.243008,49.373135,addcarbon
-65.28568,-7.464037,addcarbon
-63.268032,130.14635,addcarbon
2.3660638,25.281448,addcarbon
19.341173,-51.74321,addcarbon
100.22162,38.22546,addcarbon
90.63511,-91.78294,addcarbon
32.20175,-115.32243,addcarbon
97.908,87.90709,addcarbon
39.61236,-46.4858,addcarbon
-82.96207,34.215435,addcarbon
61.209393,-88.9897,addcarbon
-13.435122,102.236244,addcarbon
-30.239338,-23.758814,addcarbon
-68.14481,19.934229,addcarbon
26.674112,29.611422,addcarbon
39.576744,-12.436921,addcarbon
40.11816,-50.025536,addcarbon
-56.799545,22.576569,addcarbon
85.73726,-26.35205,addcarbon
-40.1953,-127.540726,addcarbon
39.878212,109.67639,addcarbon
-142.17778,-15.99868,addcarbon
118.31114,2.0797348,addcarbon
-108.66422,-50.399162,addcarbon
19.131592,-66.52511,addcarbon
113.83101,-66.30716,addcarbon
26.725328,-69.773994,addcarbon
-73.0918,61.11357,addcarbon
-5.8203964,-107.40922,addcarbon
-6.752894,43.885025,addcarbon
-36.484287,-31.585712,addcarbon
61.380554,-83.93115,addcarbon
-54.033184,-94.577324,addcarbon
69.80603,-7.4536705,addcarbon
97.774,-78.48894,addcarbon
-64.87787,81.12344,addcarbon
-30.995602,-18.093588,addcarbon
-91.735466,-89.40931,addcarbon
-34.195946,-27.536327,addcarbon
45.908928,117.14899,addcarbon
-37.827206,-83.55172,addcarbon
120.562996,1.9107134,addcarbon
-28.472132,-85.99158,addcarbon
105.9216,-8.300958,addcarbon
-42.99608,-88.796906,addcarbon
-58.882046,47.064674,addcarbon
-18.129372,-104.64171,addcarbon
25.32535,-4.861493,addcarbon
107.63917,-7.3448224,addcarbon
115.5878,54.627876,addcarbon
-4.876919,-112.137596,addcarbon
-57.51318,67.386185,addcarbon
1.1732528,66.90422,addcarbon
78.90399,103.59273,addcarbon
-1.7639894,-157.19064,addcarbon
140.8326,-68.08894,addcarbon
-26.482325,-56.645447,addcarbon
35.31193,62.08202,addcarbon
6.404892,-63.239788,addcarbon
51.83997,103.68243,addcarbon
-64.718254,-22.265387,addcarbon
73.33689,63.138718,addcarbon
74.71739,-109.5629,addcarbon
-40.261173,3.2748947,addcarbon
-35.14085,137.19139,addcarbon
58.550755,15.996752,addcarbon
9.820544,-39.918873,addcarbon
-88.18089,-17.469326,addcarbon
9.072132,-89.12362,addcarbon
-71.946846,14.277234,addcarbon
44.511658,-116.20008,addcarbon
6.673627,-29.934757,addcarbon
-18.5163,-109.826645,addcarbon
45.263138,127.00422,addcarbon
-91.1062,5.5771265,addcarbon
-99.53782,42.489113,addcarbon
17.139647,67.35772,addcarbon
-68.52738,19.453274,addcarbon
-93.36935,49.1607,addcarbon
99.155914,-51.87361,addcarbon
98.303055,58.112244,addcarbon
-16.969019,78.7666,addcarbon
18.113195,-94.41967,addcarbon
21.302885,-122.674286,addcarbon
23.625063,89.87324,addcarbon
45.803223,86.90038,addcarbon
-143.12376,16.97077,addcarbon
-29.611233,8.507303,addcarbon
55.762283,-49.341686,addcarbon
-131.21896,-75.9623,addcarbon
18.643166,92.488335,addcarbon
5.331189,-22.861067,addcarbon
-43.790623,-6.7597284,addcarbon
125.10983,55.992542,addcarbon
128.33543,45.92746,addcarbon
102.71568,-18.696512,addcarbon
-70.05224,-69.80844,addcarbon
-89.79904,7.274987,addcarbon
-64.05022,46.048126,addcarbon
19.098505,-82.485725,addcarbon
46.661804,4.316526,addcarbon
81.164055,59.82271,addcarbon
22.805317,16.375595,addcarbon
-70.05224,-69.80844,addcarbon
48.168842,34.364037,addcarbon
-108.29291,-6.3244596,addcarbon
21.770836,-74.613914,addcarbon
20.10325,-61.453354,addcarbon
-68.717735,5.8197827,addcarbon
16.671432,44.789143,addcarbon
7.859472,-24.078243,addcarbon
21.245941,48.622086,addcarbon
-107.27339,-36.765205,addcarbon
-34.333096,24.864346,addcarbon
5.4361386,-19.586658,addcarbon
126.37149,-25.489853,addcarbon
-43.17608,89.27049,addcarbon
17.568916,18.572197,addcarbon
88.1642,70.89209,addcarbon
-35.029526,50.494125,addcarbon
-33.466595,-10.026981,addcarbon
36.75517,-10.152931,addcarbon
37.252,136.38573,addcarbon
44.30889,55.277424,addcarbon
-41.071537,-5.2967787,addcarbon
-62.06776,111.7779,addcarbon
58.88122,0.4698438,addcarbon
2.5440168,70.630875,addcarbon
-38.669983,115.88294,addcarbon
15.011126,128.199,addcarbon
-84.13904,-90.24909,addcarbon
119.51143,67.52388,addcarbon
-1.8521075,-22.027044,addcarbon
-41.32461,-12.050125,addcarbon
79.68588,127.8404,addcarbon
-13.342361,41.237118,addcarbon
-11.7621,79.516396,addcarbon
-42.22399,-31.809137,addcarbon
54.618736,26.111916,addcarbon
31.131273,-24.171131,addcarbon
-96.81898,33.11988,addcarbon
29.480173,86.30516,addcarbon
119.5827,-5.0940304,addcarbon
41.72317,19.17172,addcarbon
64.32413,-52.20974,addcarbon
-57.792248,-67.74882,addcarbon
-101.63519,21.83408,addcarbon
-111.49393,17.253227,addcarbon
107.33785,-19.623493,addcarbon
75.256424,37.42688,addcarbon
0.06062046,41.548477,addcarbon
71.25595,-40.49843,addcarbon
-10.346269,116.91182,addcarbon
-103.62896,103.96877,addcarbon
43.092422,-80.34439,addcarbon
50.889053,-106.84102,addcarbon
-48.255684,64.78873,addcarbon
25.335411,-4.817122,addcarbon
-103.43984,-26.192657,addcarbon
-35.94614,-139.29153,addcarbon
-69.85659,76.76437,addcarbon
85.07988,-50.76209,addcarbon
-47.075085,-33.60284,addcarbon
-48.186382,59.434574,addcarbon
21.770836,-74.613914,addcarbon
12.096945,-22.490957,addcarbon
-3.2495134,30.277319,addcarbon
-62.23321,-82.9301,addcarbon
54.75397,-144.71126,addcarbon
-95.89038,-25.80264,addcarbon
-4.753761,112.163956,addcarbon
-28.596584,96.213135,addcarbon
-92.12976,-3.0877552,addcarbon
24.824545,96.69898,addcarbon
115.8024,-36.735455,addcarbon
34.991203,10.578961,addcarbon
-2.959393,-48.24949,addcarbon
65.75185,-98.508896,addcarbon
-106.132324,9.134734,addcarbon
8.046782,-141.31366,addcarbon
32.709213,114.95142,addcarbon
-8.956519,30.452005,addcarbon
-28.052341,-44.083744,addcarbon
16.193243,84.40562,addcarbon
-61.16321,-100.76169,addcarbon
-46.30705,-93.853455,addcarbon
22.023317,57.228905,addcarbon
57.14233,-60.83908,addcarbon
-82.93263,-23.13052,addcarbon
5.656563,30.005009,addcarbon
-26.584042,23.349445,addcarbon
-93.33309,-30.614658,addcarbon
5.5997467,98.06089,addcarbon
35.056046,44.134857,addcarbon
151.03326,42.9074,addcarbon
-48.97485,-23.474197,addcarbon
64.521576,67.72061,addcarbon
48.426235,-33.003998,addcarbon
-114.519554,-29.779236,addcarbon
-47.634712,40.86328,addcarbon
-47.370495,113.42007,addcarbon
-42.44688,34.292164,addcarbon
85.451836,-11.630685,addcarbon
95.01552,30.70847,addcarbon
80.359245,-57.520824,addcarbon
64.33774,-126.54718,addcarbon
-69.005264,69.25419,addcarbon
-11.63623,-27.95122,addcarbon
-136.71002,29.635323,addcarbon
63.575928,-136.46907,addcarbon
75.59521,-57.50261,addcarbon
1.7681712,124.24761,addcarbon
-94.79444,49.575344,addcarbon
-26.664137,64.778984,addcarbon
-41.203674,-53.049202,addcarbon
-13.435476,102.23413,addcarbon
14.689904,39.571636,addcarbon
36.328426,-36.472084,addcarbon
26.465134,22.719193,addcarbon
7.44211,-99.49378,addcarbon
13.537332,-55.4617,addcarbon
110.60377,-5.8036633,addcarbon
41.088234,60.933743,addcarbon
-63.943222,5.262962,addcarbon
-80.607025,65.59037,addcarbon
69.53298,-3.0001054,addcarbon
-82.95253,0.0033138567,addcarbon
78.90399,103.59273,addcarbon
54.032616,144.7811,addcarbon
140.82776,-65.14172,addcarbon
77.87116,114.38566,addcarbon
51.82674,-108.75641,addcarbon
-99.167145,49.379154,addcarbon
-6.661446,67.213104,addcarbon
-39.30084,36.969357,addcarbon
0.78035897,-105.91066,addcarbon
58.151535,34.91621,addcarbon
3.096529,-11.453013,addcarbon
-32.326824,-78.865974,addcarbon
34.032215,102.34913,addcarbon
-54.836246,-5.7888055,addcarbon
-3.3593853,107.27633,addcarbon
34.963646,-142.69753,addcarbon
-76.88073,-56.41757,addcarbon
76.57789,4.6348867,addcarbon
25.209751,99.65293,addcarbon
-2.323879,89.04866,addcarbon
-85.91645,-34.761826,addcarbon
-77.9677,61.382866,addcarbon
-47.266186,127.5561,addcarbon
79.66341,-108.68445,addcarbon
-40.70907,12.677896,addcarbon
-5.4958572,12.172669,addcarbon
43.327023,34.57283,addcarbon
-3.7039185,-136.02104,addcarbon
-19.772196,86.87514,addcarbon
-2.369763,-102.6891,addcarbon
58.587624,-5.707969,addcarbon
79.892166,-97.524506,addcarbon
-1.2184619,-69.23962,addcarbon
35.502373,43.682404,addcarbon
-30.39865,-11.176527,addcarbon
58.819878,104.39205,addcarbon
42.926613,-64.63191,addcarbon
-42.99608,-88.796906,addcarbon
49.22483,131.6655,addcarbon
-13.139346,-31.92405,addcarbon
27.30652,76.16378,addcarbon
-40.769184,30.14171,addcarbon
108.67676,0.31354433,addcarbon
-77.06027,128.87695,addcarbon
70.950356,70.4029,addcarbon
9.072149,-89.12366,addcarbon
-3.808727,7.3647604,addcarbon
-7.5981946,2.0040536,addcarbon
101.01063,15.222128,addcarbon
-17.251083,-34.608482,addcarbon
73.56028,-16.147797,addcarbon
-142.17056,-15.999078,addcarbon
76.84143,-10.227235,addcarbon
14.281887,78.18757,addcarbon
80.10333,75.221375,addcarbon
98.67837,-38.393997,addcarbon
50.84735,72.69927,addcarbon
12.687511,-71.30873,addcarbon
25.837944,148.23703,addcarbon
12.298392,-43.803432,addcarbon
63.278133,-73.603714,addcarbon
-30.596552,21.284113,addcarbon
92.262955,79.84043,addcarbon
-67.65296,-1.8949081,addcarbon
-108.607544,44.76166,addcarbon
-46.382874,-14.807072,addcarbon
-120.32058,16.917603,addcarbon
45.083996,-79.374084,addcarbon
66.76357,53.338924,addcarbon
-31.44781,-122.97033,addcarbon
11.297575,-126.52239,addcarbon
55.303844,-23.894583,addcarbon
-73.36904,25.125141,addcarbon
-65.7566,74.726875,addcarbon
-15.273339,5.666667,addcarbon
110.15077,17.284199,addcarbon
-73.8624,3.5858233,addcarbon
6.502088,36.928917,addcarbon
-18.244999,-62.534363,addcarbon
-24.49753,-4.9921584,addcarbon
128.8766,-84.45709,addcarbon
-40.49099,-45.374187,addcarbon
1.1368878,-99.925095,addcarbon
-30.217531,83.04792,addcarbon
-114.22629,-19.864414,addcarbon
-55.33636,72.171684,addcarbon
81.23604,73.6437,addcarbon
96.44258,105.02342,addcarbon
-62.78765,-128.78357,addcarbon
40.263603,61.239326,addcarbon
1.8097333,145.69289,addcarbon
49.307926,19.94808,addcarbon
-21.20754,71.226074,addcarbon
-115.042946,-44.954952,addcarbon
-39.131714,-61.156906,addcarbon
59.695286,-77.072655,addcarbon
112.737366,-78.85434,addcarbon
46.894478,-24.333176,addcarbon
-67.71238,44.9111,addcarbon
-25.027954,11.312842,addcarbon
-51.745453,-37.371613,addcarbon
1.5135466,68.5351,addcarbon
92.454605,-30.288872,addcarbon
31.232174,8.236147,addcarbon
-26.578295,23.354929,addcarbon
-6.622013,-32.342144,addcarbon
-18.833265,3.4352317,addcarbon
55.398796,83.29126,addcarbon
-98.31015,35.261467,addcarbon
25.368628,9.552829,addcarbon
79.36814,-59.68774,addcarbon
-1.2184619,-69.23962,addcarbon
86.90825,-60.336155,addcarbon
-59.48214,89.45421,addcarbon
24.573292,-82.39024,addcarbon
40.17113,-83.88984,addcarbon
12.131549,-127.20195,addcarbon
41.671913,-107.29097,addcarbon
-49.1512,-105.62926,addcarbon
66.904305,53.38413,addcarbon
8.863201,57.094975,addcarbon
-75.470146,74.50601,addcarbon
0.7220238,41.117065,addcarbon
18.456514,52.545635,addcarbon
-104.62949,15.0091715,addcarbon
-34.31887,-92.543625,addcarbon
-79.29631,48.710636,addcarbon
75.9992,142.75461,addcarbon
95.755135,89.01733,addcarbon
-92.626656,-89.710106,addcarbon
25.267706,-40.80468,addcarbon
35.624603,91.41344,addcarbon
107.59211,43.845844,addcarbon
85.0864,36.37621,addcarbon
-48.211956,-112.97111,addcarbon
-2.5766644,-27.446136,addcarbon
114.320114,-14.588144,addcarbon
-36.67166,29.974932,addcarbon
-26.44214,12.7628975,addcarbon
4.2336717,-60.17969,addcarbon
82.33955,-6.7958755,addcarbon
-111.80314,-65.59678,addcarbon
-30.240696,-23.769447,addcarbon
-34.3786,149.31291,addcarbon
-11.959901,51.82516,addcarbon
16.260271,84.12084,addcarbon
20.546637,79.80511,addcarbon
16.7402,-142.13658,addcarbon
64.18701,14.927719,addcarbon
56.631794,105.2667,addcarbon
-17.920746,89.92668,addcarbon
-38.551846,13.486517,addcarbon
-77.02694,66.27559,addcarbon
-34.564274,-39.635147,addcarbon
-49.83077,113.17565,addcarbon
112.86435,67.89496,addcarbon
71.551094,-24.987986,addcarbon
-16.99388,-40.594505,addcarbon
-25.675873,-78.24038,addcarbon
-20.452017,-101.75456,addcarbon
-50.40961,-99.67845,addcarbon
-9.994294,-2.783763,addcarbon
33.787212,55.129356,addcarbon
-75.96366,107.455315,addcarbon
-120.75019,31.28835,addcarbon
38.443115,13.910617,addcarbon
-114.32137,40.893295,addcarbon
-153.87212,-30.464249,addcarbon
-2.219121,-75.88869,addcarbon
41.644253,-2.36454,addcarbon
-24.19633,2.5706785,addcarbon
73.63321,-78.90108,addcarbon
-94.67415,24.339495,addcarbon
14.666052,7.6554084,addcarbon
95.761444,6.0339355,addcarbon
91.66758,-16.896423,addcarbon
-79.44713,-3.8585255,addcarbon
36.199974,-25.530167,addcarbon
-3.9240718,60.017033,addcarbon
-105.07683,-62.07956,addcarbon
-21.943733,-1.0339583,addcarbon
-31.217693,18.540497,addcarbon
63.072674,70.96893,addcarbon
27.466627,-53.820053,addcarbon
-117.62859,91.81583,addcarbon
53.700344,37.934963,addcarbon
-10.18153,-75.10003,addcarbon
8.183477,-75.47169,addcarbon
-69.941475,-42.801914,addcarbon
106.17572,27.551321,addcarbon
-76.860466,83.44889,addcarbon
-147.23055,3.8911881,addcarbon
-24.422548,-82.706635,addcarbon
56.823532,61.98392,addcarbon
62.997906,39.009342,addcarbon
-19.16009,-17.058483,addcarbon
-36.244137,60.780796,addcarbon
52.711704,-124.46064,addcarbon
-134.94771,-22.761755,addcarbon
-19.577974,19.08901,addcarbon
38.13427,114.84328,addcarbon
-25.769754,39.891422,addcarbon
102.58631,-25.318907,addcarbon
-30.398424,-71.420815,addcarbon
-19.65449,-8.746523,addcarbon
-18.598234,3.6551502,addcarbon
-34.3786,149.31291,addcarbon
-22.123331,19.611399,addcarbon
-56.30128,-70.13533,addcarbon
131.85922,1.5113192,addcarbon
142.80185,8.641978,addcarbon
31.07887,28.37905,addcarbon
-30.830994,-66.31062,addcarbon
-61.59202,-15.404953,addcarbon
-20.717371,22.423405,addcarbon
-4.527713,-64.61352,addcarbon
36.27177,38.26091,addcarbon
44.193344,-114.543594,addcarbon
52.54934,-79.91088,addcarbon
42.096966,-1.7408018,addcarbon
-80.86165,108.65149,addcarbon
72.27616,-114.316536,addcarbon
-54.64048,43.79168,addcarbon
48.460213,34.6131,addcarbon
-74.150665,-81.57373,addcarbon
148.516,-31.045918,addcarbon
-34.123383,-63.690254,addcarbon
-110.344185,-23.270678,addcarbon
-16.236965,-46.06069,addcarbon
-63.454,-57.35653,addcarbon
-42.26408,18.835747,addcarbon
-102.89377,62.78133,addcarbon
-73.8614,3.5859227,addcarbon
-10.12095,-28.163807,addcarbon
42.980812,-100.04564,addcarbon
51.34785,44.633884,addcarbon
-38.027145,-3.7730892,addcarbon
-92.09986,-3.055525,addcarbon
-84.28616,2.8440912,addcarbon
-10.976587,27.333134,addcarbon
-1.9806443,-76.233574,addcarbon
-27.294058,16.441664,addcarbon
46.888767,-45.100815,addcarbon
-39.131714,-61.156906,addcarbon
46.227467,-48.610874,addcarbon
-67.26763,-61.14211,addcarbon
-46.852894,127.22351,addcarbon
76.14948,-69.87425,addcarbon
-92.28124,85.30169,addcarbon
-96.39708,60.40335,addcarbon
124.62309,-18.985027,addcarbon
-59.588406,7.580027,addcarbon
-127.5909,-15.20714,addcarbon
-68.56985,7.7809267,addcarbon
54.20782,-41.070896,addcarbon
-46.444344,-47.52782,addcarbon
-47.375362,-5.678745,addcarbon
78.727264,-35.23914,addcarbon
19.598166,-35.197433,addcarbon
-44.536716,-75.714516,addcarbon
63.561386,-31.37669,addcarbon
35.4868,-125.62346,addcarbon
105.60826,-56.821083,addcarbon
64.2391,-28.361662,addcarbon
22.317114,-44.734543,addcarbon
23.17318,29.280647,addcarbon
-49.183224,-51.513466,addcarbon
4.421953,50.02884,addcarbon
24.272215,-82.791,addcarbon
-111.16363,22.6786,addcarbon
111.716,-28.361336,addcarbon
-31.35127,-76.45113,addcarbon
-97.607735,5.038731,addcarbon
-14.449444,-0.19037645,addcarbon
56.46948,-55.537483,addcarbon
-13.86575,-33.777294,addcarbon
-25.629477,-102.839386,addcarbon
8.305994,-115.26296,addcarbon
-99.69196,-30.936333,addcarbon
64.78654,76.207985,addcarbon
-113.53158,37.772705,addcarbon
-60.892223,-7.795212,addcarbon
-14.777695,2.52676,addcarbon
-49.281837,25.195854,addcarbon
-36.371544,11.480834,addcarbon
32.61539,-62.140213,addcarbon
-47.249306,43.11468,addcarbon
-109.378914,-20.588186,addcarbon
-91.63432,-17.02059,addcarbon
-11.984577,-52.76154,addcarbon
-44.76148,8.369909,addcarbon
-26.405209,-64.67401,addcarbon
-23.207579,79.062294,addcarbon
-68.03792,-11.170489,addcarbon
121.39843,-61.791134,addcarbon
49.047237,67.330284,addcarbon
-73.06127,-48.204563,addcarbon
-22.450867,28.827091,addcarbon
-95.24314,-85.35359,addcarbon
-53.070984,-23.241968,addcarbon
73.20568,-4.3717313,addcarbon
-63.08554,-4.956282,addcarbon
36.90251,-14.125438,addcarbon
-44.77741,28.257006,addcarbon
21.823593,2.0173886,addcarbon
60.224724,49.33046,addcarbon
-44.196133,-96.47286,addcarbon
100.11769,10.218149,addcarbon
-63.26878,-11.136598,addcarbon
4.353082,131.11288,addcarbon
-44.164936,-3.1787095,addcarbon
-41.765438,-66.67946,addcarbon
7.0698586,-12.8519125,addcarbon
15.670296,49.101627,addcarbon
53.383614,92.28656,addcarbon
48.942646,51.36683,addcarbon
-128.03708,-28.294249,addcarbon
3.8131065,31.560347,addcarbon
114.29396,-14.699231,addcarbon
-79.81961,127.13337,addcarbon
34.681705,73.302605,addcarbon
-8.956519,30.452005,addcarbon
34.933033,47.213978,addcarbon
0.5471541,54.356667,addcarbon
68.06925,-92.26078,addcarbon
19.790657,25.897108,addcarbon
