TSNE1,TSNE2,label
56.30345,-45.745495,Molpher
-1.7137308,-23.829695,Molpher
23.860289,-39.02639,Molpher
-50.259758,18.304676,Molpher
-11.72336,-76.21006,Molpher
39.691395,-61.975746,Molpher
22.529692,5.0611672,Molpher
-14.915144,20.881578,Molpher
17.62124,59.95252,Molpher
51.15534,-19.224453,Molpher
101.71678,-7.76052,Molpher
-37.046555,10.026352,Molpher
22.27875,51.591373,Molpher
5.7895594,-82.47766,Molpher
-26.405392,-38.055027,Molpher
5.5076613,-28.209007,Molpher
28.387632,-18.264101,Molpher
34.93177,-79.73345,Molpher
66.55286,-51.45914,Molpher
-94.72321,-37.169296,Molpher
5.5774612,-82.282234,Molpher
53.489475,-36.06569,Molpher
17.046034,-19.088932,Molpher
-57.11464,39.782574,Molpher
-6.154594,72.0458,Molpher
-79.37441,43.62846,Molpher
16.431805,93.06318,Molpher
-4.4205103,67.29139,Molpher
16.007042,-45.169266,Molpher
-53.16002,-49.78343,Molpher
6.039093,-55.297237,Molpher
36.7627,80.66726,Molpher
75.49351,-6.5001397,Molpher
-74.64188,30.542774,Molpher
31.434689,1.2338566,Molpher
61.86824,32.18454,Molpher
20.382671,-1.3207316,Molpher
-34.638905,45.41472,Molpher
-0.4400967,-47.515705,Molpher
-11.057083,-78.18643,Molpher
48.047398,-9.946663,Molpher
-33.494568,57.205967,Molpher
-8.3165865,-59.93306,Molpher
-20.29541,-43.90149,Molpher
-2.0450337,-20.406813,Molpher
11.104522,-67.14121,Molpher
46.19931,3.1144936,Molpher
-18.801867,-63.123234,Molpher
-5.4753227,-64.229576,Molpher
-63.460346,-13.94809,Molpher
21.04005,47.39094,Molpher
-33.036877,1.8104378,Molpher
88.510704,9.920427,Molpher
13.985859,71.56764,Molpher
49.280586,70.3447,Molpher
24.415232,-38.26488,Molpher
-46.927937,-20.077274,Molpher
-48.88569,32.41384,Molpher
75.03327,-18.356722,Molpher
2.3319023,23.118868,Molpher
49.770313,68.645,Molpher
-70.50153,22.284851,Molpher
-66.21287,-39.99266,Molpher
50.079113,74.64847,Molpher
-3.3908868,36.535374,Molpher
-21.86372,41.43076,Molpher
-93.76172,-39.85142,Molpher
-89.21828,45.055256,Molpher
-4.025997,51.264328,Molpher
-47.6983,-60.42172,Molpher
-39.897472,-11.836235,Molpher
-52.7744,27.530367,Molpher
-8.189098,-29.262472,Molpher
49.461327,-32.04007,Molpher
-80.1296,-50.968124,Molpher
58.244026,76.367386,Molpher
-7.405968,-12.646246,Molpher
-85.884476,-8.002887,Molpher
-53.74085,-18.885857,Molpher
-17.032907,-2.7335763,Molpher
13.579229,71.69928,Molpher
-82.837006,-49.322952,Molpher
-31.711226,-40.911484,Molpher
-66.402695,-37.053776,Molpher
-3.0513105,-21.745422,Molpher
14.059559,70.81117,Molpher
-46.762695,1.215423,Molpher
-27.346884,80.33164,Molpher
26.361673,-78.50543,Molpher
-32.28016,14.292507,Molpher
35.96592,-49.37415,Molpher
52.74545,66.778946,Molpher
-27.178005,-50.260983,Molpher
49.03697,43.33053,Molpher
52.91229,9.914977,Molpher
65.24771,17.19089,Molpher
-64.065346,63.727997,Molpher
37.644062,47.726795,Molpher
25.710213,-43.22459,Molpher
-53.648823,71.08593,Molpher
101.693535,-7.761334,Molpher
11.619428,-24.113762,Molpher
36.966156,46.51869,Molpher
-5.45623,-37.775192,Molpher
-61.36755,-56.72109,Molpher
58.94289,-9.926005,Molpher
-87.38736,-32.7313,Molpher
-57.078274,29.466272,Molpher
38.646362,45.668015,Molpher
-29.659798,23.663767,Molpher
-67.196846,59.27693,Molpher
-86.07438,-7.9492397,Molpher
55.946663,12.973118,Molpher
-13.7438,-61.849003,Molpher
-32.908802,-85.4433,Molpher
-2.4645724,-22.478262,Molpher
51.545315,60.0807,Molpher
-70.30889,42.232124,Molpher
52.629337,-42.24517,Molpher
52.852394,-42.030357,Molpher
69.27263,8.431523,Molpher
-13.918894,54.097286,Molpher
-10.581142,-51.856785,Molpher
-33.476025,-104.35739,Molpher
63.07156,60.51465,Molpher
25.03371,11.60638,Molpher
-0.42164955,-48.100983,Molpher
-41.446247,43.69543,Molpher
41.04345,47.576622,Molpher
83.46482,13.379872,Molpher
7.842961,-85.01041,Molpher
-35.824738,98.20742,Molpher
41.67294,-16.870352,Molpher
-51.11153,-11.121279,Molpher
58.060368,83.15415,Molpher
35.522205,-8.150902,Molpher
-3.542981,36.509518,Molpher
47.999584,-62.4319,Molpher
-8.849686,32.181946,Molpher
65.20046,46.81925,Molpher
-9.704972,-6.1868196,Molpher
8.058727,-38.885303,Molpher
-13.258351,11.491865,Molpher
74.20173,-47.224415,Molpher
25.17317,-66.87234,Molpher
101.85432,18.0483,Molpher
33.769855,80.12327,Molpher
69.06221,-32.183422,Molpher
22.787302,32.2278,Molpher
-3.4450803,-14.650833,Molpher
75.07953,-38.48621,Molpher
6.8709764,93.414215,Molpher
-2.6153998,-75.8099,Molpher
-56.371387,0.5700317,Molpher
102.20739,12.61092,Molpher
45.636925,-62.795082,Molpher
38.475925,-67.88369,Molpher
63.793667,68.36919,Molpher
-3.8701835,-18.409943,Molpher
66.55288,-51.45981,Molpher
-54.8021,70.965706,Molpher
70.688034,42.402767,Molpher
19.100092,-12.375896,Molpher
-0.8698134,33.706974,Molpher
10.634864,48.181526,Molpher
-81.82181,-22.283974,Molpher
63.96681,-7.644071,Molpher
-15.784796,2.40216,Molpher
54.698822,41.622757,Molpher
96.95121,31.415266,Molpher
-8.0882435,-79.71436,Molpher
29.791866,-41.790977,Molpher
-3.0590565,27.138357,Molpher
2.1708112,-57.18494,Molpher
36.818287,63.00178,Molpher
-25.87713,83.58367,Molpher
48.578022,-61.91966,Molpher
66.2929,-45.84144,Molpher
57.082508,-1.6978754,Molpher
-49.427814,32.25914,Molpher
-10.933455,-9.330445,Molpher
-63.138294,36.404903,Molpher
56.703175,-18.139284,Molpher
-35.26725,53.982384,Molpher
-20.46292,-40.418343,Molpher
-33.08385,-85.8394,Molpher
-3.4795346,67.01346,Molpher
-25.996462,37.71722,Molpher
-55.053814,-35.74042,Molpher
67.04216,34.53642,Molpher
21.479244,-21.040411,Molpher
-3.5290809,-6.7025733,Molpher
103.228745,12.7104,Molpher
15.644182,47.159325,Molpher
86.99863,40.82038,Molpher
-83.38737,-24.54777,Molpher
-22.454483,54.34379,Molpher
-25.535488,96.31381,Molpher
-47.38842,-51.882305,Molpher
30.1609,60.153717,Molpher
-6.3651195,-88.642395,Molpher
-57.247417,-37.114277,Molpher
28.509861,-26.0203,Molpher
-64.42728,19.752474,Molpher
-74.21398,-5.1943173,Molpher
-62.507523,-12.589981,Molpher
-8.066646,-34.109478,Molpher
-37.065956,9.400757,Molpher
-14.754556,-94.35411,Molpher
-12.720614,39.58105,Molpher
60.079895,2.1591659,Molpher
-40.246876,-44.08178,Molpher
-29.469168,49.148777,Molpher
9.828343,27.642008,Molpher
76.29708,46.312782,Molpher
48.08159,15.572053,Molpher
38.112938,23.86251,Molpher
1.6051552,19.205853,Molpher
-53.071636,15.161551,Molpher
13.065879,-13.741692,Molpher
55.680073,-83.92015,Molpher
84.93051,-46.731133,Molpher
-73.52993,26.344065,Molpher
-66.581764,-37.21056,Molpher
-73.00906,12.091634,Molpher
31.406103,-29.877335,Molpher
-30.843983,-17.236,Molpher
25.154812,-11.537839,Molpher
5.999165,-87.906715,Molpher
-41.4181,-48.028053,Molpher
-9.699638,4.3417206,Molpher
-82.93632,59.11441,Molpher
37.075657,14.483822,Molpher
14.163116,-40.68022,Molpher
-4.682561,96.78726,Molpher
8.014342,32.090816,Molpher
11.212718,21.674921,Molpher
-42.550922,-64.26568,Molpher
-57.841663,-77.29146,Molpher
-39.05164,-2.800508,Molpher
-36.690105,-38.69361,Molpher
38.616737,52.29583,Molpher
55.351788,0.71655923,Molpher
-60.288567,12.986039,Molpher
23.273926,9.814704,Molpher
0.3290112,16.030598,Molpher
15.123122,-63.477715,Molpher
49.216805,51.215405,Molpher
-24.872246,91.98031,Molpher
72.24626,-32.061123,Molpher
-52.223637,-79.472824,Molpher
73.09008,-10.466932,Molpher
87.89642,-36.583652,Molpher
94.14243,-70.04818,Molpher
-77.308105,55.250202,Molpher
-39.139843,-8.388216,Molpher
30.054525,84.494644,Molpher
41.20469,45.905315,Molpher
94.75535,3.058087,Molpher
72.24742,-32.335564,Molpher
44.48349,90.78599,Molpher
-19.776728,-0.3840093,Molpher
3.5221417,-78.97401,Molpher
74.237045,-8.181491,Molpher
4.6382947,84.094734,Molpher
2.4027677,-68.25064,Molpher
11.078739,31.900032,Molpher
47.65904,-5.7994566,Molpher
-86.86126,-7.707375,Molpher
3.360282,-94.33763,Molpher
56.846874,-40.602512,Molpher
-75.382645,29.991291,Molpher
-19.794773,-28.611576,Molpher
0.546931,63.095238,Molpher
-7.447824,44.233982,Molpher
14.835214,79.773834,Molpher
76.597275,40.481148,Molpher
44.48254,62.743492,Molpher
0.6228865,-69.059525,Molpher
94.18378,17.980013,Molpher
-27.763163,34.708664,Molpher
-4.2099066,96.533905,Molpher
59.147064,-4.3812,Molpher
0.40986115,-53.75556,Molpher
7.4210334,-11.759236,Molpher
-29.122393,41.853558,Molpher
38.460365,-69.93851,Molpher
-3.6238606,-24.154533,Molpher
66.53048,-19.328667,Molpher
67.21005,55.065113,Molpher
-80.586876,54.227684,Molpher
-6.420617,79.43597,Molpher
-52.157684,7.3480177,Molpher
39.829784,-67.37023,Molpher
4.8006315,5.691719,Molpher
-16.989504,-14.331176,Molpher
-15.949643,-10.387064,Molpher
-61.927116,39.86021,Molpher
-41.005276,25.684004,Molpher
-70.6177,42.248085,Molpher
-27.13283,80.92825,Molpher
1.0444319,35.80792,Molpher
-72.841,-0.81023467,Molpher
5.111947,-100.64263,Molpher
-87.27542,10.031485,Molpher
-41.43936,43.6844,Molpher
2.8533678,-95.230515,Molpher
60.552273,0.07218504,Molpher
16.769152,-67.76397,Molpher
-12.977898,56.929337,Molpher
10.484551,48.003986,Molpher
-22.568586,26.017319,Molpher
10.173007,-38.046204,Molpher
49.127174,19.02584,Molpher
-39.98586,-101.73368,Molpher
-42.387684,47.80547,Molpher
-36.709183,64.735985,Molpher
-64.58995,68.08751,Molpher
11.002252,-36.969738,Molpher
25.883793,-36.08126,Molpher
35.959694,13.027743,Molpher
-99.41563,5.974321,Molpher
-106.21969,-62.53937,Molpher
-0.96580094,56.628166,Molpher
70.53955,-6.0079665,Molpher
-33.161804,-84.99163,Molpher
-12.391382,54.144558,Molpher
-97.225525,-6.660736,Molpher
101.28155,-17.259903,Molpher
42.442528,-18.79296,Molpher
-17.088047,95.47269,Molpher
-10.4422035,68.281075,Molpher
-55.204216,-70.73417,Molpher
-69.67223,-33.724525,Molpher
-82.29588,28.169975,Molpher
91.27476,14.936495,Molpher
17.790876,-4.3452406,Molpher
8.222654,99.19615,Molpher
-10.014899,15.173797,Molpher
-52.41842,-60.23186,Molpher
62.773243,-71.949,Molpher
87.01994,8.847645,Molpher
-27.812342,-24.230663,Molpher
79.68856,-2.0071075,Molpher
-43.45376,-31.675419,Molpher
-76.91468,23.149483,Molpher
15.314578,81.20338,Molpher
-72.60146,-40.47068,Molpher
39.59698,6.783425,Molpher
-59.8571,-22.952745,Molpher
-24.448847,-78.27151,Molpher
55.468216,44.573708,Molpher
-63.565178,-4.146327,Molpher
-72.52684,-37.442516,Molpher
54.608143,41.25284,Molpher
-45.865734,30.690678,Molpher
-73.361115,11.400506,Molpher
-10.964661,83.98387,Molpher
15.723389,-1.147964,Molpher
-61.733402,61.36956,Molpher
-17.07448,90.33037,Molpher
-24.72859,40.66096,Molpher
-79.64663,-41.922356,Molpher
49.934216,-10.238381,Molpher
-16.572601,-17.509409,Molpher
-59.88115,-56.82523,Molpher
7.7596354,-2.921809,Molpher
-31.428198,43.685276,Molpher
-87.577545,-32.65268,Molpher
92.54475,9.737392,Molpher
-47.387093,-51.895615,Molpher
14.032166,100.45029,Molpher
-24.764994,39.66779,Molpher
4.753509,-86.582664,Molpher
18.223902,17.938221,Molpher
-44.530476,87.09647,Molpher
-45.43231,0.43077305,Molpher
6.6905866,13.096473,Molpher
-42.182255,4.202792,Molpher
15.829221,-76.020874,Molpher
-33.30909,-24.393944,Molpher
-68.80819,-41.4931,Molpher
-45.349308,-63.951935,Molpher
25.957195,-17.819155,Molpher
-66.22324,69.53985,Molpher
72.304855,-2.0544777,Molpher
-20.69787,-39.164753,Molpher
74.96094,-62.31493,Molpher
28.751581,-23.565556,Molpher
-42.93325,-15.638052,Molpher
19.619648,48.10466,Molpher
-49.190838,-3.942984,Molpher
-14.707594,-94.52921,Molpher
49.382004,-61.431755,Molpher
-91.12547,34.812614,Molpher
-70.49693,22.285011,Molpher
57.701412,-55.859886,Molpher
-17.237457,3.623694,Molpher
86.954895,43.61512,Molpher
65.99038,12.011425,Molpher
-30.993183,-83.0393,Molpher
-21.29375,33.52155,Molpher
-12.32882,33.109447,Molpher
-101.50517,2.759776,Molpher
-7.447824,44.233982,Molpher
-65.40301,-79.29304,Molpher
-40.722195,24.258123,Molpher
-62.527405,-14.523047,Molpher
66.07663,66.983444,Molpher
-12.312156,-96.9794,Molpher
-20.506458,59.39951,Molpher
-71.596695,50.78468,Molpher
25.779543,49.190086,Molpher
29.832254,24.553581,Molpher
35.209007,-84.58923,Molpher
-99.82995,3.167084,Molpher
102.666985,-17.466946,Molpher
0.25981063,23.372879,Molpher
21.050547,-7.158388,Molpher
5.6664057,-59.24319,Molpher
39.730473,-61.98392,Molpher
-12.301803,2.544991,Molpher
45.286224,85.86894,Molpher
37.89989,61.09496,Molpher
-46.885967,-39.623123,Molpher
38.94325,6.8950405,Molpher
11.657572,-46.595676,Molpher
-35.87149,-62.44892,Molpher
-92.08142,37.38121,Molpher
-57.598663,46.480114,Molpher
-27.867626,34.69427,Molpher
-11.788438,-38.761623,Molpher
10.55908,-42.84922,Molpher
-64.61894,64.54048,Molpher
-37.00441,-29.707901,Molpher
75.01527,-61.357388,Molpher
17.671114,63.55414,Molpher
-68.77792,44.492336,Molpher
66.42153,-49.604233,Molpher
-3.2254572,-22.387106,Molpher
41.122963,47.78463,Molpher
24.305998,71.86062,Molpher
-12.927134,3.6469681,Molpher
-64.59389,64.50313,Molpher
2.3775918,97.4481,Molpher
-65.492546,-78.83429,Molpher
-54.559177,-41.70834,Molpher
-60.142433,-24.79668,Molpher
105.85246,-61.45568,Molpher
40.955196,45.079666,Molpher
51.251255,45.54317,Molpher
-89.16052,30.108816,Molpher
-48.087303,13.8422,Molpher
22.635029,-1.0876359,Molpher
57.77878,76.32431,Molpher
47.23642,16.085665,Molpher
32.045784,-64.121925,Molpher
-92.336624,-38.530506,Molpher
-30.419184,-10.595132,Molpher
3.967529,-54.048687,Molpher
-81.00527,29.529457,Molpher
27.895912,-78.86419,Molpher
2.2573233,96.483955,Molpher
18.935335,-18.882158,Molpher
17.042133,-19.03304,Molpher
-28.079662,-8.854497,Molpher
-19.54334,-95.93776,Molpher
-46.028877,33.341423,Molpher
-25.011093,-29.886097,Molpher
-55.19408,-20.388462,Molpher
50.917263,26.802263,Molpher
29.728205,-32.835175,Molpher
-7.673819,-55.485794,Molpher
0.7621087,6.303565,Molpher
-67.508484,58.8979,Molpher
47.017956,-6.098295,Molpher
-78.7785,12.985651,Molpher
-37.926353,-32.460186,Molpher
-14.8595295,43.14972,Molpher
64.34147,29.143496,Molpher
-23.855312,13.005139,Molpher
50.247814,-50.097317,Molpher
-34.600075,-49.625793,Molpher
-10.294766,-100.48987,Molpher
9.771494,37.233555,Molpher
89.42926,-53.32712,Molpher
72.03126,57.083405,Molpher
-67.32755,59.147537,Molpher
84.97142,-46.75242,Molpher
-28.236774,-72.05643,Molpher
-50.587772,7.3044996,Molpher
-85.1363,-42.100677,Molpher
75.19912,-61.68915,Molpher
-10.061459,-28.988266,Molpher
-33.97868,35.206238,Molpher
-52.08079,35.433815,Molpher
25.197195,-9.443364,Molpher
74.66348,-61.331383,Molpher
4.4029136,-83.00898,Molpher
-100.24334,5.166329,Molpher
-57.2714,39.88984,Molpher
-58.435783,-43.321438,Molpher
74.44911,-69.110664,Molpher
-22.811268,6.2204003,Molpher
-0.37198755,51.541237,Molpher
-87.601906,10.592553,Molpher
-9.134105,30.664986,Molpher
37.45482,13.917937,Molpher
-45.409813,51.17137,Molpher
30.888178,-29.50296,Molpher
-44.707172,89.92539,Molpher
48.445908,20.298605,Molpher
30.939096,32.94416,Molpher
15.878071,-2.0056555,Molpher
7.42119,-11.759232,Molpher
6.2302012,35.755543,Molpher
22.79558,-80.65058,Molpher
83.11203,-3.8481474,Molpher
-10.070475,-6.6671796,Molpher
-9.940758,-73.69845,Molpher
45.15223,0.2809086,Molpher
62.206444,68.787025,Molpher
-52.40068,82.842636,Molpher
-46.131096,70.11286,Molpher
27.999704,-2.6318026,Molpher
5.103973,-1.8560218,Molpher
26.109642,40.19863,Molpher
-46.40811,30.977242,Molpher
34.3347,14.479729,Molpher
8.357235,103.36615,Molpher
81.86392,-26.592619,Molpher
-55.58136,-73.60547,Molpher
13.16696,73.54142,Molpher
-15.401135,2.5256915,Molpher
102.15737,12.609282,Molpher
40.075363,34.63936,Molpher
18.992615,1.510659,Molpher
-11.418092,-18.01351,Molpher
31.1323,17.490192,Molpher
19.607069,48.3332,Molpher
85.28143,-7.3831778,Molpher
29.89753,29.13394,Molpher
51.53798,81.47867,Molpher
40.89186,-16.385971,Molpher
-18.246756,61.819233,Molpher
-1.5235825,58.095856,Molpher
15.459754,81.293495,Molpher
-82.25105,55.901917,Molpher
16.145592,-51.284138,Molpher
-32.08862,-14.171493,Molpher
78.02024,41.920048,Molpher
-20.725206,-66.512184,Molpher
50.407055,-33.186127,Molpher
-75.79332,-8.742409,Molpher
13.501583,75.6399,Molpher
3.5344446,73.21294,Molpher
-0.53902453,10.980741,Molpher
92.89114,-6.9898105,Molpher
-83.08582,-46.615345,Molpher
6.543432,-0.679674,Molpher
67.02935,-15.244944,Molpher
-14.923611,104.039505,Molpher
-25.195969,-86.8054,Molpher
7.406755,-30.346289,Molpher
-15.7229395,-92.72734,Molpher
36.374226,-40.00232,Molpher
-51.081257,-64.31074,Molpher
43.090973,17.609858,Molpher
2.7978408,-10.870673,Molpher
-21.842646,68.14692,Molpher
-33.16769,-17.15884,Molpher
-84.77208,26.063688,Molpher
87.83378,-44.550304,Molpher
96.50604,32.211044,Molpher
-53.168568,83.10532,Molpher
7.7507935,-70.65172,Molpher
-74.678116,64.07172,Molpher
-17.892189,21.878435,Molpher
-33.561295,23.675001,Molpher
53.48021,56.397682,Molpher
50.4582,21.891323,Molpher
81.59368,5.1407666,Molpher
-40.250866,12.391322,Molpher
22.986822,59.01584,Molpher
41.85814,-7.8557124,Molpher
-3.4499974,-14.191171,Molpher
-42.971138,-29.414867,Molpher
31.429092,-12.470953,Molpher
-7.0594807,33.803886,Molpher
-53.154816,-49.78588,Molpher
-32.97718,69.032585,Molpher
-19.594078,87.47554,Molpher
8.947054,-11.020908,Molpher
10.414,-45.68306,Molpher
-84.710915,23.892801,Molpher
23.891672,-42.986557,Molpher
-29.98262,-43.303722,Molpher
-83.627594,-33.062588,Molpher
-40.47717,-39.838844,Molpher
19.857306,-100.04796,Molpher
10.7006235,-76.44207,Molpher
-9.826764,4.375383,Molpher
-14.795626,-61.600384,Molpher
-21.516184,14.3638935,Molpher
-17.93314,91.742355,Molpher
45.745712,32.69236,Molpher
13.073405,19.648481,Molpher
12.499065,-83.81899,Molpher
21.88399,31.010838,Molpher
36.40517,-49.104053,Molpher
58.07148,-19.08067,Molpher
26.852423,-62.496582,Molpher
7.4149604,-11.755435,Molpher
-46.778088,18.482645,Molpher
-30.099298,-75.128624,Molpher
-15.8422785,17.142778,Molpher
-4.593781,73.97201,Molpher
-101.30481,2.4676678,Molpher
57.610695,-6.983523,Molpher
9.800986,-51.35283,Molpher
-23.24956,79.39362,Molpher
41.11786,-23.642866,Molpher
-3.6620073,-42.461674,Molpher
-79.07967,27.460894,Molpher
10.842189,-68.55874,Molpher
-25.3524,95.055084,Molpher
62.16651,-16.346815,Molpher
18.289146,-25.178389,Molpher
37.101562,21.835516,Molpher
-53.55139,6.9724736,Molpher
-12.361424,-97.0654,Molpher
45.23652,-89.07846,Molpher
28.52647,76.97528,Molpher
36.483097,80.65072,Molpher
3.697269,50.016308,Molpher
-33.40842,57.12667,Molpher
47.65641,-13.565673,Molpher
-0.2301169,16.695173,Molpher
44.72964,3.52457,Molpher
-88.30272,-23.71272,Molpher
10.364313,-7.9224677,Molpher
-6.1883,97.08377,Molpher
23.955042,-70.658714,Molpher
-84.89282,-50.377438,Molpher
5.381748,-94.933624,Molpher
94.43531,12.419579,Molpher
-80.62423,43.85443,Molpher
53.59645,-106.3868,Molpher
-92.351974,26.542065,Molpher
-57.56349,15.74245,Molpher
-33.798466,87.02246,Molpher
59.233276,42.51236,Molpher
-24.60016,3.5249958,Molpher
-19.968412,59.649258,Molpher
-66.65711,61.588318,Molpher
82.14295,10.11074,Molpher
-69.70298,-40.88028,Molpher
44.955074,21.561308,Molpher
3.4401608,-94.104576,Molpher
-19.880823,59.123585,Molpher
-7.8907504,-23.53772,Molpher
-45.61746,65.52617,Molpher
-46.429794,82.94296,Molpher
27.157187,-91.33011,Molpher
58.064045,-24.220308,Molpher
-37.113525,43.18289,Molpher
31.106873,17.512362,Molpher
35.336926,10.544299,Molpher
-77.31967,54.082993,Molpher
5.152478,-17.671566,Molpher
4.139642,-4.2002463,Molpher
-31.407846,18.94199,Molpher
49.55348,-49.033463,Molpher
-54.024002,-31.004587,Molpher
69.411896,-18.960049,Molpher
38.924816,21.424248,Molpher
43.80042,-56.52433,Molpher
-35.531887,26.752539,Molpher
8.354972,26.414581,Molpher
57.81964,-60.783264,Molpher
-53.123672,-20.211689,Molpher
-48.16442,52.820286,Molpher
-8.330621,38.144016,Molpher
-42.14634,1.2746527,Molpher
-25.811367,-52.130173,Molpher
-25.350126,33.917236,Molpher
35.133568,10.911109,Molpher
-32.29015,-97.79284,Molpher
-17.013718,48.764168,Molpher
66.12717,12.149613,Molpher
48.591854,0.95906204,Molpher
-58.76744,-76.44606,Molpher
3.4016688,-13.698686,Molpher
55.768513,-54.800896,Molpher
43.483517,62.590946,Molpher
8.130953,71.77135,Molpher
-95.90419,-11.017405,Molpher
-19.468798,-65.17424,Molpher
-20.889307,77.65094,Molpher
15.97087,-2.179025,Molpher
-15.094035,-3.307673,Molpher
68.58963,63.738136,Molpher
-59.56005,31.003412,Molpher
-13.234127,-0.87748915,Molpher
-0.7421253,18.281195,Molpher
47.858017,78.723495,Molpher
-77.87005,16.799126,Molpher
-24.789999,93.26148,Molpher
-63.260258,-20.305225,Molpher
17.553596,-57.545418,Molpher
63.240555,15.29659,Molpher
26.605844,-6.159883,Molpher
122.945366,7.4197764,Molpher
-68.09351,-13.869703,Molpher
67.93802,-27.237942,Molpher
-89.85199,-22.958261,Molpher
-22.121151,19.16248,Molpher
74.69522,-68.774704,Molpher
-31.43185,43.61298,Molpher
9.805713,40.483906,Molpher
10.8129425,-48.35369,Molpher
55.701042,-31.856255,Molpher
66.993286,63.258698,Molpher
78.15824,-40.148155,Molpher
-91.97222,-41.10669,Molpher
-15.307143,-20.087238,Molpher
-16.094133,-20.654417,Molpher
-47.17703,-39.22266,Molpher
-1.1683722,-34.036823,Molpher
-33.396152,-51.67872,Molpher
-45.26321,-68.76875,Molpher
57.491238,-58.6531,Molpher
88.745285,-34.562153,Molpher
15.376959,-91.021255,Molpher
-69.43914,-28.580708,Molpher
-24.838396,-40.672237,Molpher
26.611431,5.8142314,Molpher
8.418652,55.40757,Molpher
15.574268,-89.8416,Molpher
62.509342,67.68934,Molpher
-36.62701,75.27042,Molpher
-28.667717,-23.671995,Molpher
-32.905373,-50.120728,Molpher
-3.690232,-18.448887,Molpher
-64.84973,-58.443214,Molpher
-39.13472,54.49353,Molpher
-22.422997,47.17847,Molpher
32.27673,58.629738,Molpher
78.88534,30.282696,Molpher
-60.36596,13.192451,Molpher
-40.863564,-20.141472,Molpher
42.98225,-82.56164,Molpher
43.193607,51.32516,Molpher
-11.60139,-8.771217,Molpher
-30.810652,70.94496,Molpher
-7.716924,-23.992483,Molpher
8.422166,-13.74032,Molpher
26.451565,-62.135185,Molpher
-10.1858,-1.3413789,Molpher
12.886747,-13.623259,Molpher
-61.489788,-10.150523,Molpher
-15.702688,0.5422964,Molpher
67.59565,-22.505825,Molpher
22.741776,-1.1131762,Molpher
30.309938,-53.883457,Molpher
2.966445,16.082167,Molpher
72.36914,52.58628,Molpher
-3.381989,-22.152412,Molpher
9.876544,54.723133,Molpher
-24.915314,65.67873,Molpher
45.54405,-83.06492,Molpher
32.951,87.86842,Molpher
-61.7857,-14.57865,Molpher
3.5079293,73.8629,Molpher
-11.628262,8.4236355,Molpher
9.7515335,7.1354427,Molpher
-10.107687,9.87366,Molpher
-50.003445,18.14269,Molpher
-20.717274,-39.14037,Molpher
-77.22943,48.612743,Molpher
-79.84091,55.714577,Molpher
56.87215,53.499218,Molpher
-53.83089,70.68002,Molpher
52.003036,-18.725931,Molpher
51.84764,-48.4443,Molpher
97.0367,-26.193367,Molpher
54.945076,-69.600334,Molpher
-80.83401,45.151028,Molpher
92.3222,9.189246,Molpher
40.55228,91.5673,Molpher
64.09754,-7.808309,Molpher
16.14634,-34.7014,Molpher
36.420906,22.25331,Molpher
-62.86629,-0.40768754,Molpher
-17.905348,-61.37932,Molpher
92.09455,-15.334297,Molpher
-77.2436,48.73019,Molpher
-9.64214,-79.55676,Molpher
-21.791893,41.60058,Molpher
-76.94533,22.666397,Molpher
-9.130662,-27.53518,Molpher
74.50747,25.122358,Molpher
-53.935577,70.87752,Molpher
49.01798,-39.443798,Molpher
-48.926876,45.761993,Molpher
87.38474,40.61082,Molpher
-29.78729,58.479034,Molpher
-19.365679,53.561993,Molpher
4.2014103,88.44289,Molpher
-78.13685,-37.769245,Molpher
32.37807,-65.603264,Molpher
62.408276,-19.002855,Molpher
-10.569249,-30.25372,Molpher
-23.461664,-2.1301532,Molpher
-47.96945,30.443844,Molpher
10.065337,-68.1009,Molpher
97.27404,10.125587,Molpher
7.4382963,-60.845684,Molpher
41.859047,-7.855624,Molpher
72.6916,-71.56666,Molpher
-7.665467,78.50112,Molpher
-18.76327,-89.41661,Molpher
-100.18146,-15.029932,Molpher
-11.249564,35.68847,Molpher
-59.99089,11.820442,Molpher
9.504757,-49.16603,Molpher
-4.98877,-15.220031,Molpher
-17.530966,18.142384,Molpher
-38.095905,-62.187534,Molpher
-16.678354,-0.19497207,Molpher
40.35539,46.397087,Molpher
32.662384,48.405697,Molpher
-26.710785,64.70302,Molpher
-8.308706,-59.925316,Molpher
-85.623726,54.65125,Molpher
26.578266,-17.881397,Molpher
-60.53078,-17.16785,Molpher
3.283829,21.19235,Molpher
-80.86794,45.04807,Molpher
-68.667366,-24.964842,Molpher
4.7565355,-27.342695,Molpher
-38.781715,23.547758,Molpher
-61.68179,43.824432,Molpher
31.313412,-62.932,Molpher
6.9516315,-52.079792,Molpher
32.30781,76.44579,Molpher
-60.191,-23.745876,Molpher
-10.246523,-63.92787,Molpher
31.095188,-62.68975,Molpher
-47.76202,-31.273485,Molpher
-47.379776,-51.912785,Molpher
-96.97596,-6.5101957,Molpher
-47.509136,-40.266113,Molpher
10.575851,-6.049558,Molpher
7.531506,90.836235,Molpher
4.467671,-104.53637,Molpher
-55.58847,56.49678,Molpher
-19.498787,-55.567013,Molpher
-34.54463,-65.321144,Molpher
-56.67137,-19.777939,Molpher
15.021362,69.818054,Molpher
-35.514145,26.780859,Molpher
38.438717,-34.60918,Molpher
9.52659,48.599316,Molpher
8.082423,77.91467,Molpher
