118,Cc1cccc2nc(N[C@H](C)c3ccc(Br)cc3)oc(=O)c12,7.7
119,Cc1cccc2nc(N[C@@H](C)c3ccccc3)oc(=O)c12,7.36
120,Cc1cccc2nc(N[C@H](C)c3ccccc3)oc(=O)c12,7.04
121,O=C1/C(=C/c2cccc(-c3ccc(Cl)cc3)c2)Oc2ccccc21,6.3
122,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1CCN(CC(=O)O)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.77
123,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1C(=O)N(CC(=O)O)C(C)(C)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.64
124,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1C(=O)CN(CC(=O)O)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.46
125,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1CC(=O)N(CC(=O)O)C1=O)C(C)C)C(=O)c1nc2ccccc2o1,7.38
126,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CN1C(=O)N(CC(=O)O)C(=O)C1(C)C)C(C)C)C(=O)c1nc2ccccc2o1,7.33
127,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCC(=O)O)C(C)C)C(=O)c1nc2ccccc2o1,7.18
128,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)/C=C/C(=O)O)C(C)C)C(=O)c1nc2ccccc2o1,7.14
129,CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)N[C@H](C)C(=O)O)C(C)C)C(=O)c1nc2ccccc2o1,6.55
130,Cn1ncc2c1CN(C(=O)CN1C(=O)N(c3cccc(C(F)(F)F)c3)C3=C(C(=O)CC3)C1c1ccc(C#N)cc1)C2,8.77
131,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cn2)cn1CC1CCOC1,7.14
132,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cn1CC1CCOC1,7.11
133,Cc1nnc(CNC(=O)c2cn(C3CCC3)c(C)c(-c3cccc(C(F)F)c3)c2=O)o1,7.26
134,Cc1nnc(CNC(=O)c2cn(C3CCC3)c(C)c(-c3cccc(C(F)(F)F)c3)c2=O)o1,7.24
135,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2cn3c(n2)S(=O)(=O)CC3)cn1C(C)C,8.28
136,O=C(Oc1cn(-c2ccccc2)c(CSc2nc3ccccc3s2)cc1=O)c1ccccc1,6.55
137,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(=O)(=NC#N)C(C)C)cc2)cn1C1CC1,8.635
138,CCS(=O)(=NC#N)c1ccc(CNC(=O)c2cn(C3CC3)c(C)c(-c3cccc(C(F)(F)F)c3)c2=O)cc1,8.48
139,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=NC#N)cc2)cn1C1CC1,8.25
140,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cn1C1CC1,7.52
141,CC(C)[C@H](NC(=O)[C@H]1CCCN1C(=O)COc1ccc(OCC(=O)O)cc1)C(=O)c1nc2c(OC(=O)C(C)(C)C)cccc2o1,6.64
142,CC(C)CCOc1cccc2oc(C(=O)[C@@H](NC(=O)[C@H]3CCCN3C(=O)COc3ccc(OCC(=O)O)cc3)C(C)C)nc12,6.54
143,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2cn3ccccc3n2)cn1C(C)C,7.55
144,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)CCS3(=O)=O)cn1C(C)C,8.52
145,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)CCS3(=O)=O)cn1C(C)C,8.4
146,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)C=CS3(=O)=O)cn1C(C)C,8.11
147,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)C=CS3(=O)=O)cn1C(C)C,7.96
148,Cc1c(-c2ccnc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(c2)CCS3(=O)=O)cn1C(C)C,7.82
149,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc3c(cnn3C)c2)cn1C(C)C,7.35
150,CC(C)(C)C(=O)Oc1coc(CSc2nc3ccccc3s2)cc1=O,6.96
151,CC(C)(C)C(=O)Oc1coc(CSc2nc3cc(C(=O)O)ccc3o2)cc1=O,6.75
152,CC(C)(C)C(=O)Oc1coc(CSc2nc3ccccc3o2)cc1=O,6.17
153,CC[C@H](C)n1cc(C(=O)NCc2nnc(C)o2)c(=O)c(-c2cccc(C(F)F)c2)c1C,7.66
154,Cc1nnc(CNC(=O)c2cn(C(C)C)c(C)c(-c3cccc(C(F)F)c3)c2=O)o1,7.57
155,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)s2)cn1C(C)C,7.55
156,CC[C@@H](C)n1cc(C(=O)NCc2nnc(C)o2)c(=O)c(-c2cccc(C(F)F)c2)c1C,7.52
157,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)s2)cn1C(C)C,7.51
158,CC[C@@H](C)n1cc(C(=O)NCc2nnc(C)o2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1C,7.43
159,Cc1nnc(CNC(=O)c2cn(C(C)C)c(C)c(-c3cccc(C(F)(F)F)c3)c2=O)o1,7.42
160,Cc1c(-c2cccc(C(F)F)c2)c(=O)c(C(=O)NCc2cnn(C)c2)cn1C(C)C,7.22
161,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2cnn(C)c2)cn1C(C)C,7.21
162,N#Cc1ccc(C2C3=C(CCC3=O)N(c3cccc(C(F)(F)F)c3)C(=O)N2CC(=O)N2CC3CC3C2)cc1,8.46
163,CC(C)[C@@H]1C(=O)N(S(C)(=O)=O)[C@@H]2CN(C(=O)/C=C/CN3CCCCC3)C[C@H]21,7.66
164,CC(C)[C@H]1C(=O)N(S(C)(=O)=O)[C@H]2CN(C(=O)/C=C/CN3CCCCC3)CC12,7.58
165,CC(C)[C@H]1C(=O)N(S(C)(=O)=O)[C@H]2CN(C(=O)/C=C/CN3CCCCC3)C[C@H]12,6.56
166,CCC[C@H]1C(=O)N(S(C)(=O)=O)[C@H]2CN(C(=O)CCN3CCCCC3)C[C@H]12,6.92
167,CC(C)[C@H]1C(=O)N(S(C)(=O)=O)[C@H]2CN(C(=O)CCN3CCCCC3)C[C@H]12,6.62
168,Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(C(=O)NCc2ccc(S(C)(=O)=O)cc2)cn1CC1CC1(F)F,7.43
